3.13982 -0.0992392 1.348 -1.522 0.0992392 0.000109928 0.0219426 0.546184 1.19315 0.535953 1.27454 0.540094 1.35783 0.558551 1.44304 1.348 -1.522 0 1.64938e-36 0
1.348 -1.52197 1.348 -1.522 1.792 0.000109928 0.0219426 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.332878 0.437 5.94776e-32 0
1.348 -1.52197 1.348 -1.522 1.792 0.000109928 0.0219426 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.332878 0.463 5.94776e-32 0
1.348 -1.52197 1.348 -1.522 1.792 0.000109928 0.0219426 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.332878 0.466 5.94776e-32 0
1.348 -1.52197 1.348 -1.522 1.792 1 0.332878 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.332878 0.488 5.94776e-32 0
1.348 -1.52197 1.348 -1.522 1.792 1 0.332878 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.332878 0.484 5.94776e-32 0
1.398 -1.51007 1.348 -1.522 1.742 1 0.332878 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.330275 0.48 7.07544e-32 0
1.398 -1.51007 1.348 -1.522 1.742 1 0.332878 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.330275 0.462 7.07544e-32 0
1.398 -1.51007 1.348 -1.522 1.742 1 0.332878 0.641708 0.343231 0.741052 0.267019 0.840542 0.203574 0.940066 0.160645 1 0.330275 0.483 7.07544e-32 0
1.448 -1.49305 1.348 -1.522 1.692 1 0.330275 0.616869 0.36065 0.715384 0.278427 0.814262 0.205407 0.913383 0.148392 1 0.326552 0.483 6.1007e-33 0
1.448 -1.49305 1.348 -1.522 1.692 1 0.330275 0.616869 0.36065 0.715384 0.278427 0.814262 0.205407 0.913383 0.148392 1 0.326552 0.48 6.1007e-33 0
1.448 -1.49305 1.348 -1.522 1.692 1 0.330275 0.616869 0.36065 0.715384 0.278427 0.814262 0.205407 0.913383 0.148392 1 0.326552 0.479 6.1007e-33 0
1.448 -1.49305 1.348 -1.522 1.692 1 0.330275 0.616869 0.36065 0.715384 0.278427 0.814262 0.205407 0.913383 0.148392 1 0.326552 0.484 6.1007e-33 0
1.498 -1.47647 1.348 -1.522 1.642 1 0.326552 0.590896 0.380608 0.688064 0.293015 0.785936 0.211112 0.884284 0.141194 0.995422 0.322926 0.392 2.28874e-31 0
1.498 -1.47647 1.348 -1.522 1.642 1 0.326552 0.590896 0.380608 0.688064 0.293015 0.785936 0.211112 0.884284 0.141194 0.995422 0.322926 0.377 2.28874e-31 0
1.548 -1.46009 1.348 -1.522 1.592 0.995422 0.322926 0.565531 0.401421 0.661127 0.309131 0.757646 0.220515 0.854966 0.139926 0.96511 0.319344 0.373 7.20328e-32 0
1.548 -1.46009 1.348 -1.522 1.592 0.995422 0.322926 0.565531 0.401421 0.661127 0.309131 0.757646 0.220515 0.854966 0.139926 0.96511 0.319344 0.361 7.20328e-32 0
1.59777 -1.44388 1.348 -1.522 1.54223 0.96511 0.319344 0.540036 0.423503 0.633583 0.327664 0.728807 0.234436 0.824847 0.144848 0.934938 0.315799 0.359 3.26194e-32 0
1.59777 -1.44388 1.348 -1.522 1.54223 0.96511 0.319344 0.540036 0.423503 0.633583 0.327664 0.728807 0.234436 0.824847 0.144848 0.934938 0.315799 0.375 3.26194e-32 0
1.64603 -1.42773 1.348 -1.522 1.49397 0.934938 0.315799 0.514986 0.446333 0.605832 0.348125 0.699076 0.251331 0.793965 0.156598 0.905684 0.312265 0.37 2.86715e-31 0
1.64603 -1.42773 1.348 -1.522 1.49397 0.934938 0.315799 0.514986 0.446333 0.605832 0.348125 0.699076 0.251331 0.793965 0.156598 0.905684 0.312265 0.375 2.86715e-31 0
1.69277 -1.41176 1.348 -1.522 1.44723 0.905684 0.312265 0.490847 0.469516 0.578829 0.370009 0.669712 0.270777 0.76288 0.172435 0.877345 0.308773 0.374 2.81976e-33 0
1.69277 -1.41176 1.348 -1.522 1.44723 0.905684 0.312265 0.490847 0.469516 0.578829 0.370009 0.669712 0.270777 0.76288 0.172435 0.877345 0.308773 0.377 2.81976e-33 0
1.73806 -1.39597 1.348 -1.522 1.40194 0.877345 0.308773 0.467493 0.492138 0.552377 0.392342 0.640858 0.292679 0.732074 0.19316 0.849893 0.305321 0.371 7.57531e-33 0
1.73806 -1.39597 1.348 -1.522 1.40194 0.877345 0.308773 0.467493 0.492138 0.552377 0.392342 0.640858 0.292679 0.732074 0.19316 0.849893 0.305321 0.372 7.57531e-33 0
1.78192 -1.38037 1.348 -1.522 1.38037 0.849893 0.305321 0.445446 0.514629 0.526466 0.414929 0.612455 0.315363 0.701582 0.215874 0.823299 0.301908 0.372 6.15785e-34 0
