3.13982 -0.0990292 2.018 -1.112 0.0990292 0.000111373 0.0218961 0.546193 1.19315 0.535983 1.27456 0.540144 1.35785 0.558621 1.44307 2.018 -1.112 0 9.18401e-36 0
2.018 -1.11204 2.018 -1.112 1.122 0.000111373 0.0218961 0.315071 0.663313 0.344375 0.585746 0.391064 0.51474 0.450541 0.451426 0.680184 0.243219 0.68 2.39924e-32 0
2.018 -1.11204 2.018 -1.112 1.122 0.000111373 0.0218961 0.315071 0.663313 0.344375 0.585746 0.391064 0.51474 0.450541 0.451426 0.680184 0.243219 0.701 2.39924e-32 0
2.018 -1.11204 2.018 -1.112 1.122 0.680184 0.243219 0.315071 0.663313 0.344375 0.585746 0.391064 0.51474 0.450541 0.451426 0.680184 0.243219 0.647 2.39924e-32 0
2.018 -1.11204 2.018 -1.112 1.122 0.680184 0.243219 0.315071 0.663313 0.344375 0.585746 0.391064 0.51474 0.450541 0.451426 0.680184 0.243219 0.685 2.39924e-32 0
2.05201 -1.10485 2.018 -1.112 1.10485 0.680184 0.243219 0.315071 0.663313 0.344375 0.585746 0.391064 0.51474 0.450541 0.451426 0.659567 0.241646 0.651 1.1013e-32 0
2.05201 -1.10485 2.018 -1.112 1.10485 0.680184 0.243219 0.315071 0.663313 0.344375 0.585746 0.391064 0.51474 0.450541 0.451426 0.659567 0.241646 0.661 1.1013e-32 0
2.08602 -1.09226 2.018 -1.112 1.09226 0.659567 0.241646 0.303743 0.680717 0.326847 0.605506 0.368575 0.537646 0.424665 0.477504 0.63895 0.238893 0.647 4.18679e-31 0
2.08602 -1.09226 2.018 -1.112 1.09226 0.659567 0.241646 0.303743 0.680717 0.326847 0.605506 0.368575 0.537646 0.424665 0.477504 0.63895 0.238893 0.679 4.18679e-31 0
2.119 -1.08004 2.018 -1.112 1.08004 0.63895 0.238893 0.291723 0.699403 0.307787 0.627324 0.343773 0.562933 0.39559 0.506646 0.618957 0.236221 0.645 6.53801e-33 0
2.119 -1.08004 2.018 -1.112 1.08004 0.63895 0.238893 0.291723 0.699403 0.307787 0.627324 0.343773 0.562933 0.39559 0.506646 0.618957 0.236221 0.658 6.53801e-33 0
2.15094 -1.068 2.018 -1.112 1.068 0.618957 0.236221 0.281373 0.716773 0.289975 0.647946 0.320177 0.586719 0.367937 0.534357 0.59959 0.233588 0.65 2.04657e-32 0
2.15094 -1.068 2.018 -1.112 1.068 0.618957 0.236221 0.281373 0.716773 0.289975 0.647946 0.320177 0.586719 0.367937 0.534357 0.59959 0.233588 0.678 2.04657e-32 0
2.18189 -1.0561 2.018 -1.112 1.0561 0.59959 0.233588 0.27273 0.733635 0.273619 0.667857 0.297576 0.609955 0.341042 0.561023 0.580829 0.230985 0.648 1.27463e-33 0
2.18189 -1.0561 2.018 -1.112 1.0561 0.59959 0.233588 0.27273 0.733635 0.273619 0.667857 0.297576 0.609955 0.341042 0.561023 0.580829 0.230985 0.654 1.27463e-33 0
2.18189 -1.0561 2.018 -1.112 1.0561 0.59959 0.233588 0.27273 0.733635 0.273619 0.667857 0.297576 0.609955 0.341042 0.561023 0.580829 0.230985 0.653 1.27463e-33 0
2.21187 -1.04433 2.018 -1.112 1.04433 0.580829 0.230985 0.265071 0.749999 0.258414 0.687013 0.276104 0.632641 0.314917 0.587031 0.562654 0.22841 0.651 3.10843e-32 0
2.21187 -1.04433 2.018 -1.112 1.04433 0.580829 0.230985 0.265071 0.749999 0.258414 0.687013 0.276104 0.632641 0.314917 0.587031 0.562654 0.22841 0.657 3.10843e-32 0
2.24091 -1.03269 2.018 -1.112 1.03269 0.580829 0.230985 0.259171 0.765863 0.244447 0.705657 0.255224 0.654759 0.289364 0.612365 0.545049 0.225865 0.652 2.24608e-32 0
2.24091 -1.03269 2.018 -1.112 1.03269 0.580829 0.230985 0.259171 0.765863 0.244447 0.705657 0.255224 0.654759 0.289364 0.612365 0.545049 0.225865 0.684 2.24608e-32 0
2.26996 -1.02119 2.018 -1.112 1.02119 0.562654 0.22841 0.253879 0.780916 0.232092 0.723784 0.235496 0.675992 0.26435 0.637015 0.527443 0.22335 0.649 8.62858e-33 0
2.26996 -1.02119 2.018 -1.112 1.02119 0.562654 0.22841 0.253879 0.780916 0.232092 0.723784 0.235496 0.675992 0.26435 0.637015 0.527443 0.22335 0.691 8.62858e-33 0
