3.13982 -0.0991684 0.505 -0.325 0.0991684 0.00011065 0.021927 0.546187 1.19315 0.535963 1.27455 0.540111 1.35784 0.558574 1.44305 0.505 -0.325 0 6.01186e-33 0
0.505 -0.324846 0.505 -0.325 2.635 0.00011065 0.021927 1.02594 0.313427 1.11136 0.281604 1.19899 0.271727 1.28782 0.285533 1 -0.0758458 0.494 1.90072e-15 0
0.505 -0.324846 0.505 -0.325 2.635 0.00011065 0.021927 1.02594 0.313427 1.11136 0.281604 1.19899 0.271727 1.28782 0.285533 1 -0.0758458 0.427 6.30628e-15 0
0.505 -0.324846 0.505 -0.325 2.635 0.00011065 0.021927 1.02594 0.313427 1.11136 0.281604 1.19899 0.271727 1.28782 0.285533 1 -0.0758458 0.411 2.89716e-15 0
0.505 -0.324846 0.505 -0.325 2.635 1 -0.0758458 1.02594 0.313427 1.11136 0.281604 1.19899 0.271727 1.28782 0.285533 1 -0.0758458 0.423 3.89614e-15 0
0.505 -0.324846 0.505 -0.325 2.635 1 -0.0758458 1.02594 0.313427 1.11136 0.281604 1.19899 0.271727 1.28782 0.285533 1 -0.0758458 0.413 4.28022e-15 0
0.555 -0.337747 0.505 -0.325 2.585 1 -0.0758458 1.02594 0.313427 1.11136 0.281604 1.19899 0.271727 1.28782 0.285533 1 -0.129269 0.463 3.34053e-15 0
0.555 -0.337747 0.505 -0.325 2.585 1 -0.0758458 1.02594 0.313427 1.11136 0.281604 1.19899 0.271727 1.28782 0.285533 1 -0.129269 0.437 3.66077e-33 0
0.605 -0.340397 0.505 -0.325 2.535 1 -0.129269 1.00621 0.29559 1.09049 0.25686 1.17713 0.240223 1.26499 0.249298 0.971944 -0.194338 0.463 7.32706e-15 0
0.605 -0.340397 0.505 -0.325 2.535 1 -0.129269 1.00621 0.29559 1.09049 0.25686 1.17713 0.240223 1.26499 0.249298 0.971944 -0.194338 0.452 6.08455e-15 0
0.655 -0.346436 0.505 -0.325 2.485 0.971944 -0.194338 0.983427 0.276494 1.06603 0.229337 1.15088 0.204416 1.23764 0.206852 0.795706 -0.262108 0.484 8.32769e-15 0
0.703597 -0.355549 0.505 -0.325 2.4364 0.971944 -0.194338 0.961436 0.261115 1.04239 0.205282 1.12553 0.171885 1.21114 0.167318 0.575368 -0.34936 0.473 2.18763e-15 0
0.703597 -0.355549 0.505 -0.325 2.4364 0.971944 -0.194338 0.961436 0.261115 1.04239 0.205282 1.12553 0.171885 1.21114 0.167318 0.575368 -0.34936 0.479 5.58065e-15 0
0.752193 -0.365111 0.505 -0.325 2.38781 0.575368 -0.34936 0.939626 0.248542 1.01889 0.184605 1.10068 0.142128 1.18526 0.130064 0.0733391 -0.558836 0.489 3.75542e-15 0
0.752193 -0.365111 0.505 -0.325 2.38781 0.575368 -0.34936 0.939626 0.248542 1.01889 0.184605 1.10068 0.142128 1.18526 0.130064 0.0733391 -0.558836 0.47 8.9935e-15 0
0.780962 -0.378279 0.505 -0.325 2.35904 0.0733391 -0.558836 0.917307 0.239 0.994899 0.167349 1.0754 0.114171 1.15894 0.0935045 -0.317712 -0.723216 0.478 3.31889e-15 0
0.780962 -0.378279 0.505 -0.325 2.35904 0.0733391 -0.558836 0.917307 0.239 0.994899 0.167349 1.0754 0.114171 1.15894 0.0935045 -0.317712 -0.723216 0.494 4.67018e-15 0
0.784629 -0.401248 0.505 -0.325 2.35537 -0.317712 -0.723216 0.903539 0.233992 0.980575 0.158306 1.06071 0.100779 1.14397 0.0746974 -0.213384 -0.674552 0.477 2.44236e-14 0
0.784629 -0.401248 0.505 -0.325 2.35537 -0.317712 -0.723216 0.903539 0.233992 0.980575 0.158306 1.06071 0.100779 1.14397 0.0746974 -0.213384 -0.674552 0.48 1.59222e-14 0
0.768743 -0.433781 0.505 -0.325 2.37126 -0.213384 -0.674551 0.902502 0.234148 0.980576 0.159695 1.06178 0.103749 1.14596 0.0795936 0.290218 -0.451856 0.484 4.68318e-15 0
0.768743 -0.433781 0.505 -0.325 2.37126 -0.213384 -0.674551 0.902502 0.234148 0.980576 0.159695 1.06178 0.103749 1.14596 0.0795936 0.290218 -0.451856 0.479 2.071e-15 0
