3.13982 -0.0993267 1.57 -0.775 0.0993267 0.000112529 0.021962 0.546177 1.19315 0.535937 1.27453 0.54007 1.35781 0.558517 1.44302 1.57 -0.775 0 2.03531e-37 0
1.57 -0.775015 1.57 -0.775 1.57 0.000112529 0.021962 0.506668 0.438707 0.561902 0.35334 0.625852 0.275528 0.697239 0.208682 0.951773 0.169507 0.491 1.54381e-32 0
1.57 -0.775015 1.57 -0.775 1.57 0.000112529 0.021962 0.506668 0.438707 0.561902 0.35334 0.625852 0.275528 0.697239 0.208682 0.951773 0.169507 0.624 1.54381e-32 0
1.57 -0.775015 1.57 -0.775 1.57 0.000112529 0.021962 0.506668 0.438707 0.561902 0.35334 0.625852 0.275528 0.697239 0.208682 0.951773 0.169507 0.458 1.54381e-32 0
1.57 -0.775015 1.57 -0.775 1.57 0.951773 0.169507 0.506668 0.438707 0.561902 0.35334 0.625852 0.275528 0.697239 0.208682 0.951773 0.169507 0.489 1.54381e-32 0
1.61759 -0.774719 1.57 -0.775 1.52241 0.951773 0.169507 0.506668 0.438707 0.561902 0.35334 0.625852 0.275528 0.697239 0.208682 0.922924 0.169443 0.468 1.25228e-32 0
1.61759 -0.774719 1.57 -0.775 1.52241 0.951773 0.169507 0.506668 0.438707 0.561902 0.35334 0.625852 0.275528 0.697239 0.208682 0.922924 0.169443 0.322 1.25228e-32 0
1.66518 -0.765408 1.57 -0.775 1.47482 0.922924 0.169443 0.482866 0.461553 0.533638 0.380241 0.594447 0.306313 0.663262 0.244417 0.894074 0.167406 0.31 3.38892e-33 0
1.66518 -0.765408 1.57 -0.775 1.47482 0.922924 0.169443 0.482866 0.461553 0.533638 0.380241 0.594447 0.306313 0.663262 0.244417 0.894074 0.167406 0.32 3.38892e-33 0
1.71132 -0.756633 1.57 -0.775 1.42868 0.894074 0.167406 0.456588 0.487633 0.501905 0.4106 0.55843 0.342192 0.624261 0.286008 0.866099 0.165487 0.315 3.99063e-32 0
1.75603 -0.748042 1.57 -0.775 1.38397 0.894074 0.167406 0.432997 0.5123 0.472568 0.439523 0.524406 0.375782 0.58717 0.3251 0.838999 0.163608 0.317 8.55627e-33 0
1.75603 -0.748042 1.57 -0.775 1.38397 0.894074 0.167406 0.432997 0.5123 0.472568 0.439523 0.524406 0.375782 0.58717 0.3251 0.838999 0.163608 0.304 8.55627e-33 0
1.80073 -0.73968 1.57 -0.775 1.33927 0.838999 0.163608 0.41041 0.536104 0.443819 0.468072 0.491293 0.408897 0.550623 0.363115 0.811898 0.161779 0.381 1.69632e-31 0
1.80073 -0.73968 1.57 -0.775 1.33927 0.838999 0.163608 0.41041 0.536104 0.443819 0.468072 0.491293 0.408897 0.550623 0.363115 0.811898 0.161779 0.302 1.9803e-31 0
1.84268 -0.731014 1.57 -0.775 1.29732 0.838999 0.163608 0.388166 0.560267 0.415411 0.496409 0.458196 0.442336 0.513559 0.401242 0.786467 0.159884 0.313 4.4167e-31 0
1.88463 -0.722862 1.57 -0.775 1.25537 0.811898 0.161779 0.368048 0.583349 0.388989 0.523499 0.426664 0.473779 0.478186 0.43748 0.761036 0.158101 0.303 3.51586e-32 0
1.88463 -0.722862 1.57 -0.775 1.25537 0.811898 0.161779 0.368048 0.583349 0.388989 0.523499 0.426664 0.473779 0.478186 0.43748 0.761036 0.158101 0.302 1.40353e-31 0
1.92523 -0.714523 1.57 -0.775 1.21477 0.761036 0.158101 0.348701 0.606114 0.362816 0.550593 0.395137 0.50505 0.442889 0.473059 0.736426 0.156277 0.315 1.08506e-31 0
1.92523 -0.714523 1.57 -0.775 1.21477 0.761036 0.158101 0.348701 0.606114 0.362816 0.550593 0.395137 0.50505 0.442889 0.473059 0.736426 0.156277 0.313 1.08506e-31 0
