3.13982 -0.0994715 2.02 -1.22 0.0994715 0.000109783 0.021994 0.546172 1.19314 0.535918 1.27452 0.540037 1.35779 0.558471 1.44299 2.02 -1.22 0 1.40268e-36 0
2.02 -1.22002 2.02 -1.22 1.22002 0.000109783 0.021994 0.319812 0.661472 0.358273 0.576855 0.411916 0.497758 0.476736 0.423842 0.678972 0.266837 0.368 1.20488e-32 0
2.02 -1.22002 2.02 -1.22 1.22002 0.000109783 0.021994 0.319812 0.661472 0.358273 0.576855 0.411916 0.497758 0.476736 0.423842 0.678972 0.266837 0.335 1.20488e-32 0
2.02 -1.22002 2.02 -1.22 1.22002 0.000109783 0.021994 0.319812 0.661472 0.358273 0.576855 0.411916 0.497758 0.476736 0.423842 0.678972 0.266837 0.352 1.20488e-32 0
2.02 -1.22002 2.02 -1.22 1.22002 0.678972 0.266837 0.319812 0.661472 0.358273 0.576855 0.411916 0.497758 0.476736 0.423842 0.678972 0.266837 0.36 1.20488e-32 0
2.02 -1.22002 2.02 -1.22 1.22002 0.678972 0.266837 0.319812 0.661472 0.358273 0.576855 0.411916 0.497758 0.476736 0.423842 0.678972 0.266837 0.349 1.20488e-32 0
2.05395 -1.21124 2.02 -1.22 1.21124 0.678972 0.266837 0.319812 0.661472 0.358273 0.576855 0.411916 0.497758 0.476736 0.423842 0.658391 0.264916 0.365 4.80537e-32 0
2.05395 -1.21124 2.02 -1.22 1.21124 0.678972 0.266837 0.319812 0.661472 0.358273 0.576855 0.411916 0.497758 0.476736 0.423842 0.658391 0.264916 0.348 3.2196e-32 0
2.0879 -1.19751 2.02 -1.22 1.19751 0.658391 0.264916 0.30822 0.678538 0.340568 0.596433 0.389538 0.519909 0.451283 0.449454 0.637811 0.261914 0.363 3.37781e-31 0
2.0879 -1.19751 2.02 -1.22 1.19751 0.658391 0.264916 0.30822 0.678538 0.340568 0.596433 0.389538 0.519909 0.451283 0.449454 0.637811 0.261914 0.348 3.37781e-31 0
2.12082 -1.18413 2.02 -1.22 1.18413 0.637811 0.261914 0.296283 0.697029 0.321609 0.617805 0.365269 0.544365 0.423309 0.477702 0.617854 0.258988 0.357 3.3008e-32 0
2.12082 -1.18413 2.02 -1.22 1.18413 0.637811 0.261914 0.296283 0.697029 0.321609 0.617805 0.365269 0.544365 0.423309 0.477702 0.617854 0.258988 0.337 3.3008e-32 0
2.15271 -1.17094 2.02 -1.22 1.17094 0.617854 0.258988 0.286231 0.714434 0.304418 0.637731 0.342511 0.567773 0.396246 0.504551 0.598521 0.256103 0.354 1.65687e-32 0
2.15271 -1.17094 2.02 -1.22 1.17094 0.617854 0.258988 0.286231 0.714434 0.304418 0.637731 0.342511 0.567773 0.396246 0.504551 0.598521 0.256103 0.349 1.65687e-32 0
2.1836 -1.1579 2.02 -1.22 1.1579 0.598521 0.256103 0.277237 0.731266 0.287941 0.657203 0.320204 0.590693 0.369806 0.53087 0.579793 0.25325 0.356 7.14072e-33 0
2.1836 -1.1579 2.02 -1.22 1.1579 0.598521 0.256103 0.277237 0.731266 0.287941 0.657203 0.320204 0.590693 0.369806 0.53087 0.579793 0.25325 0.338 7.14072e-33 0
2.21353 -1.145 2.02 -1.22 1.145 0.579793 0.25325 0.269994 0.747267 0.272853 0.676223 0.298836 0.612708 0.344086 0.556652 0.561651 0.250429 0.358 5.03857e-31 0
