3.13981 -0.0998792 0.07 0.1 0.0998792 0.000115565 0.0220845 0.546147 1.19313 0.53585 1.27449 0.539929 1.35773 0.558322 1.44292 0.07 0.1 0 7.7856e-36 0
0.070001 0.100019 0.07 0.1 3.07 0.000115565 0.0220845 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.835 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 0.000115565 0.0220845 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.79 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 0.000115565 0.0220845 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.783 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 0.000115565 0.0220845 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.789 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 0.000115565 0.0220845 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.779 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 1 -0.0218756 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.765 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 1 -0.0218756 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.749 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 1 -0.0218756 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.482 1.33871e-35 0
0.070001 0.100019 0.07 0.1 3.07 1 -0.0218756 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0218756 0.722 1.33871e-35 0
0.120001 0.0891518 0.07 0.1 3.02 1 -0.0218756 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0194988 0.683 1.98745e-33 0
0.120001 0.0891518 0.07 0.1 3.02 1 -0.0218756 1.17303 0.509152 1.25158 0.491903 1.3324 0.489668 1.41567 0.50308 1 -0.0194988 0.642 1.98745e-33 0
0.170001 0.0891079 0.07 0.1 2.97 1 -0.0194988 1.15835 0.48435 1.23537 0.462573 1.31498 0.456589 1.39722 0.467178 1 -0.0194892 0.675 3.71519e-33 0
0.170001 0.0891079 0.07 0.1 2.97 1 -0.0194988 1.15835 0.48435 1.23537 0.462573 1.31498 0.456589 1.39722 0.467178 1 -0.0194892 0.709 3.71519e-33 0
0.220001 0.0882422 0.07 0.1 2.92 1 -0.0194892 1.14093 0.455912 1.21593 0.428426 1.29394 0.41759 1.37469 0.424337 1 -0.0328225 0.696 2.77898e-16 0
0.220001 0.0882422 0.07 0.1 2.92 1 -0.0194892 1.14093 0.455912 1.21593 0.428426 1.29394 0.41759 1.37469 0.424337 1 -0.0328225 0.658 1.87927e-16 0
0.220001 0.0882422 0.07 0.1 2.92 1 -0.0194892 1.14093 0.455912 1.21593 0.428426 1.29394 0.41759 1.37469 0.424337 1 -0.0328225 0.513 9.26325e-17 0
0.270001 0.0872679 0.07 0.1 2.87 1 -0.0328225 1.12353 0.429755 1.19643 0.39653 1.27291 0.380533 1.3521 0.383174 1 -0.0914844 0.515 2.38107e-15 0
0.270001 0.0872679 0.07 0.1 2.87 1 -0.0328225 1.12353 0.429755 1.19643 0.39653 1.27291 0.380533 1.3521 0.383174 1 -0.0914844 0.478 8.41352e-16 0
0.320002 0.0856886 0.07 0.1 2.82 1 -0.0914844 1.10548 0.404236 1.17621 0.365062 1.25093 0.343473 1.32867 0.341766 1 -0.151134 0.468 2.87496e-15 0
0.320002 0.0856886 0.07 0.1 2.82 1 -0.0914844 1.10548 0.404236 1.17621 0.365062 1.25093 0.343473 1.32867 0.341766 1 -0.151134 0.515 2.84058e-15 0
0.370002 0.0813007 0.07 0.1 2.77 1 -0.151134 1.08683 0.379183 1.15534 0.333777 1.22818 0.306322 1.30428 0.300094 1 -0.211704 0.542 1.02608e-15 0
0.370002 0.0813007 0.07 0.1 2.77 1 -0.151134 1.08683 0.379183 1.15534 0.333777 1.22818 0.306322 1.30428 0.300094 1 -0.211704 0.522 3.85051e-15 0
0.420002 0.0739347 0.07 0.1 2.72 1 -0.211704 1.06767 0.355314 1.13409 0.303888 1.20515 0.270276 1.27929 0.259257 1 -0.273917 0.56 8.23769e-15 0
0.420002 0.0739347 0.07 0.1 2.72 1 -0.211704 1.06767 0.355314 1.13409 0.303888 1.20515 0.270276 1.27929 0.259257 1 -0.273917 0.567 4.49889e-15 0
0.470002 0.0635559 0.07 0.1 2.67 1 -0.273917 1.04788 0.332955 1.11252 0.275331 1.1818 0.235596 1.25426 0.219416 0.905001 -0.338032 0.563 3.76572e-15 0
0.470002 0.0635559 0.07 0.1 2.67 1 -0.273917 1.04788 0.332955 1.11252 0.275331 1.1818 0.235596 1.25426 0.219416 0.905001 -0.338032 0.511 1.7847e-15 0
0.520002 0.0500806 0.07 0.1 2.62 0.905001 -0.338032 1.02755 0.311835 1.09066 0.248356 1.15806 0.20184 1.22924 0.180627 0.698361 -0.413507 0.506 7.20803e-15 0
0.565252 0.0343479 0.07 0.1 2.57475 0.905001 -0.338032 1.0068 0.292902 1.06853 0.223356 1.13423 0.170122 1.2043 0.143014 0.423805 -0.517688 0.534 5.90362e-15 0
0.565252 0.0343479 0.07 0.1 2.57475 0.905001 -0.338032 1.0068 0.292902 1.06853 0.223356 1.13423 0.170122 1.2043 0.143014 0.423805 -0.517688 0.869 3.35387e-15 0
0.610501 0.017379 0.07 0.1 2.5295 0.423805 -0.517688 0.987593 0.27673 1.04817 0.201753 1.11268 0.143043 1.18195 0.109928 0.093167 -0.645404 0.823 9.74301e-15 0
0.610501 0.017379 0.07 0.1 2.5295 0.423805 -0.517688 0.987593 0.27673 1.04817 0.201753 1.11268 0.143043 1.18195 0.109928 0.093167 -0.645404 0.551 1.15699e-14 0
0.631691 -0.00317945 0.07 0.1 2.50831 0.093167 -0.645404 0.968276 0.262217 1.02743 0.182583 1.0911 0.116996 1.15962 0.0777237 -0.0179209 -0.684488 0.533 1.32344e-14 0
0.631691 -0.00317945 0.07 0.1 2.50831 0.093167 -0.645404 0.968276 0.262217 1.02743 0.182583 1.0911 0.116996 1.15962 0.0777237 -0.0179209 -0.684488 0.631 1.79475e-14 0
0.636349 -0.0323341 0.07 0.1 2.50365 -0.0179209 -0.684488 0.958802 0.256059 1.01833 0.175102 1.08243 0.107122 1.15143 0.0661876 0.0428942 -0.65217 0.579 7.73541e-15 0
0.635452 -0.0657671 0.07 0.1 2.50455 -0.0179209 -0.684488 0.95817 0.255671 1.01971 0.176144 1.08538 0.110661 1.15596 0.0726905 0.166366 -0.593296 0.581 4.71858e-15 0
0.635452 -0.0657671 0.07 0.1 2.50455 -0.0179209 -0.684488 0.95817 0.255671 1.01971 0.176144 1.08538 0.110661 1.15596 0.0726905 0.166366 -0.593296 0.569 4.50441e-15 0
0.634556 -0.100072 0.07 0.1 2.50544 0.166366 -0.593296 0.960352 0.257064 1.02422 0.180065 1.09218 0.119021 1.16477 0.085619 0.193181 -0.574292 0.563 9.19036e-15 0
0.634556 -0.100072 0.07 0.1 2.50544 0.166366 -0.593296 0.960352 0.257064 1.02422 0.180065 1.09218 0.119021 1.16477 0.085619 0.193181 -0.574292 0.594 9.0896e-15 0
0.642874 -0.131689 0.07 0.1 2.49713 0.193181 -0.574292 0.962334 0.258519 1.02856 0.184318 1.09882 0.127267 1.17341 0.0985453 0.273218 -0.532789 1.172 3.44621e-15 0
0.642874 -0.131689 0.07 0.1 2.49713 0.193181 -0.574292 0.962334 0.258519 1.02856 0.184318 1.09882 0.127267 1.17341 0.0985453 0.273218 -0.532789 1.134 3.47199e-15 0
0.652533 -0.160408 0.07 0.1 2.48747 0.273218 -0.532789 0.959933 0.257285 1.02799 0.184438 1.09991 0.129257 1.17589 0.102885 0.31053 -0.509629 1.16 8.63958e-15 0
0.652533 -0.160408 0.07 0.1 2.48747 0.273218 -0.532789 0.959933 0.257285 1.02799 0.184438 1.09991 0.129257 1.17589 0.102885 0.31053 -0.509629 1.189 2.50182e-15 0
0.666193 -0.187809 0.07 0.1 2.47381 0.31053 -0.509629 0.956285 0.255378 1.02587 0.183352 1.09917 0.129324 1.17619 0.104565 0.270905 -0.518707 1.113 1.25353e-14 0
0.666193 -0.187809 0.07 0.1 2.47381 0.31053 -0.509629 0.956285 0.255378 1.02587 0.183352 1.09917 0.129324 1.17619 0.104565 0.270905 -0.518707 1.178 5.67931e-15 0
0.68172 -0.213544 0.07 0.1 2.45828 0.270905 -0.518707 0.951102 0.252573 1.02185 0.180657 1.09626 0.126847 1.1741 0.102831 0.188391 -0.546255 1.111 4.03518e-15 0
0.68172 -0.213544 0.07 0.1 2.45828 0.270905 -0.518707 0.951102 0.252573 1.02185 0.180657 1.09626 0.126847 1.1741 0.102831 0.188391 -0.546255 1.148 8.52344e-15 0
0.695265 -0.238929 0.07 0.1 2.44474 0.188391 -0.546255 0.944822 0.249347 1.0165 0.177039 1.09181 0.122754 1.17034 0.0988272 0.137792 -0.560917 0.977 5.51171e-15 0
0.704684 -0.265307 0.07 0.1 2.43532 0.188391 -0.546255 0.939361 0.246831 1.01204 0.174383 1.0882 0.119927 1.16753 0.0963238 0.165014 -0.54304 1.193 1.05684e-14 0
0.704684 -0.265307 0.07 0.1 2.43532 0.188391 -0.546255 0.939361 0.246831 1.01204 0.174383 1.0882 0.119927 1.16753 0.0963238 0.165014 -0.54304 1.185 5.87415e-15 0
0.714103 -0.292591 0.07 0.1 2.4259 0.165014 -0.54304 0.935878 0.24551 1.00982 0.173661 1.08696 0.120032 1.1673 0.0976344 0.199323 -0.522045 1.105 1.99244e-15 0
0.714103 -0.292591 0.07 0.1 2.4259 0.165014 -0.54304 0.935878 0.24551 1.00982 0.173661 1.08696 0.120032 1.1673 0.0976344 0.199323 -0.522045 1.147 1.54268e-14 0
0.722354 -0.319407 0.07 0.1 2.41765 0.199323 -0.522045 0.932585 0.244382 1.00782 0.17323 1.08595 0.120553 1.16731 0.099456 0.250795 -0.493991 1.154 5.59914e-15 0
0.722354 -0.319407 0.07 0.1 2.41765 0.199323 -0.522045 0.932585 0.244382 1.00782 0.17323 1.08595 0.120553 1.16731 0.099456 0.250795 -0.493991 1.087 8.4309e-15 0
0.73232 -0.345775 0.07 0.1 2.40768 0.250795 -0.493991 0.929663 0.24353 1.00613 0.1732 1.0853 0.121635 1.16767 0.101947 0.270718 -0.479405 1.058 1.04396e-14 0
0.73232 -0.345775 0.07 0.1 2.40768 0.250795 -0.493991 0.929663 0.24353 1.00613 0.1732 1.0853 0.121635 1.16767 0.101947 0.270718 -0.479405 1.061 4.41008e-15 0
0.74486 -0.370861 0.07 0.1 2.39514 0.270718 -0.479405 0.926021 0.242362 1.00346 0.172538 1.08367 0.121713 1.16694 0.103027 0.238712 -0.487317 1.118 3.55724e-15 0
0.74486 -0.370861 0.07 0.1 2.39514 0.270718 -0.479405 0.926021 0.242362 1.00346 0.172538 1.08367 0.121713 1.16694 0.103027 0.238712 -0.487317 1.123 6.18473e-15 0
0.758395 -0.39486 0.07 0.1 2.38161 0.238712 -0.487317 0.921045 0.240619 0.999249 0.170747 1.08032 0.119949 1.16433 0.101542 0.183008 -0.505919 0.567 7.77066e-15 0
0.758395 -0.39486 0.07 0.1 2.38161 0.238712 -0.487317 0.921045 0.240619 0.999249 0.170747 1.08032 0.119949 1.16433 0.101542 0.183008 -0.505919 0.582 3.87556e-15 0
0.77033 -0.41875 0.07 0.1 2.36967 0.183008 -0.505919 0.915387 0.238729 0.994319 0.168523 1.07614 0.117418 1.1608 0.0988749 0.154492 -0.513296 0.59 2.61222e-15 0
0.77033 -0.41875 0.07 0.1 2.36967 0.183008 -0.505919 0.915387 0.238729 0.994319 0.168523 1.07614 0.117418 1.1608 0.0988749 0.154492 -0.513296 0.664 1.2993e-14 0
0.779481 -0.443393 0.07 0.1 2.36052 0.154492 -0.513296 0.910367 0.237293 0.990141 0.166957 1.07274 0.115936 1.15809 0.0975181 0.179307 -0.497827 0.586 4.11363e-15 0
0.779481 -0.443393 0.07 0.1 2.36052 0.154492 -0.513296 0.910367 0.237293 0.990141 0.166957 1.07274 0.115936 1.15809 0.0975181 0.179307 -0.497827 0.934 6.38099e-15 0
0.787205 -0.468726 0.07 0.1 2.35279 0.179307 -0.497827 0.906701 0.236497 0.987473 0.166601 1.07097 0.116369 1.15708 0.098756 0.234084 -0.469328 0.756 6.8761e-15 0
0.787205 -0.468726 0.07 0.1 2.35279 0.179307 -0.497827 0.906701 0.236497 0.987473 0.166601 1.07097 0.116369 1.15708 0.098756 0.234084 -0.469328 0.631 1.58142e-14 0
0.787205 -0.468726 0.07 0.1 2.35279 0.179307 -0.497827 0.906701 0.236497 0.987473 0.166601 1.07097 0.116369 1.15708 0.098756 0.234084 -0.469328 0.97 5.01496e-15 0
0.79617 -0.493818 0.07 0.1 2.34383 0.234084 -0.469328 0.903784 0.236052 0.985632 0.166936 1.07008 0.117901 1.15701 0.101482 0.267272 -0.450292 0.864 8.29958e-15 0
0.79617 -0.493818 0.07 0.1 2.34383 0.234084 -0.469328 0.903784 0.236052 0.985632 0.166936 1.07008 0.117901 1.15701 0.101482 0.267272 -0.450292 0.873 1.60574e-14 0
0.807875 -0.517741 0.07 0.1 2.33212 0.267272 -0.450292 0.900295 0.235511 0.983118 0.16692 1.06843 0.118768 1.15604 0.103215 0.247154 -0.45502 0.833 7.48114e-15 0
0.807875 -0.517741 0.07 0.1 2.33212 0.267272 -0.450292 0.900295 0.235511 0.983118 0.16692 1.06843 0.118768 1.15604 0.103215 0.247154 -0.45502 0.843 1.4255e-14 0
