3.12681 -0.0994916 2.814 -0.316 0.0994916 0.00825681 0.021999 0.538821 1.18928 0.527218 1.27017 0.530176 1.3529 0.547562 1.43772 2.814 -0.316 0 2.05557e-36 0
2.814 -0.315846 2.814 -0.316 0.325999 0.00825681 0.021999 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.197629 0.0690802 0.31 2.97397e-34 0
2.814 -0.315846 2.814 -0.316 0.325999 0.00825681 0.021999 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.197629 0.0690802 0.306 2.97397e-34 0
2.814 -0.315846 2.814 -0.316 0.325999 0.00825681 0.021999 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.197629 0.0690802 0.306 2.97397e-34 0
2.814 -0.315846 2.814 -0.316 0.325999 0.00825681 0.021999 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.197629 0.0690802 0.29 2.97397e-34 0
2.814 -0.315846 2.814 -0.316 0.325999 0.197629 0.0690802 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.197629 0.0690802 0.289 2.97397e-34 0
2.814 -0.315846 2.814 -0.316 0.325999 0.197629 0.0690802 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.197629 0.0690802 0.327 2.97397e-34 0
2.82388 -0.3143 2.814 -0.316 0.316119 0.197629 0.0690802 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.191639 0.0687421 0.325 1.0996e-33 0
2.82388 -0.3143 2.814 -0.316 0.316119 0.197629 0.0690802 0.366549 1.07459 0.299453 1.12519 0.246321 1.18206 0.213536 1.24318 0.191639 0.0687421 0.329 1.0996e-33 0
2.83376 -0.310481 2.814 -0.316 0.310481 0.191639 0.0687421 0.371042 1.07824 0.305113 1.12955 0.253414 1.18707 0.222061 1.24875 0.185649 0.0679068 0.316 3.12571e-34 0
2.83376 -0.310481 2.814 -0.316 0.310481 0.191639 0.0687421 0.371042 1.07824 0.305113 1.12955 0.253414 1.18707 0.222061 1.24875 0.185649 0.0679068 0.331 3.12571e-34 0
2.84334 -0.306807 2.814 -0.316 0.306807 0.185649 0.0679068 0.376245 1.08238 0.311711 1.13455 0.261698 1.19283 0.23201 1.2552 0.17984 0.0671033 0.335 8.49991e-34 0
