3.13799 0.0996095 2.397 0.827 0.0996095 0.00125653 -0.0220243 0.555121 1.19783 0.564706 1.28856 0.587806 1.38055 0.623336 1.47314 2.397 0.827 0 1.19321e-35 0
2.397 0.827025 2.397 0.827 0.827025 0.00125653 -0.0220243 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.450425 -0.180883 0.398 2.71417e-32 0
2.397 0.827025 2.397 0.827 0.827025 0.00125653 -0.0220243 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.450425 -0.180883 0.392 2.71417e-32 0
2.397 0.827025 2.397 0.827 0.827025 0.00125653 -0.0220243 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.450425 -0.180883 0.419 2.71417e-32 0
2.397 0.827024 2.397 0.827 0.827024 0.450425 -0.180883 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.450425 -0.180883 0.383 4.26579e-33 0
2.397 0.827024 2.397 0.827 0.827024 0.450425 -0.180883 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.450425 -0.180883 0.394 4.26579e-33 0
2.397 0.827024 2.397 0.827 0.827024 0.450425 -0.180883 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.450425 -0.180883 0.673 4.26579e-33 0
2.41952 0.814749 2.397 0.827 0.814749 0.450425 -0.180883 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.436772 -0.178198 0.432 6.80868e-33 0
2.41952 0.814749 2.397 0.827 0.814749 0.450425 -0.180883 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.436772 -0.178198 0.521 6.80868e-33 0
2.41952 0.814749 2.397 0.827 0.814749 0.450425 -0.180883 0.258673 0.931309 0.232743 1.02823 0.232406 1.12569 0.257587 1.22343 0.436772 -0.178198 0.421 6.80868e-33 0
2.44204 0.806034 2.397 0.827 0.806034 0.436772 -0.178198 0.263011 0.940939 0.240713 1.03797 0.243332 1.13552 0.270649 1.23342 0.423118 -0.176292 0.409 1.5454e-32 0
2.44204 0.806034 2.397 0.827 0.806034 0.436772 -0.178198 0.263011 0.940939 0.240713 1.03797 0.243332 1.13552 0.270649 1.23342 0.423118 -0.176292 0.4 3.98624e-31 0
2.46388 0.797255 2.397 0.827 0.797255 0.423118 -0.176292 0.268692 0.951325 0.250056 1.04853 0.256289 1.14622 0.285863 1.24427 0.409879 -0.174372 0.422 5.48215e-33 0
2.46388 0.797255 2.397 0.827 0.797255 0.423118 -0.176292 0.268692 0.951325 0.250056 1.04853 0.256289 1.14622 0.285863 1.24427 0.409879 -0.174372 0.416 5.48215e-33 0
2.46388 0.797255 2.397 0.827 0.797255 0.423118 -0.176292 0.268692 0.951325 0.250056 1.04853 0.256289 1.14622 0.285863 1.24427 0.409879 -0.174372 0.445 5.48215e-33 0
2.48504 0.788537 2.397 0.827 0.788537 0.409879 -0.174372 0.274306 0.960897 0.25922 1.05826 0.268552 1.15608 0.300139 1.25424 0.397054 -0.172465 0.405 6.46637e-31 0
2.48504 0.788537 2.397 0.827 0.788537 0.409879 -0.174372 0.274306 0.960897 0.25922 1.05826 0.268552 1.15608 0.300139 1.25424 0.397054 -0.172465 0.423 6.46637e-31 0
2.50553 0.779917 2.397 0.827 0.779917 0.397054 -0.172465 0.280131 0.970082 0.268517 1.06759 0.280505 1.16552 0.313973 1.26378 0.38463 -0.17058 0.418 3.6865e-31 0
2.50553 0.779917 2.397 0.827 0.779917 0.397054 -0.172465 0.280131 0.970082 0.268517 1.06759 0.280505 1.16552 0.313973 1.26378 0.38463 -0.17058 0.423 3.6865e-31 0
2.50553 0.779917 2.397 0.827 0.779917 0.397054 -0.172465 0.280131 0.970082 0.268517 1.06759 0.280505 1.16552 0.313973 1.26378 0.38463 -0.17058 0.446 3.6865e-31 0
2.52539 0.771388 2.397 0.827 0.771388 0.38463 -0.17058 0.286285 0.978901 0.27784 1.07654 0.292157 1.17458 0.327397 1.27292 0.372595 -0.168714 0.398 2.09759e-31 0
2.52539 0.771388 2.397 0.827 0.771388 0.38463 -0.17058 0.286285 0.978901 0.27784 1.07654 0.292157 1.17458 0.327397 1.27292 0.372595 -0.168714 0.447 1.78961e-30 0
2.54462 0.76295 2.397 0.827 0.76295 0.372595 -0.168714 0.292689 0.987364 0.286999 1.08512 0.303525 1.18325 0.340411 1.28168 0.360936 -0.166869 0.405 7.02911e-33 0
2.54462 0.76295 2.397 0.827 0.76295 0.372595 -0.168714 0.292689 0.987364 0.286999 1.08512 0.303525 1.18325 0.340411 1.28168 0.360936 -0.166869 0.488 7.02911e-33 0
