3.13982 -0.0993889 1.57 -1.381 0.0993889 0.000112096 0.0219757 0.546174 1.19314 0.535928 1.27453 0.540055 1.3578 0.558496 1.44301 1.57 -1.381 0 4.82343e-35 0
1.57 -1.381 1.57 -1.381 1.57 0.000112096 0.0219757 0.527541 0.432934 0.6172 0.334115 0.70958 0.23629 0.803786 0.140541 0.951773 0.302045 0.36 1.48485e-32 0
1.57 -1.381 1.57 -1.381 1.57 0.000112096 0.0219757 0.527541 0.432934 0.6172 0.334115 0.70958 0.23629 0.803786 0.140541 0.951773 0.302045 0.446 1.48485e-32 0
1.57 -1.381 1.57 -1.381 1.57 0.000112096 0.0219757 0.527541 0.432934 0.6172 0.334115 0.70958 0.23629 0.803786 0.140541 0.951773 0.302045 0.349 1.48485e-32 0
1.57 -1.381 1.57 -1.381 1.57 0.951773 0.302045 0.527541 0.432934 0.6172 0.334115 0.70958 0.23629 0.803786 0.140541 0.951773 0.302045 0.354 1.48485e-32 0
1.57 -1.381 1.57 -1.381 1.57 0.951773 0.302045 0.527541 0.432934 0.6172 0.334115 0.70958 0.23629 0.803786 0.140541 0.951773 0.302045 0.357 1.48485e-32 0
1.61759 -1.37122 1.57 -1.381 1.52241 0.951773 0.302045 0.527541 0.432934 0.6172 0.334115 0.70958 0.23629 0.803786 0.140541 0.922924 0.299907 0.354 1.49925e-32 0
1.61759 -1.37122 1.57 -1.381 1.52241 0.951773 0.302045 0.527541 0.432934 0.6172 0.334115 0.70958 0.23629 0.803786 0.140541 0.922924 0.299907 0.362 1.49925e-32 0
1.66518 -1.35568 1.57 -1.381 1.47482 0.922924 0.299907 0.504063 0.454878 0.5913 0.355296 0.681503 0.255791 0.774117 0.156723 0.894074 0.296507 0.355 7.80439e-33 0
1.66518 -1.35568 1.57 -1.381 1.47482 0.922924 0.299907 0.504063 0.454878 0.5913 0.355296 0.681503 0.255791 0.774117 0.156723 0.894074 0.296507 0.355 7.80439e-33 0
1.71132 -1.34048 1.57 -1.381 1.42868 0.894074 0.296507 0.479401 0.478574 0.563192 0.37877 0.651092 0.279099 0.741705 0.179579 0.866099 0.293184 0.344 4.38613e-32 0
1.71132 -1.34048 1.57 -1.381 1.42868 0.894074 0.296507 0.479401 0.478574 0.563192 0.37877 0.651092 0.279099 0.741705 0.179579 0.866099 0.293184 0.346 4.38613e-32 0
1.75603 -1.3255 1.57 -1.381 1.38397 0.866099 0.293184 0.456605 0.501574 0.536449 0.402044 0.621669 0.302563 0.710198 0.20352 0.838999 0.289906 0.348 8.13628e-33 0
1.75603 -1.3255 1.57 -1.381 1.38397 0.866099 0.293184 0.456605 0.501574 0.536449 0.402044 0.621669 0.302563 0.710198 0.20352 0.838999 0.289906 0.356 8.13628e-33 0
1.79933 -1.31068 1.57 -1.381 1.34067 0.838999 0.289906 0.434598 0.523903 0.510655 0.425064 0.592548 0.326909 0.678681 0.230301 0.812746 0.286666 0.344 6.98178e-32 0
1.79933 -1.31068 1.57 -1.381 1.34067 0.838999 0.289906 0.434598 0.523903 0.510655 0.425064 0.592548 0.326909 0.678681 0.230301 0.812746 0.286666 0.347 6.98178e-32 0
1.84128 -1.29603 1.57 -1.381 1.29872 0.812746 0.286666 0.413852 0.545889 0.485483 0.448461 0.564053 0.352348 0.647388 0.258266 0.787315 0.283462 0.347 3.54463e-32 0
1.84128 -1.29603 1.57 -1.381 1.29872 0.812746 0.286666 0.413852 0.545889 0.485483 0.448461 0.564053 0.352348 0.647388 0.258266 0.787315 0.283462 0.346 3.54463e-32 0
1.88192 -1.28155 1.57 -1.381 1.28155 0.787315 0.283462 0.394465 0.567622 0.461017 0.471827 0.536222 0.377755 0.616574 0.287092 0.76268 0.280295 0.344 1.2681e-31 0
1.88192 -1.28155 1.57 -1.381 1.28155 0.787315 0.283462 0.394465 0.567622 0.461017 0.471827 0.536222 0.377755 0.616574 0.287092 0.76268 0.280295 0.336 1.2681e-31 0
1.92129 -1.26724 1.57 -1.381 1.26724 0.76268 0.280295 0.375961 0.588734 0.437624 0.494744 0.508807 0.403653 0.586276 0.315922 0.738815 0.277164 0.344 1.94333e-31 0
1.92129 -1.26724 1.57 -1.381 1.26724 0.76268 0.280295 0.375961 0.588734 0.437624 0.494744 0.508807 0.403653 0.586276 0.315922 0.738815 0.277164 0.348 5.79547e-32 0
1.95942 -1.25309 1.57 -1.381 1.25309 0.738815 0.277164 0.359098 0.609194 0.415026 0.517587 0.481867 0.429272 0.556521 0.344911 0.715698 0.27407 0.347 1.52233e-31 0
1.95942 -1.25309 1.57 -1.381 1.25309 0.738815 0.277164 0.359098 0.609194 0.415026 0.517587 0.481867 0.429272 0.556521 0.344911 0.715698 0.27407 0.335 5.88475e-32 0
1.99636 -1.23911 1.57 -1.381 1.23911 0.738815 0.277164 0.343223 0.629254 0.393213 0.540118 0.455693 0.454639 0.526958 0.374146 0.693303 0.271011 0.359 1.01444e-32 0
1.99636 -1.23911 1.57 -1.381 1.23911 0.738815 0.277164 0.343223 0.629254 0.393213 0.540118 0.455693 0.454639 0.526958 0.374146 0.693303 0.271011 0.358 1.01444e-32 0
2.0333 -1.22527 1.57 -1.381 1.22527 0.693303 0.271011 0.328872 0.648872 0.37262 0.561892 0.430324 0.479865 0.497942 0.402711 0.670909 0.267985 0.357 2.51338e-32 0
2.0333 -1.22527 1.57 -1.381 1.22527 0.693303 0.271011 0.328872 0.648872 0.37262 0.561892 0.430324 0.479865 0.497942 0.402711 0.670909 0.267985 0.371 2.51338e-32 0
2.06797 -1.21144 1.57 -1.381 1.21144 0.693303 0.271011 0.315486 0.66818 0.3523 0.583967 0.404674 0.505253 0.468755 0.431843 0.649894 0.264961 0.358 9.61976e-34 0
2.06797 -1.21144 1.57 -1.381 1.21144 0.693303 0.271011 0.315486 0.66818 0.3523 0.583967 0.404674 0.505253 0.468755 0.431843 0.649894 0.264961 0.37 9.61976e-34 0
2.10263 -1.19793 1.57 -1.381 1.19793 0.649894 0.264961 0.303201 0.686385 0.333194 0.60508 0.380371 0.529349 0.440927 0.459936 0.628879 0.262006 0.369 1.65946e-30 0
2.10263 -1.19793 1.57 -1.381 1.19793 0.649894 0.264961 0.303201 0.686385 0.333194 0.60508 0.380371 0.529349 0.440927 0.459936 0.628879 0.262006 0.359 1.65946e-30 0
2.13513 -1.18442 1.57 -1.381 1.18442 0.628879 0.262006 0.292011 0.704589 0.314707 0.626081 0.356429 0.553625 0.413036 0.487911 0.60918 0.259051 0.354 4.92774e-32 0
2.13513 -1.18442 1.57 -1.381 1.18442 0.628879 0.262006 0.292011 0.704589 0.314707 0.626081 0.356429 0.553625 0.413036 0.487911 0.60918 0.259051 0.358 4.92774e-32 0
2.16657 -1.17123 1.57 -1.381 1.17123 0.60918 0.259051 0.28232 0.721813 0.297878 0.645838 0.333897 0.576857 0.386129 0.514565 0.590118 0.256165 0.333 2.51878e-32 0
2.16657 -1.17123 1.57 -1.381 1.17123 0.60918 0.259051 0.28232 0.721813 0.297878 0.645838 0.333897 0.576857 0.386129 0.514565 0.590118 0.256165 0.334 1.86211e-32 0
2.19703 -1.15818 1.57 -1.381 1.15818 0.590118 0.256165 0.274108 0.738269 0.281937 0.665059 0.311971 0.599376 0.360049 0.540587 0.571653 0.253312 0.335 1.74256e-32 0
2.19703 -1.15818 1.57 -1.381 1.15818 0.590118 0.256165 0.274108 0.738269 0.281937 0.665059 0.311971 0.599376 0.360049 0.540587 0.571653 0.253312 0.335 1.74256e-32 0
2.22653 -1.14528 1.57 -1.381 1.14528 0.571653 0.253312 0.267268 0.75404 0.267524 0.683838 0.291091 0.621138 0.334683 0.566078 0.553765 0.250491 0.333 6.56927e-33 0
2.22653 -1.14528 1.57 -1.381 1.14528 0.571653 0.253312 0.267268 0.75404 0.267524 0.683838 0.291091 0.621138 0.334683 0.566078 0.553765 0.250491 0.348 6.56927e-33 0
2.25512 -1.13253 1.57 -1.381 1.13253 0.553765 0.250491 0.261465 0.769339 0.254026 0.702149 0.271287 0.642407 0.31008 0.59089 0.536438 0.247702 0.334 1.73939e-32 0
2.25512 -1.13253 1.57 -1.381 1.13253 0.553765 0.250491 0.261465 0.769339 0.254026 0.702149 0.271287 0.642407 0.31008 0.59089 0.536438 0.247702 0.338 1.73939e-32 0
2.28281 -1.11992 1.57 -1.381 1.11992 0.536438 0.247701 0.25652 0.784169 0.241931 0.719644 0.252019 0.66317 0.285889 0.614813 0.519653 0.244944 0.336 2.56792e-33 0
2.28281 -1.11992 1.57 -1.381 1.11992 0.536438 0.247701 0.25652 0.784169 0.241931 0.719644 0.252019 0.66317 0.285889 0.614813 0.519653 0.244944 0.34 2.56792e-33 0
2.30963 -1.10746 1.57 -1.381 1.10746 0.519653 0.244944 0.252516 0.798535 0.230873 0.736621 0.234024 0.683417 0.262357 0.638154 0.503393 0.242218 0.298 3.4589e-31 0
2.30963 -1.10746 1.57 -1.381 1.10746 0.519653 0.244944 0.252516 0.798535 0.230873 0.736621 0.234024 0.683417 0.262357 0.638154 0.503393 0.242218 0.292 3.4589e-31 0
2.33561 -1.09514 1.57 -1.381 1.09514 0.503393 0.242218 0.249585 0.812204 0.220392 0.753136 0.217169 0.702946 0.239692 0.660905 0.487641 0.239524 0.295 2.31695e-33 0
