3.13981 -0.0998747 2.221 -0.909 0.0998747 0.000116432 0.0220832 0.546146 1.19313 0.53585 1.27449 0.53993 1.35773 0.558323 1.44292 2.221 -0.909 0 3.12784e-31 0
2.221 -0.909036 2.221 -0.909 0.919 0.000116432 0.0220832 0.251193 0.775804 0.220813 0.728579 0.216714 0.69134 0.239253 0.664172 0.557121 0.19882 0.321 2.38921e-33 0
2.221 -0.909036 2.221 -0.909 0.919 0.000116432 0.0220832 0.251193 0.775804 0.220813 0.728579 0.216714 0.69134 0.239253 0.664172 0.557121 0.19882 0.325 2.38921e-33 0
2.221 -0.909036 2.221 -0.909 0.919 0.557121 0.19882 0.251193 0.775804 0.220813 0.728579 0.216714 0.69134 0.239253 0.664172 0.557121 0.19882 0.308 2.38921e-33 0
2.221 -0.909036 2.221 -0.909 0.919 0.557121 0.19882 0.251193 0.775804 0.220813 0.728579 0.216714 0.69134 0.239253 0.664172 0.557121 0.19882 0.312 2.38921e-33 0
2.24886 -0.903785 2.221 -0.909 0.903785 0.557121 0.19882 0.251193 0.775804 0.220813 0.728579 0.216714 0.69134 0.239253 0.664172 0.540234 0.197671 0.306 5.55394e-33 0
2.24886 -0.903785 2.221 -0.909 0.903785 0.557121 0.19882 0.251193 0.775804 0.220813 0.728579 0.216714 0.69134 0.239253 0.664172 0.540234 0.197671 0.328 5.55394e-33 0
2.27671 -0.893421 2.221 -0.909 0.893421 0.540234 0.197671 0.247046 0.789639 0.210632 0.744773 0.199423 0.71033 0.217263 0.685541 0.483322 0.172592 0.423 3.86374e-15 0
2.27671 -0.893421 2.221 -0.909 0.893421 0.540234 0.197671 0.247046 0.789639 0.210632 0.744773 0.199423 0.71033 0.217263 0.685541 0.483322 0.172592 0.429 3.86374e-15 0
2.30372 -0.883412 2.221 -0.909 0.883412 0.483321 0.172592 0.242877 0.80489 0.199609 0.762897 0.180837 0.731596 0.192459 0.709724 0.415709 0.14117 0.457 1.06175e-15 0
2.30372 -0.883412 2.221 -0.909 0.883412 0.483321 0.172592 0.242877 0.80489 0.199609 0.762897 0.180837 0.731596 0.192459 0.709724 0.415709 0.14117 0.448 1.06175e-15 0
2.32789 -0.874343 2.221 -0.909 0.874343 0.415709 0.14117 0.240417 0.818709 0.189754 0.779802 0.164193 0.751358 0.168889 0.732526 0.345728 0.107735 0.503 5.58052e-16 0
2.32789 -0.874343 2.221 -0.909 0.874343 0.415709 0.14117 0.240417 0.818709 0.189754 0.779802 0.164193 0.751358 0.168889 0.732526 0.345728 0.107735 0.472 1.3653e-14 0
2.34868 -0.866772 2.221 -0.909 0.866772 0.345728 0.107735 0.239089 0.831078 0.182487 0.794958 0.149768 0.769057 0.148045 0.752942 0.27407 0.0727708 0.479 3.8537e-15 0
2.34868 -0.866772 2.221 -0.909 0.866772 0.345728 0.107735 0.239089 0.831078 0.182487 0.794958 0.149768 0.769057 0.148045 0.752942 0.27407 0.0727708 0.482 1.1555e-14 0
2.36596 -0.860858 2.221 -0.909 0.860858 0.27407 0.0727708 0.238614 0.841639 0.176825 0.807891 0.137773 0.784149 0.130677 0.770185 0.199617 0.0358201 0.486 1.49775e-14 0
2.36596 -0.860858 2.221 -0.909 0.860858 0.27407 0.0727708 0.238614 0.841639 0.176825 0.807891 0.137773 0.784149 0.130677 0.770185 0.199617 0.0358201 0.489 4.90379e-15 0
2.37967 -0.856676 2.221 -0.909 0.856676 0.199617 0.0358201 0.238696 0.850362 0.173066 0.81839 0.12862 0.796556 0.116379 0.784301 0.111658 -0.00854654 0.515 9.23266e-15 0
2.37967 -0.856676 2.221 -0.909 0.856676 0.199617 0.0358201 0.238696 0.850362 0.173066 0.81839 0.12862 0.796556 0.116379 0.784301 0.111658 -0.00854654 0.5 9.86234e-15 0
2.38965 -0.854315 2.221 -0.909 0.854315 0.111658 -0.00854654 0.238916 0.857228 0.170381 0.826613 0.121609 0.806232 0.105361 0.795287 0.0227465 -0.0537128 0.506 3.90395e-15 0
2.38965 -0.854315 2.221 -0.909 0.854315 0.111658 -0.00854654 0.238916 0.857228 0.170381 0.826613 0.121609 0.806232 0.105361 0.795287 0.0227465 -0.0537128 0.508 5.16148e-15 0
2.39523 -0.854053 2.221 -0.909 0.854053 0.0227465 -0.0537128 0.239255 0.862183 0.168608 0.832495 0.117041 0.813089 0.0978303 0.803034 -0.0227121 -0.0766697 0.494 2.07954e-14 0
2.39637 -0.856052 2.221 -0.909 0.856052 0.0227465 -0.0537128 0.239556 0.864911 0.167847 0.835643 0.114906 0.816665 0.094089 0.807005 -0.0237276 -0.0767821 0.507 1.12222e-14 0
2.39637 -0.856052 2.221 -0.909 0.856052 0.0227465 -0.0537128 0.239556 0.864911 0.167847 0.835643 0.114906 0.816665 0.094089 0.807005 -0.0237276 -0.0767821 0.509 8.6807e-15 0
2.3975 -0.858849 2.221 -0.909 0.858849 -0.0237276 -0.0767821 0.239678 0.865359 0.167929 0.835988 0.114946 0.816875 0.0940463 0.807097 -0.0215246 -0.075109 0.506 1.27344e-14 0
2.3975 -0.858849 2.221 -0.909 0.858849 -0.0237276 -0.0767821 0.239678 0.865359 0.167929 0.835988 0.114946 0.816875 0.0940463 0.807097 -0.0215246 -0.075109 0.513 3.19795e-15 0
2.39632 -0.862308 2.221 -0.909 0.862308 -0.0215246 -0.075109 0.239815 0.865663 0.168115 0.836119 0.115206 0.816792 0.0943543 0.806827 0.00179818 -0.0625895 0.509 4.18903e-15 0
2.39632 -0.862308 2.221 -0.909 0.862308 -0.0215246 -0.075109 0.239815 0.865663 0.168115 0.836119 0.115206 0.816792 0.0943543 0.806827 0.00179818 -0.0625895 0.507 2.18206e-14 0
2.39524 -0.866154 2.221 -0.909 0.866154 -0.0215246 -0.075109 0.239849 0.864977 0.168639 0.835029 0.116387 0.815238 0.0962732 0.804857 0.0258079 -0.0496011 0.51 3.34337e-14 0
2.39417 -0.869942 2.221 -0.909 0.869942 0.00179818 -0.0625895 0.239884 0.864207 0.169218 0.833833 0.11768 0.813551 0.0983446 0.802732 0.0207692 -0.0516949 0.519 8.18614e-15 0
2.39417 -0.869942 2.221 -0.909 0.869942 0.00179818 -0.0625895 0.239884 0.864207 0.169218 0.833833 0.11768 0.813551 0.0983446 0.802732 0.0207692 -0.0516949 0.53 5.17583e-15 0
2.39426 -0.87331 2.221 -0.909 0.87331 0.0207692 -0.0516949 0.239929 0.863506 0.169796 0.832708 0.118952 0.811938 0.100358 0.800681 0.0467091 -0.037607 0.5 3.38311e-14 0
2.39426 -0.87331 2.221 -0.909 0.87331 0.0207692 -0.0516949 0.239929 0.863506 0.169796 0.832708 0.118952 0.811938 0.100358 0.800681 0.0467091 -0.037607 0.503 7.51157e-15 0
2.39529 -0.876078 2.221 -0.909 0.876078 0.0467091 -0.037607 0.240028 0.863357 0.170178 0.832258 0.119708 0.811131 0.101491 0.799556 0.0528259 -0.0338342 0.489 1.66253e-14 0
2.39529 -0.876078 2.221 -0.909 0.876078 0.0467091 -0.037607 0.240028 0.863357 0.170178 0.832258 0.119708 0.811131 0.101491 0.799556 0.0528259 -0.0338342 0.516 3.13029e-15 0
2.39763 -0.878204 2.221 -0.909 0.878204 0.0467091 -0.037607 0.240165 0.863729 0.170355 0.83245 0.11995 0.811097 0.101771 0.799324 0.0333446 -0.0434331 0.558 1.56111e-14 0
2.39997 -0.880094 2.221 -0.909 0.880094 0.0528259 -0.0338342 0.240359 0.864742 0.170289 0.833434 0.119564 0.81202 0.100997 0.800197 0.012002 -0.0540881 0.562 7.495e-15 0
2.39997 -0.880094 2.221 -0.909 0.880094 0.0528259 -0.0338342 0.240359 0.864742 0.170289 0.833434 0.119564 0.81202 0.100997 0.800197 0.012002 -0.0540881 0.569 6.10878e-15 0
2.40261 -0.881873 2.221 -0.909 0.881873 0.012002 -0.0540881 0.240557 0.865804 0.170201 0.834487 0.119121 0.813034 0.100124 0.801183 -0.0149996 -0.06775 0.562 6.84177e-15 0
2.40261 -0.881873 2.221 -0.909 0.881873 0.012002 -0.0540881 0.240557 0.865804 0.170201 0.834487 0.119121 0.813034 0.100124 0.801183 -0.0149996 -0.06775 0.569 2.35599e-14 0
