3.13982 -0.0990199 0.512 -0.318 0.0990199 0.000112096 0.0218942 0.546192 1.19315 0.535983 1.27456 0.540145 1.35785 0.558623 1.44308 0.512 -0.318 0 5.63388e-35 0
0.512 -0.317845 0.512 -0.318 2.628 0.000112096 0.0218942 1.02281 0.310366 1.10764 0.276642 1.19481 0.264886 1.28315 0.277268 1 -0.0901239 0.587 1.75426e-15 0
0.512 -0.317845 0.512 -0.318 2.628 0.000112096 0.0218942 1.02281 0.310366 1.10764 0.276642 1.19481 0.264886 1.28315 0.277268 1 -0.0901239 0.504 5.10029e-15 0
0.512 -0.317845 0.512 -0.318 2.628 0.000112096 0.0218942 1.02281 0.310366 1.10764 0.276642 1.19481 0.264886 1.28315 0.277268 1 -0.0901239 0.505 5.60298e-15 0
0.512 -0.317845 0.512 -0.318 2.628 1 -0.0901239 1.02281 0.310366 1.10763 0.276642 1.19481 0.264886 1.28315 0.277268 1 -0.090124 0.505 1.62805e-15 0
0.512 -0.317845 0.512 -0.318 2.628 1 -0.0901239 1.02281 0.310366 1.10763 0.276642 1.19481 0.264886 1.28315 0.277268 1 -0.090124 0.524 3.21007e-16 0
0.562 -0.331435 0.512 -0.318 2.578 1 -0.090124 1.02281 0.310366 1.10764 0.276642 1.19481 0.264886 1.28315 0.277268 1 -0.143497 0.56 4.9719e-15 0
0.562 -0.331435 0.512 -0.318 2.578 1 -0.090124 1.02281 0.310366 1.10764 0.276642 1.19481 0.264886 1.28315 0.277268 1 -0.143497 0.541 7.53059e-15 0
0.612 -0.334799 0.512 -0.318 2.528 1 -0.143497 1.00303 0.29265 1.08672 0.25208 1.17281 0.233711 1.2603 0.241259 0.93974 -0.208485 0.58 2.31152e-15 0
0.612 -0.334799 0.512 -0.318 2.528 1 -0.143497 1.00303 0.29265 1.08672 0.25208 1.17281 0.233711 1.2603 0.241259 0.93974 -0.208485 0.562 1.33925e-15 0
0.662 -0.341549 0.512 -0.318 2.478 0.93974 -0.208485 0.980196 0.273893 1.06222 0.224901 1.14652 0.198139 1.23284 0.199081 0.756968 -0.27898 0.581 1.05174e-14 0
0.662 -0.341549 0.512 -0.318 2.478 0.93974 -0.208485 0.980196 0.273893 1.06222 0.224901 1.14652 0.198139 1.23284 0.199081 0.756968 -0.27898 0.573 2.195e-15 0
0.708987 -0.351067 0.512 -0.318 2.43101 0.756968 -0.27898 0.958157 0.258832 1.03853 0.20139 1.12115 0.166036 1.20634 0.159847 0.534128 -0.367474 0.611 8.55861e-15 0
0.708987 -0.351067 0.512 -0.318 2.43101 0.756968 -0.27898 0.958157 0.258832 1.03853 0.20139 1.12115 0.166036 1.20634 0.159847 0.534128 -0.367474 0.58 3.23186e-15 0
0.746835 -0.363001 0.512 -0.318 2.39316 0.534128 -0.367474 0.936987 0.247194 1.01572 0.181865 1.09708 0.137626 1.18131 0.123958 0.148792 -0.527283 0.624 2.76763e-15 0
0.746835 -0.363001 0.512 -0.318 2.39316 0.534128 -0.367474 0.936987 0.247194 1.01572 0.181865 1.09708 0.137626 1.18131 0.123958 0.148792 -0.527283 0.61 2.24958e-15 0
0.773541 -0.379082 0.512 -0.318 2.36646 0.148792 -0.527283 0.91952 0.239875 0.997239 0.16893 1.07783 0.116652 1.16145 0.0968569 -0.186591 -0.667068 0.601 7.95465e-15 0
0.773541 -0.379082 0.512 -0.318 2.36646 0.148792 -0.527283 0.91952 0.239875 0.997239 0.16893 1.07783 0.116652 1.16145 0.0968569 -0.186591 -0.667068 0.6 6.43229e-15 0
0.773541 -0.379082 0.512 -0.318 2.36646 0.148792 -0.527283 0.91952 0.239875 0.997239 0.16893 1.07783 0.116652 1.16145 0.0968569 -0.186591 -0.667068 0.6 1.48698e-14 0
0.78098 -0.401531 0.512 -0.318 2.35902 -0.186591 -0.667068 0.907366 0.235393 0.984765 0.161139 1.06521 0.105154 1.14873 0.0810561 -0.149785 -0.647271 0.601 5.79931e-15 0
0.78098 -0.401531 0.512 -0.318 2.35902 -0.186591 -0.667068 0.907366 0.235393 0.984765 0.161139 1.06521 0.105154 1.14873 0.0810561 -0.149785 -0.647271 0.603 4.91398e-15 0
0.771651 -0.431696 0.512 -0.318 2.36835 -0.149785 -0.647271 0.904405 0.234818 0.982652 0.161078 1.064 0.105865 1.1483 0.0826906 0.226128 -0.479894 0.592 1.15615e-14 0
0.771651 -0.431696 0.512 -0.318 2.36835 -0.149785 -0.647271 0.904405 0.234818 0.982652 0.161078 1.064 0.105865 1.1483 0.0826906 0.226128 -0.479894 0.594 1.16609e-14 0
0.764161 -0.464725 0.512 -0.318 2.37584 0.226128 -0.479894 0.909725 0.237318 0.990202 0.167788 1.07341 0.117883 1.15927 0.100586 0.477891 -0.364724 0.597 9.50913e-15 0
0.764161 -0.464725 0.512 -0.318 2.37584 0.226128 -0.479894 0.909725 0.237318 0.990202 0.167788 1.07341 0.117883 1.15927 0.100586 0.477891 -0.364724 0.589 2.89351e-14 0
0.775468 -0.492482 0.512 -0.318 2.36453 0.477891 -0.364724 0.914654 0.239897 0.997342 0.174798 1.08237 0.130695 1.16976 0.118724 0.483421 -0.356507 0.586 6.21958e-15 0
0.775468 -0.492482 0.512 -0.318 2.36453 0.477891 -0.364724 0.914654 0.239897 0.997342 0.174798 1.08237 0.130695 1.16976 0.118724 0.483421 -0.356507 0.591 4.25183e-15 0
0.799362 -0.512803 0.512 -0.318 2.34064 0.483421 -0.356507 0.910517 0.238938 0.994194 0.174362 1.08011 0.130946 1.16812 0.119775 0.353244 -0.409191 0.603 4.66005e-15 0
0.799362 -0.512803 0.512 -0.318 2.34064 0.483421 -0.356507 0.910517 0.238938 0.994194 0.174362 1.08011 0.130946 1.16812 0.119775 0.353244 -0.409191 0.593 4.33654e-15 0
0.799362 -0.512803 0.512 -0.318 2.34064 0.483421 -0.356507 0.910517 0.238938 0.994194 0.174362 1.08011 0.130946 1.16812 0.119775 0.353244 -0.409191 0.596 1.44215e-14 0
0.823533 -0.530311 0.512 -0.318 2.31647 0.353244 -0.409191 0.899568 0.235715 0.983266 0.168268 1.06933 0.121664 1.15745 0.107603 0.0783396 -0.527742 0.603 1.16637e-14 0
0.823533 -0.530311 0.512 -0.318 2.31647 0.353244 -0.409191 0.899568 0.235715 0.983266 0.168268 1.06933 0.121664 1.15745 0.107603 0.0783396 -0.527742 0.588 1.09213e-14 0
0.841195 -0.549361 0.512 -0.318 2.29881 0.0783396 -0.527742 0.888192 0.233249 0.971747 0.162684 1.05782 0.112321 1.14596 0.0944491 -0.0747698 -0.593653 0.604 1.5461e-14 0
0.841195 -0.549361 0.512 -0.318 2.29881 0.0783396 -0.527742 0.888192 0.233249 0.971747 0.162684 1.05782 0.112321 1.14596 0.0944491 -0.0747698 -0.593653 0.608 8.22556e-15 0
0.845112 -0.573062 0.512 -0.318 2.29489 -0.0747698 -0.593653 0.880069 0.231985 0.963848 0.159809 1.0502 0.10726 1.13854 0.0872104 0.036932 -0.541158 0.602 8.26305e-15 0
0.845112 -0.573062 0.512 -0.318 2.29489 -0.0747698 -0.593653 0.880069 0.231985 0.963848 0.159809 1.0502 0.10726 1.13854 0.0872104 0.036932 -0.541158 0.602 3.17043e-15 0
0.845112 -0.573062 0.512 -0.318 2.29489 -0.0747698 -0.593653 0.880069 0.231985 0.963848 0.159809 1.0502 0.10726 1.13854 0.0872104 0.036932 -0.541158 0.604 1.98503e-15 0
0.841373 -0.601462 0.512 -0.318 2.29863 0.036932 -0.541158 0.878664 0.232428 0.963507 0.161464 1.05076 0.11059 1.13972 0.0922969 0.311786 -0.413806 0.594 2.09958e-14 0
0.841373 -0.601462 0.512 -0.318 2.29863 0.036932 -0.541158 0.878664 0.232428 0.963507 0.161464 1.05076 0.11059 1.13972 0.0922969 0.311786 -0.413806 0.597 3.84854e-15 0
0.84322 -0.629765 0.512 -0.318 2.29678 0.311786 -0.413806 0.881448 0.233605 0.967865 0.165751 1.05617 0.119408 1.14622 0.105349 0.426049 -0.358154 0.597 5.463e-15 0
0.84322 -0.629765 0.512 -0.318 2.29678 0.311786 -0.413806 0.881448 0.233605 0.967865 0.165751 1.05617 0.119408 1.14622 0.105349 0.426049 -0.358154 0.596 6.85043e-15 0
0.858809 -0.653013 0.512 -0.318 2.28119 0.426049 -0.358154 0.881692 0.234362 0.969334 0.168766 1.05852 0.125463 1.14948 0.114217 0.385444 -0.373922 0.598 1.37237e-14 0
0.858809 -0.653013 0.512 -0.318 2.28119 0.426049 -0.358154 0.881692 0.234362 0.969334 0.168766 1.05852 0.125463 1.14948 0.114217 0.385444 -0.373922 0.61 3.28427e-15 0
0.858809 -0.653013 0.512 -0.318 2.28119 0.426049 -0.358154 0.881692 0.234362 0.969334 0.168766 1.05852 0.125463 1.14948 0.114217 0.385444 -0.373922 0.602 9.03338e-15 0
0.880112 -0.67172 0.512 -0.318 2.25989 0.385444 -0.373922 0.874981 0.233952 0.96297 0.167381 1.0526 0.122918 1.14396 0.110495 0.205813 -0.455816 0.613 2.04648e-14 0
0.880112 -0.67172 0.512 -0.318 2.25989 0.385444 -0.373922 0.874981 0.233952 0.96297 0.167381 1.0526 0.122918 1.14396 0.110495 0.205813 -0.455816 0.605 5.04351e-15 0
0.899384 -0.689871 0.512 -0.318 2.24062 0.205813 -0.455816 0.864902 0.233486 0.95289 0.164439 1.04263 0.116092 1.13409 0.100441 0.0301982 -0.537937 0.604 2.57325e-15 0
0.899384 -0.689871 0.512 -0.318 2.24062 0.205813 -0.455816 0.864902 0.233486 0.95289 0.164439 1.04263 0.116092 1.13409 0.100441 0.0301982 -0.537937 0.599 5.00819e-15 0
0.899384 -0.689871 0.512 -0.318 2.24062 0.205813 -0.455816 0.864902 0.233486 0.95289 0.164439 1.04263 0.116092 1.13409 0.100441 0.0301982 -0.537937 0.593 4.75039e-15 0
0.909675 -0.710962 0.512 -0.318 2.23033 0.0301982 -0.537937 0.855759 0.233414 0.943803 0.162333 1.03369 0.110516 1.12528 0.0919759 0.0262694 -0.540075 0.601 3.76418e-15 0
0.909675 -0.710962 0.512 -0.318 2.23033 0.0301982 -0.537937 0.855759 0.233414 0.943803 0.162333 1.03369 0.110516 1.12528 0.0919759 0.0262694 -0.540075 0.607 1.97605e-14 0
0.911184 -0.736366 0.512 -0.318 2.22882 0.0262694 -0.540075 0.851111 0.233903 0.939597 0.162689 1.02998 0.110468 1.122 0.0915856 0.200423 -0.456594 0.606 7.04865e-15 0
0.911184 -0.736366 0.512 -0.318 2.22882 0.0262694 -0.540075 0.851111 0.233903 0.939597 0.162689 1.02998 0.110468 1.122 0.0915856 0.200423 -0.456594 0.601 1.73099e-14 0
0.911184 -0.736366 0.512 -0.318 2.22882 0.0262694 -0.540075 0.851111 0.233903 0.939597 0.162689 1.02998 0.110468 1.122 0.0915856 0.200423 -0.456594 0.586 1.42067e-14 0
0.912498 -0.76352 0.512 -0.318 2.2275 0.200423 -0.456594 0.850897 0.234606 0.940419 0.165274 1.03168 0.115792 1.12443 0.0994217 0.377206 -0.370327 0.576 4.89746e-15 0
0.912498 -0.76352 0.512 -0.318 2.2275 0.200423 -0.456594 0.850897 0.234606 0.940419 0.165274 1.03168 0.115792 1.12443 0.0994217 0.377206 -0.370327 0.555 2.20514e-15 0
0.912498 -0.76352 0.512 -0.318 2.2275 0.200423 -0.456594 0.850897 0.234606 0.940419 0.165274 1.03168 0.115792 1.12443 0.0994217 0.377206 -0.370327 0.874 2.73064e-15 0
0.922519 -0.787991 0.512 -0.318 2.21748 0.377206 -0.370327 0.850989 0.23541 0.941593 0.168224 1.03375 0.121871 1.12725 0.108218 0.394533 -0.361528 0.81 1.29879e-14 0
0.922519 -0.787991 0.512 -0.318 2.21748 0.377206 -0.370327 0.850989 0.23541 0.941593 0.168224 1.03375 0.121871 1.12725 0.108218 0.394533 -0.361528 0.846 1.3179e-15 0
0.941379 -0.807976 0.512 -0.318 2.19862 0.394533 -0.361528 0.846772 0.236051 0.937997 0.169191 1.0307 0.1231 1.12466 0.10967 0.284381 -0.417649 0.831 1.00293e-14 0
0.941379 -0.807976 0.512 -0.318 2.19862 0.394533 -0.361528 0.846772 0.236051 0.937997 0.169191 1.0307 0.1231 1.12466 0.10967 0.284381 -0.417649 0.863 2.14627e-14 0
0.961106 -0.826047 0.512 -0.318 2.17889 0.284381 -0.417649 0.8379 0.236624 0.929259 0.167932 1.02214 0.119217 1.11624 0.103207 0.11779 -0.504855 0.831 1.0795e-14 0
0.961106 -0.826047 0.512 -0.318 2.17889 0.284381 -0.417649 0.8379 0.236624 0.929259 0.167932 1.02214 0.119217 1.11624 0.103207 0.11779 -0.504855 0.532 4.40006e-15 0
0.961106 -0.826047 0.512 -0.318 2.17889 0.284381 -0.417649 0.8379 0.236624 0.929259 0.167932 1.02214 0.119217 1.11624 0.103207 0.11779 -0.504855 0.561 9.06487e-15 0
0.975325 -0.845923 0.512 -0.318 2.16468 0.11779 -0.504855 0.828326 0.23771 0.919725 0.166747 1.01269 0.115248 1.10688 0.0959046 0.0569163 -0.540465 0.542 5.66535e-15 0
0.975325 -0.845923 0.512 -0.318 2.16468 0.11779 -0.504855 0.828326 0.23771 0.919725 0.166747 1.01269 0.115248 1.10688 0.0959046 0.0569163 -0.540465 0.542 2.03446e-14 0
0.981214 -0.869797 0.512 -0.318 2.15879 0.0569163 -0.540465 0.821518 0.238956 0.913213 0.167044 1.00645 0.114327 1.10088 0.0932166 0.162921 -0.489765 0.565 2.52565e-14 0
0.981214 -0.869797 0.512 -0.318 2.15879 0.0569163 -0.540465 0.821518 0.238956 0.913213 0.167044 1.00645 0.114327 1.10088 0.0932166 0.162921 -0.489765 0.544 2.94368e-14 0
0.98406 -0.896467 0.512 -0.318 2.15594 0.162921 -0.489765 0.818994 0.240048 0.911389 0.169042 1.00521 0.117547 1.10012 0.0975854 0.342131 -0.398925 0.522 2.48134e-14 0
0.98406 -0.896467 0.512 -0.318 2.15594 0.162921 -0.489765 0.818994 0.240048 0.911389 0.169042 1.00521 0.117547 1.10012 0.0975854 0.342131 -0.398925 0.532 6.7581e-15 0
0.98406 -0.896467 0.512 -0.318 2.15594 0.162921 -0.489765 0.818994 0.240048 0.911389 0.169042 1.00521 0.117547 1.10012 0.0975854 0.342131 -0.398925 0.542 2.33543e-15 0
