3.13982 -0.0991278 1.57 -1.548 0.0991278 0.000111373 0.0219178 0.546188 1.19315 0.535968 1.27455 0.54012 1.35784 0.558587 1.44306 1.57 -1.548 0 3.31481e-35 0
1.57 -1.54797 1.57 -1.548 1.57 0.000111373 0.0219178 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.951773 0.338564 0.343 2.12633e-32 0
1.57 -1.54797 1.57 -1.548 1.57 0.000111373 0.0219178 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.951773 0.338564 0.336 2.12633e-32 0
1.57 -1.54797 1.57 -1.548 1.57 0.000111373 0.0219178 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.951773 0.338564 0.328 2.12633e-32 0
1.57 -1.54797 1.57 -1.548 1.57 0.000111373 0.0219178 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.951773 0.338564 0.351 2.12633e-32 0
1.57 -1.54797 1.57 -1.548 1.57 0.951773 0.338564 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.951773 0.338564 0.329 2.12633e-32 0
1.57 -1.54797 1.57 -1.548 1.57 0.951773 0.338564 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.951773 0.338564 0.325 2.12633e-32 0
1.57 -1.54797 1.57 -1.548 1.57 0.951773 0.338564 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.951773 0.338564 0.333 2.12633e-32 0
1.61759 -1.53542 1.57 -1.548 1.53542 0.951773 0.338564 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.922924 0.335819 0.325 1.29483e-32 0
1.61759 -1.53542 1.57 -1.548 1.53542 0.951773 0.338564 0.530692 0.434856 0.626033 0.341058 0.722254 0.251237 0.819381 0.166661 0.922924 0.335819 0.333 1.29483e-32 0
1.66518 -1.51814 1.57 -1.548 1.51814 0.922924 0.335819 0.507518 0.456087 0.600835 0.359854 0.695847 0.265445 0.791775 0.174632 0.894074 0.332041 0.328 4.98295e-33 0
1.66518 -1.51814 1.57 -1.548 1.51814 0.922924 0.335819 0.507518 0.456087 0.600835 0.359854 0.695847 0.265445 0.791775 0.174632 0.894074 0.332041 0.321 4.98295e-33 0
1.71132 -1.50116 1.57 -1.548 1.50116 0.922924 0.335819 0.483536 0.479077 0.574166 0.380655 0.667065 0.283341 0.761763 0.187973 0.866099 0.328326 0.332 4.49857e-32 0
1.75747 -1.48433 1.57 -1.548 1.48433 0.894074 0.332041 0.461057 0.501631 0.548845 0.402126 0.639263 0.302839 0.732178 0.204247 0.838124 0.324645 0.314 4.44349e-32 0
1.75747 -1.48433 1.57 -1.548 1.48433 0.894074 0.332041 0.461057 0.501631 0.548845 0.402126 0.639263 0.302839 0.732178 0.204247 0.838124 0.324645 0.341 4.44349e-32 0
1.80217 -1.46755 1.57 -1.548 1.46755 0.838124 0.324645 0.438834 0.524165 0.523206 0.424385 0.611175 0.324727 0.702011 0.225206 0.811024 0.320975 0.32 5.22328e-31 0
1.80217 -1.46755 1.57 -1.548 1.46755 0.838124 0.324645 0.438834 0.524165 0.523206 0.424385 0.611175 0.324727 0.702011 0.225206 0.811024 0.320975 0.323 5.22328e-31 0
1.84408 -1.45101 1.57 -1.548 1.45101 0.811024 0.320975 0.418099 0.546506 0.498268 0.446777 0.583376 0.34719 0.672103 0.247679 0.785619 0.317358 0.319 7.72926e-33 0
1.84408 -1.45101 1.57 -1.548 1.45101 0.811024 0.320975 0.418099 0.546506 0.498268 0.446777 0.583376 0.34719 0.672103 0.247679 0.785619 0.317358 0.344 9.51688e-33 0
1.88463 -1.43481 1.57 -1.548 1.43481 0.785619 0.317358 0.398754 0.567739 0.475068 0.468393 0.556664 0.369368 0.643428 0.271059 0.761036 0.313815 0.301 4.9525e-33 0
1.88463 -1.43481 1.57 -1.548 1.43481 0.785619 0.317358 0.398754 0.567739 0.475068 0.468393 0.556664 0.369368 0.643428 0.271059 0.761036 0.313815 0.333 4.9525e-33 0
1.92391 -1.4188 1.57 -1.548 1.4188 0.761036 0.313815 0.380948 0.588203 0.452471 0.489815 0.530654 0.392243 0.614665 0.296123 0.737223 0.310312 0.323 1.83628e-33 0
1.96196 -1.40296 1.57 -1.548 1.40296 0.761036 0.313815 0.364294 0.608329 0.430685 0.511325 0.505288 0.415494 0.586273 0.321644 0.714155 0.306848 0.321 3.82101e-31 0
1.96196 -1.40296 1.57 -1.548 1.40296 0.761036 0.313815 0.364294 0.608329 0.430685 0.511325 0.505288 0.415494 0.586273 0.321644 0.714155 0.306848 0.323 3.82101e-31 0
2.00002 -1.38726 1.57 -1.548 1.38726 0.714155 0.306848 0.348826 0.628093 0.409906 0.532491 0.480249 0.438582 0.558344 0.347941 0.691087 0.303414 0.319 3.30716e-32 0
2.00002 -1.38726 1.57 -1.548 1.38726 0.714155 0.306848 0.348826 0.628093 0.409906 0.532491 0.480249 0.438582 0.558344 0.347941 0.691087 0.303414 0.322 3.30716e-32 0
2.03572 -1.37164 1.57 -1.548 1.37164 0.691087 0.303414 0.334497 0.647687 0.389241 0.553844 0.455035 0.462587 0.530122 0.374789 0.66944 0.299999 0.319 1.72795e-32 0
2.03572 -1.37164 1.57 -1.548 1.37164 0.691087 0.303414 0.334497 0.647687 0.389241 0.553844 0.455035 0.462587 0.530122 0.374789 0.66944 0.299999 0.313 1.72795e-32 0
2.07028 -1.35635 1.57 -1.548 1.35635 0.66944 0.299999 0.321401 0.666136 0.369748 0.574429 0.431227 0.485712 0.502736 0.400755 0.648492 0.296654 0.324 1.21342e-30 0
2.07028 -1.35635 1.57 -1.548 1.35635 0.66944 0.299999 0.321401 0.666136 0.369748 0.574429 0.431227 0.485712 0.502736 0.400755 0.648492 0.296654 0.322 1.06871e-30 0
2.10375 -1.34122 1.57 -1.548 1.34122 0.66944 0.299999 0.309435 0.684084 0.351367 0.59466 0.408274 0.508325 0.476003 0.426749 0.6282 0.293346 0.327 7.65997e-31 0
2.13722 -1.32623 1.57 -1.548 1.32623 0.648492 0.296654 0.298719 0.701601 0.333977 0.614109 0.385588 0.530795 0.449845 0.452496 0.607909 0.290065 0.311 6.0598e-33 0
2.13722 -1.32623 1.57 -1.548 1.32623 0.648492 0.296654 0.298719 0.701601 0.333977 0.614109 0.385588 0.530795 0.449845 0.452496 0.607909 0.290065 0.321 6.0598e-33 0
2.16965 -1.31127 1.57 -1.548 1.31127 0.607909 0.290065 0.288795 0.718885 0.316844 0.633769 0.363146 0.55364 0.423603 0.478405 0.588252 0.286794 0.319 1.65223e-30 0
2.16965 -1.31127 1.57 -1.548 1.31127 0.607909 0.290065 0.288795 0.718885 0.316844 0.633769 0.363146 0.55364 0.423603 0.478405 0.588252 0.286794 0.322 1.31112e-30 0
2.20004 -1.29653 1.57 -1.548 1.29653 0.588252 0.286794 0.280576 0.735545 0.301092 0.653094 0.341613 0.575732 0.397698 0.504117 0.569826 0.283571 0.321 1.34046e-32 0
2.20004 -1.29653 1.57 -1.548 1.29653 0.588252 0.286794 0.280576 0.735545 0.301092 0.653094 0.341613 0.575732 0.397698 0.504117 0.569826 0.283571 0.322 1.34046e-32 0
2.22946 -1.2821 1.57 -1.548 1.2821 0.569826 0.283571 0.273487 0.751228 0.286596 0.671456 0.32121 0.596808 0.372944 0.528786 0.551995 0.280414 0.32 3.30678e-33 0
2.22946 -1.2821 1.57 -1.548 1.2821 0.569826 0.283571 0.273487 0.751228 0.286596 0.671456 0.32121 0.596808 0.372944 0.528786 0.551995 0.280414 0.331 3.30678e-33 0
2.25795 -1.26782 1.57 -1.548 1.26782 0.551995 0.280414 0.267869 0.766411 0.27335 0.688968 0.301655 0.61745 0.348959 0.552666 0.534723 0.277292 0.32 3.2834e-32 0
2.25795 -1.26782 1.57 -1.548 1.26782 0.551995 0.280414 0.267869 0.766411 0.27335 0.688968 0.301655 0.61745 0.348959 0.552666 0.534723 0.277292 0.344 3.2834e-32 0
2.28555 -1.25371 1.57 -1.548 1.25371 0.534723 0.277292 0.262867 0.781077 0.261397 0.706051 0.283163 0.637714 0.325677 0.575999 0.517991 0.274205 0.319 5.33087e-31 0
2.28555 -1.25371 1.57 -1.548 1.25371 0.534723 0.277292 0.262867 0.781077 0.261397 0.706051 0.283163 0.637714 0.325677 0.575999 0.517991 0.274205 0.341 2.37716e-32 0
2.31228 -1.23976 1.57 -1.548 1.23976 0.517991 0.274205 0.258577 0.794976 0.249912 0.722736 0.265374 0.657319 0.302991 0.598902 0.501783 0.271153 0.363 4.06979e-31 0
2.33818 -1.22596 1.57 -1.548 1.22596 0.517991 0.274205 0.255815 0.808445 0.239305 0.739016 0.248393 0.676334 0.280681 0.621346 0.486082 0.268137 0.324 1.07267e-32 0
2.33818 -1.22596 1.57 -1.548 1.22596 0.517991 0.274205 0.255815 0.808445 0.239305 0.739016 0.248393 0.676334 0.280681 0.621346 0.486082 0.268137 0.325 1.07267e-32 0
2.36408 -1.21228 1.57 -1.548 1.21228 0.486082 0.268137 0.253641 0.821495 0.230104 0.754887 0.232225 0.694928 0.259189 0.64331 0.470381 0.265143 0.341 1.61289e-33 0
2.36408 -1.21228 1.57 -1.548 1.21228 0.486082 0.268137 0.253641 0.821495 0.230104 0.754887 0.232225 0.694928 0.259189 0.64331 0.470381 0.265143 0.317 1.61289e-33 0
2.38839 -1.19868 1.57 -1.548 1.19868 0.470381 0.265143 0.252788 0.834517 0.221454 0.770465 0.216574 0.713585 0.238002 0.665019 0.455647 0.26217 0.323 5.85722e-33 0
2.38839 -1.19868 1.57 -1.548 1.19868 0.470381 0.265143 0.252788 0.834517 0.221454 0.770465 0.216574 0.713585 0.238002 0.665019 0.455647 0.26217 0.336 5.85722e-33 0
2.41191 -1.18536 1.57 -1.548 1.18536 0.455647 0.26217 0.252612 0.846788 0.214654 0.785209 0.201858 0.731365 0.217912 0.685698 0.441389 0.259256 0.332 6.63346e-33 0
2.43469 -1.17219 1.57 -1.548 1.17219 0.455647 0.26217 0.252561 0.858327 0.208571 0.799497 0.188593 0.748568 0.198338 0.705803 0.418394 0.249409 0.444 4.56396e-16 0
2.43469 -1.17219 1.57 -1.548 1.17219 0.455647 0.26217 0.252561 0.858327 0.208571 0.799497 0.188593 0.748568 0.198338 0.705803 0.418394 0.249409 0.47 3.2548e-16 0
2.45747 -1.15911 1.57 -1.548 1.15911 0.418394 0.249409 0.253337 0.869473 0.203119 0.813413 0.176399 0.765083 0.179447 0.725432 0.364149 0.215811 0.438 9.23043e-16 0
2.47839 -1.14641 1.57 -1.548 1.14641 0.418394 0.249409 0.255033 0.880582 0.198728 0.827326 0.165086 0.781608 0.160994 0.745061 0.307485 0.179641 0.483 6.25803e-15 0
2.47839 -1.14641 1.57 -1.548 1.14641 0.418394 0.249409 0.255033 0.880582 0.198728 0.827326 0.165086 0.781608 0.160994 0.745061 0.307485 0.179641 0.483 3.5338e-15 0
2.49931 -1.13399 1.57 -1.548 1.13399 0.307485 0.179641 0.256921 0.890833 0.195224 0.84025 0.155082 0.797006 0.144188 0.763383 0.241783 0.136843 0.498 7.84658e-15 0
2.49931 -1.13399 1.57 -1.548 1.13399 0.307485 0.179641 0.256921 0.890833 0.195224 0.84025 0.155082 0.797006 0.144188 0.763383 0.241783 0.136843 0.496 2.73827e-15 0
2.51468 -1.1242 1.57 -1.548 1.1242 0.241783 0.136843 0.259728 0.900986 0.193009 0.852841 0.145684 0.812301 0.12783 0.781364 0.179433 0.0952094 0.457 8.61627e-15 0
2.52677 -1.11696 1.57 -1.548 1.11696 0.241783 0.136843 0.262271 0.908588 0.191986 0.862264 0.139191 0.82382 0.116307 0.794853 0.112688 0.0500824 0.526 1.23639e-14 0
2.52677 -1.11696 1.57 -1.548 1.11696 0.241783 0.136843 0.262271 0.908588 0.191986 0.862264 0.139191 0.82382 0.116307 0.794853 0.112688 0.0500824 0.518 1.71891e-15 0
