3.11937 -0.0207167 3.168 0.038 0.0207167 6.86645e-06 -0.50917 0.554745 1.19782 0.556188 1.28513 0.571027 1.37371 0.599697 1.46326 3.168 0.038 0 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 6.86645e-06 -0.50917 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.474 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 6.86645e-06 -0.50917 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.449 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 6.86645e-06 -0.50917 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.438 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 6.86645e-06 -0.50917 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.436 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.454 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.443 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.451 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.435 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.451 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.355 1.1123e+21 0
-3.11519 0.038029 3.168 0.038 6.25519 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 -0.496271 -0.641169 0.47 1.1123e+21 0
-3.14 0.012708 3.168 0.038 6.28 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 2.09808e-06 -0.514011 0.442 1.1123e+21 0
-3.14 0.012708 3.168 0.038 6.28 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 2.09808e-06 -0.514011 0.451 1.1123e+21 0
-3.14 0.012708 3.168 0.038 6.28 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 2.09808e-06 -0.514011 0.444 1.1123e+21 0
-3.14 0.012708 3.168 0.038 6.28 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 2.09808e-06 -0.514011 0.448 1.1123e+21 0
-3.14 0.012708 3.168 0.038 6.28 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 2.09808e-06 -0.514011 0.38 1.1123e+21 0
-3.14 0.012708 3.168 0.038 6.28 -0.496271 -0.641169 0.56848 1.20496 0.574905 1.29387 0.594569 1.38428 0.627024 1.4755 2.09808e-06 -0.514011 0.444 1.1123e+21 0
