3.13982 -0.0998239 1.957 -1.173 0.0998239 0.000114553 0.0220721 0.54615 1.19313 0.53586 1.27449 0.539944 1.35774 0.558343 1.44293 1.957 -1.173 0 1.09223e-34 0
1.957 -1.17303 1.957 -1.173 1.183 0.000114553 0.0220721 0.340488 0.629942 0.38443 0.544786 0.442468 0.465346 0.509595 0.391174 0.717164 0.256559 0.364 1.3365e-32 0
1.957 -1.17303 1.957 -1.173 1.183 0.000114553 0.0220721 0.340488 0.629942 0.38443 0.544786 0.442468 0.465346 0.509595 0.391174 0.717164 0.256559 0.355 1.3365e-32 0
1.957 -1.17303 1.957 -1.173 1.183 0.717164 0.256559 0.340488 0.629942 0.38443 0.544786 0.442468 0.465346 0.509595 0.391174 0.717164 0.256559 0.337 1.3365e-32 0
1.957 -1.17303 1.957 -1.173 1.183 0.717164 0.256559 0.340488 0.629942 0.38443 0.544786 0.442468 0.465346 0.509595 0.391174 0.717164 0.256559 0.343 1.3365e-32 0
1.99286 -1.16518 1.957 -1.173 1.16518 0.717164 0.256559 0.340488 0.629942 0.38443 0.544786 0.442468 0.465346 0.509595 0.391174 0.695426 0.254843 0.329 4.9736e-33 0
1.99286 -1.16518 1.957 -1.173 1.16518 0.717164 0.256559 0.340488 0.629942 0.38443 0.544786 0.442468 0.465346 0.509595 0.391174 0.695426 0.254843 0.336 4.9736e-33 0
2.02872 -1.15193 1.957 -1.173 1.15193 0.695426 0.254843 0.327244 0.648023 0.365251 0.565486 0.418638 0.488697 0.482813 0.418218 0.673688 0.251944 0.338 2.38643e-32 0
2.02872 -1.15193 1.957 -1.173 1.15193 0.695426 0.254843 0.327244 0.648023 0.365251 0.565486 0.418638 0.488697 0.482813 0.418218 0.673688 0.251944 0.343 2.38643e-32 0
2.06349 -1.13904 1.957 -1.173 1.13904 0.673688 0.251944 0.313323 0.667703 0.34446 0.588227 0.392559 0.514584 0.453221 0.448103 0.652608 0.249126 0.328 1.34932e-32 0
2.06349 -1.13904 1.957 -1.173 1.13904 0.673688 0.251944 0.313323 0.667703 0.34446 0.588227 0.392559 0.514584 0.453221 0.448103 0.652608 0.249126 0.341 1.34932e-32 0
2.09717 -1.12635 1.957 -1.173 1.12635 0.652608 0.249126 0.301137 0.686223 0.325373 0.60939 0.367995 0.539341 0.424976 0.476549 0.632188 0.246349 0.328 7.72396e-33 0
2.09717 -1.12635 1.957 -1.173 1.12635 0.652608 0.249126 0.301137 0.686223 0.325373 0.60939 0.367995 0.539341 0.424976 0.476549 0.632188 0.246349 0.344 7.72396e-33 0
2.1298 -1.11379 1.957 -1.173 1.11379 0.632188 0.246349 0.290082 0.704176 0.307314 0.630089 0.34436 0.563613 0.397053 0.504425 0.612407 0.243602 0.338 4.52355e-33 0
2.1298 -1.11379 1.957 -1.173 1.11379 0.632188 0.246349 0.290082 0.704176 0.307314 0.630089 0.34436 0.563613 0.397053 0.504425 0.612407 0.243602 0.331 4.52355e-33 0
2.16141 -1.10137 1.957 -1.173 1.10137 0.612407 0.243602 0.28014 0.721244 0.289895 0.650316 0.321157 0.587037 0.369806 0.531718 0.593244 0.240887 0.328 1.24102e-34 0
2.16141 -1.10137 1.957 -1.173 1.10137 0.612407 0.243602 0.28014 0.721244 0.289895 0.650316 0.321157 0.587037 0.369806 0.531718 0.593244 0.240887 0.323 1.24102e-34 0
2.19203 -1.0891 1.957 -1.173 1.0891 0.593244 0.240887 0.271963 0.73782 0.273922 0.670051 0.298947 0.609859 0.343296 0.558236 0.574681 0.238202 0.329 4.07772e-33 0
2.19203 -1.0891 1.957 -1.173 1.0891 0.593244 0.240887 0.271963 0.73782 0.273922 0.670051 0.298947 0.609859 0.343296 0.558236 0.574681 0.238202 0.354 4.07772e-33 0
2.2217 -1.07696 1.957 -1.173 1.07696 0.574681 0.238202 0.264692 0.753904 0.259183 0.688978 0.277861 0.632151 0.317552 0.583843 0.556699 0.235548 0.328 6.48566e-33 0
2.2217 -1.07696 1.957 -1.173 1.07696 0.574681 0.238202 0.264692 0.753904 0.259183 0.688978 0.277861 0.632151 0.317552 0.583843 0.556699 0.235548 0.332 6.48566e-33 0
2.25043 -1.06497 1.957 -1.173 1.06497 0.556699 0.235548 0.259029 0.769498 0.245565 0.707292 0.257428 0.653898 0.292418 0.608808 0.53928 0.232924 0.327 3.93193e-31 0
2.25043 -1.06497 1.957 -1.173 1.06497 0.556699 0.235548 0.259029 0.769498 0.245565 0.707292 0.257428 0.653898 0.292418 0.608808 0.53928 0.232924 0.33 3.93193e-31 0
2.27826 -1.05311 1.957 -1.173 1.05311 0.53928 0.232924 0.254068 0.784533 0.23362 0.725109 0.238056 0.675015 0.267762 0.633126 0.522406 0.230331 0.327 3.46136e-33 0
2.27826 -1.05311 1.957 -1.173 1.05311 0.53928 0.232924 0.254068 0.784533 0.23362 0.725109 0.238056 0.675015 0.267762 0.633126 0.522406 0.230331 0.329 3.46136e-33 0
