3.13982 -0.0995173 1.691 -1.449 0.0995173 0.000112096 0.0220042 0.546167 1.19314 0.535908 1.27452 0.540023 1.35779 0.558451 1.44298 1.691 -1.449 0 3.99839e-40 0
1.691 -1.44898 1.691 -1.449 1.449 0.000112096 0.0220042 0.469397 0.491418 0.556138 0.391774 0.645742 0.292255 0.738012 0.192917 0.87842 0.316915 0.432 1.04253e-32 0
1.691 -1.44898 1.691 -1.449 1.449 0.000112096 0.0220042 0.469397 0.491418 0.556138 0.391774 0.645742 0.292255 0.738012 0.192917 0.87842 0.316915 0.408 1.04253e-32 0
1.691 -1.44898 1.691 -1.449 1.449 0.000112096 0.0220042 0.469397 0.491418 0.556138 0.391774 0.645742 0.292255 0.738012 0.192917 0.87842 0.316915 0.412 1.04253e-32 0
1.691 -1.44898 1.691 -1.449 1.449 0.87842 0.316914 0.469397 0.491418 0.556138 0.391774 0.645742 0.292255 0.738012 0.192917 0.87842 0.316915 0.407 1.04253e-32 0
1.691 -1.44898 1.691 -1.449 1.449 0.87842 0.316914 0.469397 0.491418 0.556138 0.391774 0.645742 0.292255 0.738012 0.192917 0.87842 0.316915 0.434 1.04253e-32 0
1.73492 -1.43772 1.691 -1.449 1.43772 0.87842 0.316914 0.469397 0.491418 0.556138 0.391774 0.645742 0.292255 0.738012 0.192917 0.851794 0.314452 0.408 7.07588e-32 0
1.73492 -1.43772 1.691 -1.449 1.43772 0.87842 0.316914 0.469397 0.491418 0.556138 0.391774 0.645742 0.292255 0.738012 0.192917 0.851794 0.314452 0.375 7.07588e-32 0
1.77884 -1.42151 1.691 -1.449 1.42151 0.851794 0.314452 0.44862 0.512385 0.532126 0.412562 0.619677 0.312852 0.710079 0.213316 0.825168 0.310905 0.403 1.316e-32 0
1.77884 -1.42151 1.691 -1.449 1.42151 0.851794 0.314452 0.44862 0.512385 0.532126 0.412562 0.619677 0.312852 0.710079 0.213316 0.825168 0.310905 0.432 1.316e-32 0
1.82143 -1.4056 1.691 -1.449 1.4056 0.825168 0.310905 0.427295 0.534983 0.506699 0.435393 0.591345 0.335877 0.679762 0.236603 0.799349 0.307426 0.438 2.82544e-32 0
1.82143 -1.4056 1.691 -1.449 1.4056 0.825168 0.310905 0.427295 0.534983 0.506699 0.435393 0.591345 0.335877 0.679762 0.236603 0.799349 0.307426 0.393 2.82544e-32 0
1.86269 -1.3899 1.691 -1.449 1.3899 0.825168 0.310905 0.407184 0.556451 0.482781 0.457419 0.563926 0.358913 0.650107 0.261542 0.774337 0.303992 0.381 2.66139e-33 0
1.86269 -1.3899 1.691 -1.449 1.3899 0.825168 0.310905 0.407184 0.556451 0.482781 0.457419 0.563926 0.358913 0.650107 0.261542 0.774337 0.303992 0.417 2.66139e-33 0
1.90395 -1.37435 1.691 -1.449 1.37435 0.799349 0.307426 0.388599 0.577406 0.459344 0.479571 0.537156 0.382856 0.620484 0.287661 0.749325 0.30059 0.455 7.66067e-33 0
1.94392 -1.35882 1.691 -1.449 1.35882 0.774337 0.303992 0.370596 0.598678 0.436152 0.502471 0.510298 0.407453 0.590491 0.315409 0.725096 0.297193 0.392 6.77269e-33 0
1.94392 -1.35882 1.691 -1.449 1.35882 0.774337 0.303992 0.370596 0.598678 0.436152 0.502471 0.510298 0.407453 0.590491 0.315409 0.725096 0.297193 0.407 6.77269e-33 0
1.98263 -1.34347 1.691 -1.449 1.34347 0.725096 0.297193 0.353879 0.619515 0.414066 0.524751 0.483656 0.432353 0.560944 0.343505 0.701625 0.293837 0.428 1.71488e-32 0
1.98263 -1.34347 1.691 -1.449 1.34347 0.725096 0.297193 0.353879 0.619515 0.414066 0.524751 0.483656 0.432353 0.560944 0.343505 0.701625 0.293837 0.393 1.71488e-32 0
2.01889 -1.32833 1.691 -1.449 1.32833 0.701625 0.293837 0.338723 0.639462 0.392559 0.546875 0.457674 0.457342 0.531869 0.371177 0.679646 0.290527 0.405 5.40352e-31 0
2.01889 -1.32833 1.691 -1.449 1.32833 0.701625 0.293837 0.338723 0.639462 0.392559 0.546875 0.457674 0.457342 0.531869 0.371177 0.679646 0.290527 0.386 5.3885e-31 0
