3.13782 0.0998401 2.381 0.811 0.0998401 0.00136724 -0.0220756 0.555033 1.19778 0.564623 1.28852 0.587728 1.38051 0.623266 1.4731 2.381 0.811 0 4.81419e-35 0
2.381 0.811021 2.381 0.811 0.811021 0.00136724 -0.0220756 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.460124 -0.177382 0.44 5.12257e-31 0
2.381 0.811021 2.381 0.811 0.811021 0.00136724 -0.0220756 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.460124 -0.177382 0.666 5.12257e-31 0
2.381 0.811021 2.381 0.811 0.811021 0.460124 -0.177382 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.460124 -0.177382 0.453 5.12257e-31 0
2.381 0.811021 2.381 0.811 0.811021 0.460124 -0.177382 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.460124 -0.177382 0.395 5.12257e-31 0
2.381 0.811021 2.381 0.811 0.811021 0.460124 -0.177382 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.460124 -0.177382 0.438 5.12257e-31 0
2.40401 0.798807 2.381 0.811 0.798807 0.460124 -0.177382 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.446177 -0.174711 0.394 5.88838e-33 0
2.40401 0.798807 2.381 0.811 0.798807 0.460124 -0.177382 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.446177 -0.174711 0.439 5.88838e-33 0
2.40401 0.798807 2.381 0.811 0.798807 0.460124 -0.177382 0.254693 0.923897 0.223556 1.02013 0.218501 1.11701 0.23999 1.21409 0.446177 -0.174711 0.466 5.88838e-33 0
2.42701 0.790274 2.381 0.811 0.790274 0.446177 -0.174711 0.258699 0.933792 0.231241 1.03016 0.229516 1.12717 0.253382 1.22444 0.43223 -0.172845 0.397 1.87488e-32 0
2.42701 0.790274 2.381 0.811 0.790274 0.446177 -0.174711 0.258699 0.933792 0.231241 1.03016 0.229516 1.12717 0.253382 1.22444 0.43223 -0.172845 0.431 1.87488e-32 0
2.42701 0.790274 2.381 0.811 0.790274 0.446177 -0.174711 0.258699 0.933792 0.231241 1.03016 0.229516 1.12717 0.253382 1.22444 0.43223 -0.172845 0.546 1.87488e-32 0
2.44932 0.781671 2.381 0.811 0.781671 0.43223 -0.172845 0.263911 0.944478 0.240801 1.04105 0.242596 1.13822 0.269011 1.23578 0.418706 -0.170963 0.411 4.61712e-33 0
2.44932 0.781671 2.381 0.811 0.781671 0.43223 -0.172845 0.263911 0.944478 0.240801 1.04105 0.242596 1.13822 0.269011 1.23578 0.418706 -0.170963 0.406 4.61712e-33 0
2.44932 0.781671 2.381 0.811 0.781671 0.43223 -0.172845 0.263911 0.944478 0.240801 1.04105 0.242596 1.13822 0.269011 1.23578 0.418706 -0.170963 0.415 4.61712e-33 0
2.47093 0.773124 2.381 0.811 0.773124 0.418706 -0.170963 0.26946 0.95432 0.249912 1.05109 0.255101 1.14841 0.283681 1.24615 0.405604 -0.169094 0.432 5.83458e-33 0
2.47093 0.773124 2.381 0.811 0.773124 0.418706 -0.170963 0.26946 0.95432 0.249912 1.05109 0.255101 1.14841 0.283681 1.24615 0.405604 -0.169094 0.411 5.83458e-33 0
2.49187 0.764673 2.381 0.811 0.764673 0.405604 -0.169094 0.275249 0.963765 0.259106 1.0607 0.267316 1.15816 0.297905 1.25602 0.392912 -0.167246 0.451 4.28465e-33 0
2.49187 0.764673 2.381 0.811 0.764673 0.405604 -0.169094 0.275249 0.963765 0.259106 1.0607 0.267316 1.15816 0.297905 1.25602 0.392912 -0.167246 0.438 4.28465e-33 0
2.49187 0.764673 2.381 0.811 0.764673 0.405604 -0.169094 0.275249 0.963765 0.259106 1.0607 0.267316 1.15816 0.297905 1.25602 0.392912 -0.167246 0.433 4.28465e-33 0
2.51215 0.756311 2.381 0.811 0.756311 0.392912 -0.167246 0.281142 0.972832 0.268425 1.06993 0.279232 1.16752 0.311719 1.26548 0.380618 -0.165417 0.405 4.56806e-33 0
2.51215 0.756311 2.381 0.811 0.756311 0.392912 -0.167246 0.281142 0.972832 0.268425 1.06993 0.279232 1.16752 0.311719 1.26548 0.380618 -0.165417 0.41 4.56806e-33 0
2.5318 0.748038 2.381 0.811 0.748038 0.380618 -0.165417 0.287342 0.981534 0.277725 1.07877 0.290841 1.17648 0.325119 1.27453 0.368708 -0.163607 0.394 3.47171e-33 0
2.5318 0.748038 2.381 0.811 0.748038 0.380618 -0.165417 0.287342 0.981534 0.277725 1.07877 0.290841 1.17648 0.325119 1.27453 0.368708 -0.163607 0.394 3.47171e-33 0
2.5318 0.748038 2.381 0.811 0.748038 0.380618 -0.165417 0.287342 0.981534 0.277725 1.07877 0.290841 1.17648 0.325119 1.27453 0.368708 -0.163607 0.416 3.47171e-33 0
2.55083 0.739853 2.381 0.811 0.739853 0.368708 -0.163607 0.293776 0.989886 0.286848 1.08725 0.302192 1.18506 0.338105 1.2832 0.357171 -0.161817 0.4 5.10985e-33 0
2.55083 0.739853 2.381 0.811 0.739853 0.368708 -0.163607 0.293776 0.989886 0.286848 1.08725 0.302192 1.18506 0.338105 1.2832 0.357171 -0.161817 0.433 5.10985e-33 0
2.56926 0.731755 2.381 0.811 0.731755 0.357171 -0.161817 0.30029 0.997901 0.295784 1.09539 0.313296 1.19329 0.350678 1.29151 0.345995 -0.160046 0.43 4.14359e-33 0
2.56926 0.731755 2.381 0.811 0.731755 0.357171 -0.161817 0.30029 0.997901 0.295784 1.09539 0.313296 1.19329 0.350678 1.29151 0.345995 -0.160046 0.455 4.14359e-33 0
2.58712 0.723742 2.381 0.811 0.723742 0.345995 -0.160046 0.306732 1.00559 0.304593 1.10319 0.324128 1.20117 0.362844 1.29947 0.335169 -0.158293 0.456 1.6987e-32 0
2.58712 0.723742 2.381 0.811 0.723742 0.345995 -0.160046 0.306732 1.00559 0.304593 1.10319 0.324128 1.20117 0.362844 1.29947 0.335169 -0.158293 0.557 1.6987e-32 0
2.58712 0.723742 2.381 0.811 0.723742 0.345995 -0.160046 0.306732 1.00559 0.304593 1.10319 0.324128 1.20117 0.362844 1.29947 0.335169 -0.158293 0.452 1.6987e-32 0
2.60442 0.715813 2.381 0.811 0.715813 0.335169 -0.158293 0.313104 1.01298 0.313292 1.11067 0.334578 1.20873 0.374599 1.30709 0.324681 -0.156559 0.443 2.90562e-33 0
2.60442 0.715813 2.381 0.811 0.715813 0.335169 -0.158293 0.313104 1.01298 0.313292 1.11067 0.334578 1.20873 0.374599 1.30709 0.324681 -0.156559 0.455 2.90562e-33 0
2.62118 0.707966 2.381 0.811 0.707966 0.324681 -0.156559 0.319486 1.02007 0.321702 1.11784 0.344675 1.21598 0.385915 1.3144 0.314521 -0.154843 0.355 6.04968e-33 0
2.62118 0.707966 2.381 0.811 0.707966 0.324681 -0.156559 0.319486 1.02007 0.321702 1.11784 0.344675 1.21598 0.385915 1.3144 0.314521 -0.154843 0.417 6.04968e-33 0
2.63742 0.700203 2.381 0.811 0.700203 0.314521 -0.154843 0.325693 1.02687 0.329934 1.12473 0.3545 1.22293 0.396804 1.3214 0.304679 -0.153145 0.43 1.1042e-33 0
2.63742 0.700203 2.381 0.811 0.700203 0.314521 -0.154843 0.325693 1.02687 0.329934 1.12473 0.3545 1.22293 0.396804 1.3214 0.304679 -0.153145 0.428 1.1042e-33 0
2.65314 0.692522 2.381 0.811 0.692522 0.304679 -0.153145 0.331871 1.03341 0.338029 1.13133 0.364048 1.22959 0.407315 1.32811 0.295145 -0.151465 0.411 1.70012e-33 0
2.65314 0.692522 2.381 0.811 0.692522 0.304679 -0.153145 0.331871 1.03341 0.338029 1.13133 0.364048 1.22959 0.407315 1.32811 0.295145 -0.151465 0.398 1.70012e-33 0
2.66838 0.684921 2.381 0.811 0.684921 0.295145 -0.151465 0.338043 1.03968 0.34597 1.13767 0.373318 1.23598 0.417465 1.33454 0.28591 -0.149803 0.451 1.23964e-32 0
2.66838 0.684921 2.381 0.811 0.684921 0.295145 -0.151465 0.338043 1.03968 0.34597 1.13767 0.373318 1.23598 0.417465 1.33454 0.28591 -0.149803 0.484 1.23964e-32 0
2.68313 0.677401 2.381 0.811 0.677401 0.28591 -0.149803 0.344186 1.0457 0.353747 1.14375 0.38231 1.24211 0.427263 1.34071 0.276964 -0.148158 0.431 1.06354e-32 0
2.68313 0.677401 2.381 0.811 0.677401 0.28591 -0.149803 0.344186 1.0457 0.353747 1.14375 0.38231 1.24211 0.427263 1.34071 0.276964 -0.148158 0.397 5.0714e-31 0
2.69743 0.669959 2.381 0.811 0.669959 0.276964 -0.148158 0.350278 1.05149 0.361349 1.14959 0.391027 1.24799 0.436719 1.34662 0.268298 -0.14653 0.422 5.95868e-33 0
2.69743 0.669959 2.381 0.811 0.669959 0.276964 -0.148158 0.350278 1.05149 0.361349 1.14959 0.391027 1.24799 0.436719 1.34662 0.268298 -0.14653 0.464 5.95868e-33 0
2.71128 0.662596 2.381 0.811 0.662596 0.268298 -0.14653 0.356305 1.05705 0.36877 1.15519 0.399471 1.25363 0.445841 1.3523 0.259902 -0.14492 0.455 1.08283e-32 0
2.71128 0.662596 2.381 0.811 0.662596 0.268298 -0.14653 0.356305 1.05705 0.36877 1.15519 0.399471 1.25363 0.445841 1.3523 0.259902 -0.14492 0.462 1.08283e-32 0
2.72469 0.655309 2.381 0.811 0.655309 0.259902 -0.14492 0.362252 1.06239 0.376005 1.16057 0.407646 1.25904 0.45464 1.35773 0.25177 -0.143326 0.434 8.12693e-34 0
2.72469 0.655309 2.381 0.811 0.655309 0.259902 -0.14492 0.362252 1.06239 0.376005 1.16057 0.407646 1.25904 0.45464 1.35773 0.25177 -0.143326 0.451 8.12693e-34 0
2.73769 0.6481 2.381 0.811 0.6481 0.25177 -0.143326 0.368108 1.06751 0.383052 1.16573 0.415557 1.26423 0.463123 1.36295 0.243892 -0.141749 0.455 2.63139e-31 0
