3.13982 -0.0998016 1.3 7.4 0.0998016 0.000111662 0.0220672 0.546154 1.19313 0.535867 1.27449 0.539954 1.35775 0.558354 1.44293 1.3 7.4 0 2.8863e-36 0
1.3 1.11685 1.3 7.4 1.84 0.000111662 0.0220672 0.570928 0.386919 0.482974 0.440682 0.399946 0.505906 0.322515 0.578587 1 -0.244272 0.421 3.26277e-32 0
1.3 1.11685 1.3 7.4 1.84 0.000111662 0.0220672 0.570928 0.386919 0.482974 0.440682 0.399946 0.505906 0.322515 0.578587 1 -0.244272 0.421 3.26277e-32 0
1.3 1.11685 1.3 7.4 1.84 1 -0.244272 0.570928 0.386919 0.482974 0.440682 0.399946 0.505906 0.322515 0.578587 1 -0.244272 0.429 3.26277e-32 0
1.35 1.0983 1.3 7.4 1.79 1 -0.244272 0.570928 0.386919 0.482974 0.440682 0.399946 0.505906 0.322515 0.578587 1 -0.240214 0.49 5.79765e-32 0
1.35 1.0983 1.3 7.4 1.79 1 -0.244272 0.570928 0.386919 0.482974 0.440682 0.399946 0.505906 0.322515 0.578587 1 -0.240214 0.435 5.79765e-32 0
1.4 1.08662 1.3 7.4 1.74 1 -0.240214 0.546041 0.40828 0.456681 0.466313 0.371557 0.53424 0.292009 0.609085 1 -0.239171 0.703 2.11991e-16 0
1.4 1.08662 1.3 7.4 1.74 1 -0.240214 0.546041 0.40828 0.456681 0.466313 0.371557 0.53424 0.292009 0.609085 1 -0.239171 0.452 1.98444e-16 0
1.45 1.0746 1.3 7.4 1.69 1 -0.239171 0.519471 0.432625 0.428022 0.494544 0.340563 0.565762 0.258193 0.642666 0.928554 -0.254505 0.407 8.06713e-16 0
1.5 1.06259 1.3 7.4 1.64 1 -0.239171 0.494176 0.456831 0.400633 0.522308 0.31092 0.596455 0.225323 0.675171 0.802709 -0.274285 0.454 8.30126e-16 0
1.5 1.06259 1.3 7.4 1.64 1 -0.239171 0.494176 0.456831 0.400633 0.522308 0.31092 0.596455 0.225323 0.675171 0.802709 -0.274285 0.447 3.00424e-15 0
1.55 1.05059 1.3 7.4 1.59 0.802709 -0.274285 0.469184 0.481495 0.373846 0.550427 0.281485 0.627083 0.193209 0.707568 0.657922 -0.300876 0.534 9.82965e-15 0
1.55 1.05059 1.3 7.4 1.59 0.802709 -0.274285 0.469184 0.481495 0.373846 0.550427 0.281485 0.627083 0.193209 0.707568 0.657922 -0.300876 0.47 1.31606e-14 0
1.59014 1.0383 1.3 7.4 1.54986 0.657922 -0.300876 0.444317 0.506382 0.347767 0.578778 0.252803 0.6575 0.162027 0.739802 0.520352 -0.329009 0.873 7.77649e-15 0
1.59014 1.0383 1.3 7.4 1.54986 0.657922 -0.300876 0.444317 0.506382 0.347767 0.578778 0.252803 0.6575 0.162027 0.739802 0.520352 -0.329009 0.411 3.91162e-15 0
1.62303 1.02419 1.3 7.4 1.51697 0.520352 -0.329009 0.424551 0.526841 0.327047 0.60148 0.230788 0.681695 0.137736 0.765243 0.376135 -0.36071 0.507 3.29023e-15 0
1.62303 1.02419 1.3 7.4 1.51697 0.520352 -0.329009 0.424551 0.526841 0.327047 0.60148 0.230788 0.681695 0.137736 0.765243 0.376135 -0.36071 0.53 9.21675e-15 0
1.64905 1.00867 1.3 7.4 1.49095 0.376135 -0.36071 0.408875 0.543453 0.310922 0.619402 0.213596 0.7007 0.118922 0.785054 0.199861 -0.400643 0.589 3.25208e-14 0
1.64905 1.00867 1.3 7.4 1.49095 0.376135 -0.36071 0.408875 0.543453 0.310922 0.619402 0.213596 0.7007 0.118922 0.785054 0.199861 -0.400643 0.586 1.48581e-14 0
1.66786 0.991653 1.3 7.4 1.47214 0.199861 -0.400643 0.39672 0.556581 0.298445 0.633266 0.200526 0.715156 0.10477 0.799943 0.0561951 -0.436503 0.544 6.76039e-15 0
