3.13982 -0.0998845 1.3 1.3 0.0998845 0.000114408 0.0220855 0.546147 1.19313 0.535851 1.27449 0.53993 1.35773 0.558322 1.44292 1.3 1.3 0 2.88602e-36 0
1.3 1.30001 1.3 1.3 1.84 0.000114408 0.0220855 0.567722 0.394511 0.47184 0.46128 0.377575 0.53664 0.286684 0.617154 1 -0.284332 0.59 2.64657e-32 0
1.3 1.30001 1.3 1.3 1.84 0.000114408 0.0220855 0.567722 0.394511 0.47184 0.46128 0.377575 0.53664 0.286684 0.617154 1 -0.284332 0.633 2.64657e-32 0
1.3 1.30001 1.3 1.3 1.84 0.000114408 0.0220855 0.567722 0.394511 0.47184 0.46128 0.377575 0.53664 0.286684 0.617154 1 -0.284332 0.54 2.64657e-32 0
1.3 1.30001 1.3 1.3 1.84 1 -0.284332 0.567722 0.394511 0.47184 0.46128 0.377575 0.53664 0.286684 0.617154 1 -0.284332 0.53 2.64657e-32 0
1.3 1.30001 1.3 1.3 1.84 1 -0.284332 0.567722 0.394511 0.47184 0.46128 0.377575 0.53664 0.286684 0.617154 1 -0.284332 0.469 2.64657e-32 0
1.35 1.28035 1.3 1.3 1.79 1 -0.284332 0.567722 0.394511 0.47184 0.46128 0.377575 0.53664 0.286684 0.617154 1 -0.280033 0.513 5.68588e-32 0
1.35 1.28035 1.3 1.3 1.79 1 -0.284332 0.567722 0.394511 0.47184 0.46128 0.377575 0.53664 0.286684 0.617154 1 -0.280033 0.503 5.68588e-32 0
1.4 1.26651 1.3 1.3 1.74 1 -0.284332 0.54301 0.415718 0.446275 0.485992 0.350841 0.563744 0.258309 0.646147 1 -0.27386 0.503 2.73118e-16 0
1.4 1.26651 1.3 1.3 1.74 1 -0.284332 0.54301 0.415718 0.446275 0.485992 0.350841 0.563744 0.258309 0.646147 1 -0.27386 0.475 4.39985e-16 0
1.45 1.25224 1.3 1.3 1.69 1 -0.280033 0.517018 0.4394 0.419129 0.51326 0.322534 0.593367 0.227799 0.677747 0.893574 -0.265391 0.511 8.15059e-15 0
1.45 1.25224 1.3 1.3 1.69 1 -0.280033 0.517018 0.4394 0.419129 0.51326 0.322534 0.593367 0.227799 0.677747 0.893574 -0.265391 0.507 4.06521e-15 0
1.5 1.23816 1.3 1.3 1.64 0.893574 -0.265391 0.492066 0.463266 0.393285 0.539841 0.295226 0.622371 0.19889 0.708528 0.752788 -0.262532 0.775 8.56664e-14 0
1.5 1.23816 1.3 1.3 1.64 0.893574 -0.265391 0.492066 0.463266 0.393285 0.539841 0.295226 0.622371 0.19889 0.708528 0.752788 -0.262532 0.472 3.70528e-15 0
1.54468 1.22545 1.3 1.3 1.59532 0.893574 -0.265391 0.467433 0.487686 0.368142 0.566798 0.26899 0.651491 0.170756 0.739213 0.607497 -0.265611 0.52 2.59795e-12 0
1.58936 1.21208 1.3 1.3 1.55064 0.752788 -0.262532 0.445592 0.509772 0.346051 0.591197 0.246538 0.677601 0.147174 0.766429 0.426109 -0.274919 0.553 1.99434e-11 0
1.58936 1.21208 1.3 1.3 1.55064 0.752788 -0.262532 0.445592 0.509772 0.346051 0.591197 0.246538 0.677601 0.147174 0.766429 0.426109 -0.274919 0.596 6.22847e-15 0
1.627 1.19978 1.3 1.3 1.513 0.426109 -0.274919 0.424116 0.531903 0.324354 0.615529 0.224768 0.703217 0.125265 0.793265 0.191477 -0.286871 0.586 2.97152e-11 0
1.627 1.19978 1.3 1.3 1.513 0.426109 -0.274919 0.424116 0.531903 0.324354 0.615529 0.224768 0.703217 0.125265 0.793265 0.191477 -0.286871 0.534 3.00995e-15 0
1.627 1.19978 1.3 1.3 1.513 0.426109 -0.274919 0.424116 0.531903 0.324354 0.615529 0.224768 0.703217 0.125265 0.793265 0.191477 -0.286871 0.527 4.00791e-15 0
1.6483 1.18802 1.3 1.3 1.4917 0.191477 -0.286871 0.406347 0.550969 0.306531 0.636219 0.206891 0.724809 0.107383 0.815789 -0.0236489 -0.302602 0.669 1.66768e-11 0
1.6483 1.18802 1.3 1.3 1.4917 0.191477 -0.286871 0.406347 0.550969 0.306531 0.636219 0.206891 0.724809 0.107383 0.815789 -0.0236489 -0.302603 0.611 2.42326e-14 0
1.65788 1.175 1.3 1.3 1.48212 -0.0236489 -0.302602 0.396437 0.561812 0.296697 0.647681 0.197148 0.736605 0.0977828 0.827916 -0.117452 -0.326473 0.765 5.42013e-12 0
1.65788 1.175 1.3 1.3 1.48212 -0.0236489 -0.302602 0.396437 0.561812 0.296697 0.647681 0.197148 0.736605 0.0977828 0.827916 -0.117452 -0.326473 0.695 6.40032e-15 0
1.65788 1.175 1.3 1.3 1.48212 -0.0236489 -0.302602 0.396437 0.561812 0.296697 0.647681 0.197148 0.736605 0.0977828 0.827916 -0.117452 -0.326473 0.799 1.31203e-14 0
1.65669 1.16114 1.3 1.3 1.48331 -0.117452 -0.326473 0.392138 0.566341 0.292401 0.652103 0.192855 0.740946 0.0935138 0.832154 -0.0993215 -0.347058 0.715 8.26526e-13 0
1.65669 1.16114 1.3 1.3 1.48331 -0.117452 -0.326473 0.392138 0.566341 0.292401 0.652103 0.192855 0.740946 0.0935138 0.832154 -0.0993215 -0.347058 1.12 1.15262e-14 0
1.65082 1.14535 1.3 1.3 1.48918 -0.0993215 -0.347058 0.392639 0.565336 0.292825 0.650354 0.193196 0.738751 0.093694 0.829455 -0.0294386 -0.361733 1.083 9.44562e-14 0
1.65082 1.14535 1.3 1.3 1.48918 -0.0993215 -0.347058 0.392639 0.565336 0.292825 0.650354 0.193196 0.738751 0.093694 0.829455 -0.0294386 -0.361733 0.623 1.04707e-14 0
1.65082 1.14535 1.3 1.3 1.48918 -0.0993215 -0.347058 0.392639 0.565336 0.292825 0.650354 0.193196 0.738751 0.093694 0.829455 -0.0294386 -0.361733 0.536 1.86147e-14 0
1.64586 1.12788 1.3 1.3 1.49414 -0.0294386 -0.361733 0.395392 0.561759 0.29556 0.645647 0.195899 0.733367 0.0963824 0.823292 -0.0688667 -0.378119 0.56 1.7839e-14 0
1.64586 1.12788 1.3 1.3 1.49414 -0.0294386 -0.361733 0.395392 0.561759 0.29556 0.645647 0.195899 0.733367 0.0963824 0.823292 -0.0688667 -0.378119 0.601 5.47197e-15 0
1.64438 1.10939 1.3 1.3 1.49562 -0.0688667 -0.378119 0.397811 0.558619 0.298085 0.6413 0.198545 0.728288 0.0991422 0.817363 -0.0051267 -0.388307 0.725 5.46476e-15 0
1.64438 1.10939 1.3 1.3 1.49562 -0.0688667 -0.378119 0.397811 0.558619 0.298085 0.6413 0.198545 0.728288 0.0991422 0.817363 -0.0051267 -0.388307 0.559 4.62254e-15 0
1.64094 1.09085 1.3 1.3 1.49906 -0.0051267 -0.388307 0.398635 0.557313 0.29907 0.638908 0.199586 0.725126 0.100393 0.813524 0.105407 -0.38752 0.513 5.40531e-15 0
1.64094 1.09085 1.3 1.3 1.49906 -0.0051267 -0.388307 0.398635 0.557313 0.29907 0.638908 0.199586 0.725126 0.100393 0.813524 0.105407 -0.38752 0.515 5.22608e-15 0
1.64068 1.07103 1.3 1.3 1.49932 0.105407 -0.38752 0.400299 0.555138 0.300805 0.635487 0.201592 0.720769 0.10263 0.808455 0.163565 -0.388865 0.626 1.39793e-14 0
1.64068 1.07103 1.3 1.3 1.49932 0.105407 -0.38752 0.400299 0.555138 0.300805 0.635487 0.201592 0.720769 0.10263 0.808455 0.163565 -0.388865 0.572 4.19802e-15 0
1.64595 1.05095 1.3 1.3 1.49405 0.163565 -0.388865 0.400544 0.554248 0.30129 0.633575 0.202376 0.717983 0.103953 0.80496 0.121856 -0.403144 0.545 9.02623e-15 0
1.64595 1.05095 1.3 1.3 1.49405 0.163565 -0.388865 0.400544 0.554248 0.30129 0.633575 0.202376 0.717983 0.103953 0.80496 0.121856 -0.403144 0.538 9.70214e-15 0
1.65413 1.03121 1.3 1.3 1.48587 0.121856 -0.403144 0.398183 0.55625 0.299153 0.634892 0.200444 0.718647 0.102701 0.805029 0.0301724 -0.426745 0.555 8.33994e-15 0
1.65413 1.03121 1.3 1.3 1.48587 0.121856 -0.403144 0.398183 0.55625 0.299153 0.634892 0.200444 0.718647 0.102701 0.805029 0.0301724 -0.426745 0.575 4.79869e-15 0
1.66023 1.01145 1.3 1.3 1.47977 0.0301724 -0.426745 0.39442 0.559902 0.29555 0.638022 0.197012 0.721258 0.0997639 0.807171 -0.0141266 -0.442733 0.573 1.7566e-14 0
1.66023 1.01145 1.3 1.3 1.47977 0.0301724 -0.426745 0.39442 0.559902 0.29555 0.638022 0.197012 0.721258 0.0997639 0.807171 -0.0141266 -0.442733 0.587 1.38344e-14 0
1.66173 0.990824 1.3 1.3 1.47827 -0.0141266 -0.442733 0.391597 0.562508 0.292958 0.639976 0.194647 0.72257 0.0979716 0.807924 0.038906 -0.438337 0.602 2.19901e-14 0
1.66173 0.990824 1.3 1.3 1.47827 -0.0141266 -0.442733 0.391597 0.562508 0.292958 0.639976 0.194647 0.72257 0.0979716 0.807924 0.038906 -0.438337 0.6 1.04098e-14 0
1.66103 0.969015 1.3 1.3 1.47897 0.038906 -0.438337 0.390964 0.562615 0.292725 0.639105 0.194879 0.720759 0.0992201 0.805328 0.144118 -0.419869 0.597 2.5486e-14 0
1.66103 0.969015 1.3 1.3 1.47897 0.038906 -0.438337 0.390964 0.562615 0.292725 0.639105 0.194879 0.720759 0.0992201 0.805328 0.144118 -0.419869 0.64 7.49236e-15 0
