3.13982 -0.0990652 1.3 7.5 0.0990652 0.000109494 0.0219041 0.546193 1.19315 0.53598 1.27456 0.540138 1.35785 0.558611 1.44307 1.3 7.5 0 5.13285e-38 0
1.3 1.21684 1.3 7.5 1.84 0.000109494 0.0219041 0.568899 0.390967 0.476048 0.452328 0.3866 0.523392 0.300697 0.600304 1 -0.266141 0.537 2.58174e-32 0
1.3 1.21684 1.3 7.5 1.84 0.000109494 0.0219041 0.568899 0.390967 0.476048 0.452328 0.3866 0.523392 0.300697 0.600304 1 -0.266141 0.474 2.58174e-32 0
1.3 1.21684 1.3 7.5 1.84 0.000109494 0.0219041 0.568899 0.390967 0.476048 0.452328 0.3866 0.523392 0.300697 0.600304 1 -0.266141 0.593 2.58174e-32 0
1.3 1.21684 1.3 7.5 1.84 1 -0.266141 0.568899 0.390967 0.476048 0.452328 0.3866 0.523392 0.300697 0.600304 1 -0.266141 0.5 2.58174e-32 0
1.3 1.21684 1.3 7.5 1.84 1 -0.266141 0.568899 0.390967 0.476048 0.452328 0.3866 0.523392 0.300697 0.600304 1 -0.266141 0.656 2.58174e-32 0
1.35 1.19768 1.3 7.5 1.79 1 -0.266141 0.568899 0.390967 0.476048 0.452328 0.3866 0.523392 0.300697 0.600304 1 -0.261951 0.519 5.65423e-32 0
1.35 1.19768 1.3 7.5 1.79 1 -0.266141 0.568899 0.390967 0.476048 0.452328 0.3866 0.523392 0.300697 0.600304 1 -0.261951 0.504 5.65423e-32 0
1.4 1.18482 1.3 7.5 1.74 1 -0.266141 0.544298 0.412531 0.450071 0.477262 0.35898 0.551277 0.271325 0.629924 1 -0.261578 0.492 1.01815e-15 0
1.45 1.17149 1.3 7.5 1.69 1 -0.261951 0.518064 0.436566 0.422468 0.504981 0.329118 0.581653 0.239552 0.662431 0.897477 -0.268439 0.525 1.35489e-15 0
