3.13982 -0.098989 1.3 7 0.098989 0.000110795 0.0218872 0.546195 1.19316 0.53599 1.27456 0.540155 1.35786 0.558636 1.44308 1.3 7 0 1.35388e-34 0
1.3 0.716814 1.3 7 1.84 0.000110795 0.0218872 0.583301 0.367973 0.524571 0.387735 0.476101 0.424295 0.441291 0.475001 1 -0.156778 0.456 2.55724e-32 0
1.3 0.716814 1.3 7 1.84 0.000110795 0.0218872 0.583301 0.367973 0.524571 0.387735 0.476101 0.424295 0.441291 0.475001 1 -0.156778 0.452 2.55724e-32 0
1.3 0.716814 1.3 7 1.84 1 -0.156778 0.583301 0.367973 0.524571 0.387735 0.476101 0.424295 0.441291 0.475001 1 -0.156778 0.465 2.55724e-32 0
1.35 0.700807 1.3 7 1.79 1 -0.156778 0.583301 0.367973 0.524571 0.387735 0.476101 0.424295 0.441291 0.475001 1 -0.153277 0.448 5.65125e-32 0
1.35 0.700807 1.3 7 1.79 1 -0.156778 0.583301 0.367973 0.524571 0.387735 0.476101 0.424295 0.441291 0.475001 1 -0.153277 0.465 5.65125e-32 0
1.4 0.693701 1.3 7 1.74 1 -0.153277 0.558083 0.389583 0.496709 0.414404 0.445587 0.455066 0.408156 0.508446 1 -0.151723 0.416 1.16369e-31 0
1.45 0.686013 1.3 7 1.69 1 -0.153277 0.530197 0.414875 0.46533 0.445285 0.4105 0.490064 0.369339 0.546808 1 -0.150041 0.462 1.63428e-33 0
1.45 0.686013 1.3 7 1.69 1 -0.153277 0.530197 0.414875 0.46533 0.445285 0.4105 0.490064 0.369339 0.546808 1 -0.150041 0.465 1.63428e-33 0
1.5 0.678264 1.3 7 1.64 1 -0.150041 0.503966 0.439615 0.435564 0.475263 0.37659 0.523694 0.331836 0.583506 0.994209 -0.148347 0.363 2.93766e-32 0
1.5 0.678264 1.3 7 1.64 1 -0.150041 0.503966 0.439615 0.435564 0.475263 0.37659 0.523694 0.331836 0.583506 0.994209 -0.148347 0.346 2.93766e-32 0
1.55 0.670681 1.3 7 1.59 0.994209 -0.148347 0.478127 0.464778 0.405611 0.505459 0.342835 0.557342 0.294244 0.619795 0.916996 -0.16488 0.483 1.15912e-15 0
