3.13982 -0.0991432 1.3 2.3 0.0991432 0.000109783 0.0219213 0.546189 1.19315 0.535968 1.27455 0.540118 1.35784 0.558584 1.44305 1.3 2.3 0 2.03574e-37 0
1.3 2.29995 1.3 2.3 2.29995 0.000109783 0.0219213 0.579892 0.414907 0.513786 0.514881 0.456699 0.614863 0.412141 0.714851 1.11545 -14.5991 0.524 5.75858e-11 0
1.3 2.29995 1.3 2.3 2.29995 0.000109783 0.0219213 0.579892 0.414907 0.513786 0.514881 0.456699 0.614863 0.412141 0.714851 1.11545 -14.5991 0.479 2.51466e-13 0
1.3 2.29995 1.3 2.3 2.29995 0.000109783 0.0219213 0.579892 0.414907 0.513786 0.514881 0.456699 0.614863 0.412141 0.714851 1.11545 -14.5991 0.479 2.51466e-13 0
1.3 2.29995 1.3 2.3 2.29995 1.11545 -14.5991 0.579892 0.414907 0.513786 0.514881 0.456699 0.614863 0.412141 0.714851 1.11545 -14.5991 0.476 2.51466e-13 0
1.3 2.29995 1.3 2.3 2.29995 1.11545 -14.5991 0.579892 0.414907 0.513786 0.514881 0.456699 0.614863 0.412141 0.714851 1.11545 -14.5991 0.477 2.51466e-13 0
1.35577 1.57227 1.3 2.3 1.78423 1.11545 -14.5991 0.579892 0.414907 0.513786 0.514881 0.456699 0.614863 0.412141 0.714851 1 -0.34388 0.475 2.99658e-33 0
1.35577 1.57227 1.3 2.3 1.78423 1.11545 -14.5991 0.579892 0.414907 0.513786 0.514881 0.456699 0.614863 0.412141 0.714851 1 -0.34388 0.457 2.99658e-33 0
1.41155 0.852469 1.3 2.3 1.72845 1.11545 -14.5991 0.534718 0.43203 0.435191 0.518983 0.335713 0.608315 0.236632 0.700469 1 -0.186448 0.553 4.95749e-32 0
1.41155 0.852469 1.3 2.3 1.72845 1.11545 -14.5991 0.534718 0.43203 0.435191 0.518983 0.335713 0.608315 0.236632 0.700469 1 -0.186448 0.454 4.95749e-32 0
1.46732 0.128016 1.3 2.3 1.67268 1 -0.186448 0.513296 0.432932 0.435164 0.478685 0.364664 0.536322 0.30548 0.603089 1 -0.0279991 0.447 2.34929e-32 0
1.46732 0.128016 1.3 2.3 1.67268 1 -0.186448 0.513296 0.432932 0.435164 0.478685 0.364664 0.536322 0.30548 0.603089 1 -0.0279991 0.518 2.34929e-32 0
1.51732 0.080899 1.3 2.3 1.62268 1 -0.0279991 0.515436 0.422489 0.498104 0.407323 0.495533 0.409686 0.507995 0.429482 0.983711 -0.0176938 0.365 2.07458e-32 0
1.51732 0.080899 1.3 2.3 1.62268 1 -0.0279991 0.515436 0.422489 0.498104 0.407323 0.495533 0.409686 0.507995 0.429482 0.983711 -0.0176938 0.372 2.07458e-32 0
1.51732 0.080899 1.3 2.3 1.62268 1 -0.0279991 0.515436 0.422489 0.498104 0.407323 0.495533 0.409686 0.507995 0.429482 0.983711 -0.0176938 0.357 2.07458e-32 0
1.56732 0.0826361 1.3 2.3 1.57268 0.983711 -0.0176938 0.499316 0.439111 0.481044 0.424604 0.477978 0.427015 0.490409 0.446341 0.953399 -0.0180738 0.361 4.73085e-31 0
1.56732 0.0826361 1.3 2.3 1.57268 0.983711 -0.0176938 0.499316 0.439111 0.481044 0.424604 0.477978 0.427015 0.490409 0.446341 0.953399 -0.0180738 0.354 4.73085e-31 0
1.6165 0.0823455 1.3 2.3 1.5235 0.953399 -0.0180738 0.466348 0.471072 0.442237 0.462909 0.434261 0.470676 0.443062 0.493937 0.923582 -0.0180102 0.336 1.06291e-32 0
1.6165 0.0823455 1.3 2.3 1.5235 0.953399 -0.0180738 0.466348 0.471072 0.442237 0.462909 0.434261 0.470676 0.443062 0.493937 0.923582 -0.0180102 0.371 1.06291e-32 0
