3.13871 0.0991277 1.3 7.8 0.0991277 0.000809334 -0.0219176 0.555501 1.19803 0.565111 1.28876 0.588226 1.38075 0.623766 1.47334 1.3 7.8 0 1.70523e-38 0
1.3 1.51679 1.3 7.8 1.84 0.000809334 -0.0219176 0.566183 0.402244 0.466418 0.482095 0.366772 0.566697 0.267252 0.655204 1 -0.331744 0.456 3.47327e-32 0
1.3 1.51679 1.3 7.8 1.84 0.000809334 -0.0219176 0.566183 0.402244 0.466418 0.482095 0.366772 0.566697 0.267252 0.655204 1 -0.331744 0.401 3.47327e-32 0
1.3 1.51679 1.3 7.8 1.84 1 -0.331744 0.566183 0.402244 0.466418 0.482095 0.366772 0.566697 0.267252 0.655204 1 -0.331744 0.465 3.47327e-32 0
1.3 1.51679 1.3 7.8 1.84 1 -0.331744 0.566183 0.402244 0.466418 0.482095 0.366772 0.566697 0.267252 0.655204 1 -0.331744 0.394 3.47327e-32 0
1.35 1.49583 1.3 7.8 1.79 1 -0.331744 0.566183 0.402244 0.466418 0.482095 0.366772 0.566697 0.267252 0.655204 1 -0.32716 0.448 5.85205e-32 0
1.35 1.49583 1.3 7.8 1.79 1 -0.331744 0.566183 0.402244 0.466418 0.482095 0.366772 0.566697 0.267252 0.655204 1 -0.32716 0.453 5.85205e-32 0
1.4 1.47941 1.3 7.8 1.74 1 -0.32716 0.541739 0.423084 0.441951 0.505618 0.342287 0.592376 0.242764 0.682156 1 -0.323569 0.382 1.17921e-31 0
1.45 1.46294 1.3 7.8 1.69 1 -0.32716 0.516349 0.446061 0.416602 0.531229 0.316982 0.619714 0.217465 0.711013 1 -0.319966 0.412 3.31673e-33 0
1.45 1.46294 1.3 7.8 1.69 1 -0.32716 0.516349 0.446061 0.416602 0.531229 0.316982 0.619714 0.217465 0.711013 1 -0.319966 0.449 3.31673e-33 0
1.5 1.44646 1.3 7.8 1.64 1 -0.319966 0.491788 0.469479 0.392236 0.556735 0.292747 0.646782 0.193692 0.739391 0.994209 -0.316363 0.362 2.82739e-32 0
1.5 1.44646 1.3 7.8 1.64 1 -0.319966 0.491788 0.469479 0.392236 0.556735 0.292747 0.646782 0.193692 0.739391 0.994209 -0.316363 0.314 2.82739e-32 0
1.55 1.43034 1.3 7.8 1.59 0.994209 -0.316363 0.467424 0.49354 0.368179 0.58236 0.26949 0.674028 0.17232 0.767779 0.963898 -0.312837 0.351 1.17593e-32 0
1.55 1.43034 1.3 7.8 1.59 0.994209 -0.316363 0.467424 0.49354 0.368179 0.58236 0.26949 0.674028 0.17232 0.767779 0.963898 -0.312837 0.338 1.17593e-32 0
1.59971 1.41444 1.3 7.8 1.54029 0.963898 -0.312837 0.443368 0.517739 0.345024 0.608343 0.248007 0.701415 0.153064 0.796168 0.933762 -0.309359 0.316 2.71732e-31 0
1.59971 1.41444 1.3 7.8 1.54029 0.963898 -0.312837 0.443368 0.517739 0.345024 0.608343 0.248007 0.701415 0.153064 0.796168 0.933762 -0.309359 0.316 2.71732e-31 0
1.64791 1.39884 1.3 7.8 1.49209 0.933762 -0.309359 0.420144 0.542196 0.323245 0.634431 0.228122 0.728707 0.136029 0.824222 0.904545 -0.305948 0.304 5.10196e-33 0
1.64791 1.39884 1.3 7.8 1.49209 0.933762 -0.309359 0.420144 0.542196 0.323245 0.634431 0.228122 0.728707 0.136029 0.824222 0.904545 -0.305948 0.329 5.10196e-33 0
1.64791 1.39884 1.3 7.8 1.49209 0.933762 -0.309359 0.420144 0.542196 0.323245 0.634431 0.228122 0.728707 0.136029 0.824222 0.904545 -0.305948 0.327 5.10196e-33 0
