3.13982 -0.0997116 1.3 3.4 0.0997116 0.000109928 0.0220473 0.54616 1.19314 0.535882 1.2745 0.539978 1.35776 0.558388 1.44295 1.3 3.4 0 8.31753e-36 0
1.3 -2.88318 1.3 3.4 2.88318 0.000109928 0.0220473 0.630854 0.388855 0.669738 0.446161 0.717846 0.512954 0.775027 0.588424 1.11545 26.2637 0.466 1.35895e-08 0
1.3 -2.88318 1.3 3.4 2.88318 0.000109928 0.0220473 0.630854 0.388855 0.669738 0.446161 0.717846 0.512954 0.775027 0.588424 1.11545 26.2637 0.763 4.54698e-13 0
1.3 -2.88318 1.3 3.4 2.88318 0.000109928 0.0220473 0.630854 0.388855 0.669738 0.446161 0.717846 0.512954 0.775027 0.588424 1.11545 26.2637 0.518 4.54698e-13 0
1.3 -2.88318 1.3 3.4 2.88318 1.11545 26.2637 0.630854 0.388855 0.669738 0.446161 0.717846 0.512954 0.775027 0.588424 1.11545 26.2637 0.511 4.54698e-13 0
1.3 -2.88318 1.3 3.4 2.88318 1.11545 26.2637 0.630854 0.388855 0.669738 0.446161 0.717846 0.512954 0.775027 0.588424 1.11545 26.2637 0.485 4.54698e-13 0
1.35577 -1.58154 1.3 3.4 1.78423 1.11545 26.2637 0.630854 0.388855 0.669738 0.446161 0.717846 0.512954 0.775027 0.588424 1 0.345907 0.524 1.78906e-32 0
1.41155 -0.309968 1.3 3.4 1.72845 1.11545 26.2637 0.653724 0.338391 0.753468 0.268023 0.853227 0.21217 0.953033 0.177637 1 0.0677948 0.502 4.95644e-32 0
1.41155 -0.309968 1.3 3.4 1.72845 1.11545 26.2637 0.653724 0.338391 0.753468 0.268023 0.853227 0.21217 0.953033 0.177637 1 0.0677948 0.471 4.95644e-32 0
1.46732 1.00711 1.3 3.4 1.67268 1 0.0677948 0.589275 0.355208 0.620506 0.289428 0.662352 0.238838 0.714035 0.209882 0.91517 -0.245429 0.683 1.216e-15 0
1.46732 1.00711 1.3 3.4 1.67268 1 0.0677948 0.589275 0.355208 0.620506 0.289428 0.662352 0.238838 0.714035 0.209882 0.91517 -0.245429 0.558 2.338e-15 0
1.51732 1.06829 1.3 3.4 1.62268 0.91517 -0.245429 0.478483 0.466154 0.387869 0.52998 0.301607 0.602017 0.22171 0.67963 0.749591 -0.28415 0.839 2.23663e-15 0
1.51732 1.06829 1.3 3.4 1.62268 0.91517 -0.245429 0.478483 0.466154 0.387869 0.52998 0.301607 0.602017 0.22171 0.67963 0.749591 -0.28415 0.52 3.14437e-15 0
1.56308 1.05171 1.3 3.4 1.57692 0.749591 -0.28415 0.452317 0.498071 0.356242 0.569242 0.262136 0.647214 0.172405 0.728855 0.613844 -0.309564 0.497 1.89147e-15 0
1.56308 1.05171 1.3 3.4 1.57692 0.749591 -0.28415 0.452317 0.498071 0.356242 0.569242 0.262136 0.647214 0.172405 0.728855 0.613844 -0.309564 0.858 1.12259e-15 0
1.60056 1.0385 1.3 3.4 1.53944 0.613844 -0.309564 0.437978 0.512935 0.340973 0.586447 0.245437 0.665864 0.153779 0.748795 0.475012 -0.338386 0.853 5.5643e-15 0
1.60056 1.0385 1.3 3.4 1.53944 0.613844 -0.309564 0.437978 0.512935 0.340973 0.586447 0.245437 0.665864 0.153779 0.748795 0.475012 -0.338386 0.548 2.96429e-14 0
1.63125 1.02402 1.3 3.4 1.50875 0.475012 -0.338386 0.419565 0.532183 0.321827 0.607497 0.225123 0.688301 0.131263 0.772299 0.323559 -0.371832 0.534 1.01678e-14 0
1.63125 1.02402 1.3 3.4 1.50875 0.475012 -0.338386 0.419565 0.532183 0.321827 0.607497 0.225123 0.688301 0.131263 0.772299 0.323559 -0.371832 0.822 5.87059e-15 0
1.655 1.00804 1.3 3.4 1.485 0.323559 -0.371832 0.404974 0.547756 0.306821 0.624195 0.209104 0.705922 0.113758 0.79061 0.0995596 -0.421026 0.601 5.32457e-15 0
1.655 1.00804 1.3 3.4 1.485 0.323559 -0.371832 0.404974 0.547756 0.306821 0.624195 0.209104 0.705922 0.113758 0.79061 0.0995596 -0.421026 0.534 4.55449e-15 0
1.67118 0.99051 1.3 3.4 1.46882 0.0995596 -0.421026 0.39395 0.559705 0.295524 0.636702 0.19742 0.718867 0.101248 0.80387 -0.140419 -0.477069 0.544 1.13432e-14 0
1.67118 0.99051 1.3 3.4 1.46882 0.0995596 -0.421026 0.39395 0.559705 0.295524 0.636702 0.19742 0.718867 0.101248 0.80387 -0.140419 -0.477069 0.547 1.55305e-14 0
1.67615 0.971112 1.3 3.4 1.46385 -0.140419 -0.477069 0.386571 0.56765 0.28806 0.644665 0.189938 0.726787 0.0935686 0.811724 -0.15274 -0.487054 0.536 8.55778e-15 0
1.67615 0.971112 1.3 3.4 1.46385 -0.140419 -0.477069 0.386571 0.56765 0.28806 0.644665 0.189938 0.726787 0.0935686 0.811724 -0.15274 -0.487054 0.547 8.36237e-15 0
