3.13982 -0.0992151 1.3 2.5 0.0992151 0.000109639 0.0219372 0.546185 1.19315 0.535957 1.27455 0.5401 1.35783 0.558559 1.44304 1.3 2.5 0 5.46434e-35 0
1.3 2.49998 1.3 2.5 2.49998 0.000109639 0.0219372 0.587623 0.413937 0.539223 0.512457 0.502284 0.611081 0.479221 0.71001 1.11545 -18.5995 0.537 9.64268e-12 0
1.3 2.49998 1.3 2.5 2.49998 0.000109639 0.0219372 0.587623 0.413937 0.539223 0.512457 0.502284 0.611081 0.479221 0.71001 1.11545 -18.5995 0.535 1.42088e-32 0
1.3 2.49998 1.3 2.5 2.49998 1.11545 -18.5995 0.587623 0.413937 0.539223 0.512457 0.502284 0.611081 0.479221 0.71001 1.11545 -18.5995 0.513 1.42088e-32 0
1.3 2.49998 1.3 2.5 2.49998 1.11545 -18.5995 0.587623 0.413937 0.539223 0.512457 0.502284 0.611081 0.479221 0.71001 1.11545 -18.5995 0.518 1.42088e-32 0
1.35577 1.57378 1.3 2.5 1.78423 1.11545 -18.5995 0.587623 0.413937 0.539223 0.512457 0.502284 0.611081 0.479221 0.71001 1 -0.34421 0.51 2.86249e-32 0
1.35577 1.57378 1.3 2.5 1.78423 1.11545 -18.5995 0.587623 0.413937 0.539223 0.512457 0.502284 0.611081 0.479221 0.71001 1 -0.34421 0.509 2.86249e-32 0
1.41155 0.661237 1.3 2.5 1.72845 1 -0.34421 0.532235 0.43451 0.432701 0.521594 0.333221 0.611013 0.234129 0.70324 1 -0.144622 0.723 4.94199e-32 0
1.41155 0.661237 1.3 2.5 1.72845 1 -0.34421 0.532235 0.43451 0.432701 0.521594 0.333221 0.611013 0.234129 0.70324 1 -0.144622 0.452 4.94199e-32 0
1.46155 0.603843 1.3 2.5 1.67845 1 -0.144622 0.516146 0.426486 0.453211 0.45627 0.40095 0.500066 0.363293 0.555704 1 -0.13207 0.49 2.48183e-32 0
1.46155 0.603843 1.3 2.5 1.67845 1 -0.144622 0.516146 0.426486 0.453211 0.45627 0.40095 0.500066 0.363293 0.555704 1 -0.13207 0.484 2.48183e-32 0
1.51155 0.599041 1.3 2.5 1.62845 1 -0.13207 0.506099 0.436114 0.44352 0.465691 0.391899 0.509021 0.35528 0.564071 0.98721 -0.131019 0.356 3.12082e-31 0
1.51155 0.599041 1.3 2.5 1.62845 1 -0.13207 0.506099 0.436114 0.44352 0.465691 0.391899 0.509021 0.35528 0.564071 0.98721 -0.131019 0.531 5.45316e-31 0
1.56155 0.592668 1.3 2.5 1.57845 0.98721 -0.131019 0.47435 0.467175 0.407522 0.502121 0.3515 0.549193 0.310768 0.607352 0.940775 -0.136127 0.492 7.54838e-17 0
1.56155 0.592668 1.3 2.5 1.57845 0.98721 -0.131019 0.47435 0.467175 0.407522 0.502121 0.3515 0.549193 0.310768 0.607352 0.940775 -0.136127 0.512 1.61022e-16 0
1.61091 0.586071 1.3 2.5 1.52909 0.940775 -0.136127 0.448866 0.493044 0.377675 0.532816 0.317095 0.583201 0.272188 0.644199 0.835203 -0.165522 0.533 4.90625e-16 0
1.61091 0.586071 1.3 2.5 1.52909 0.940775 -0.136127 0.448866 0.493044 0.377675 0.532816 0.317095 0.583201 0.272188 0.644199 0.835203 -0.165522 0.525 1.05579e-15 0
1.65794 0.579577 1.3 2.5 1.48206 0.835203 -0.165522 0.423953 0.518867 0.348479 0.562854 0.283591 0.616609 0.234179 0.679923 0.723093 -0.198562 0.523 3.8431e-15 0
1.65794 0.579577 1.3 2.5 1.48206 0.835203 -0.165522 0.423953 0.518867 0.348479 0.562854 0.283591 0.616609 0.234179 0.679923 0.723093 -0.198562 0.524 7.27568e-16 0
1.6997 0.572174 1.3 2.5 1.4403 0.723093 -0.198562 0.400604 0.543933 0.321395 0.591518 0.25224 0.648325 0.198091 0.71354 0.610068 -0.233269 0.49 3.86589e-15 0
1.73586 0.563136 1.3 2.5 1.40414 0.723093 -0.198562 0.380371 0.566369 0.298121 0.616779 0.224815 0.676025 0.166699 0.742706 0.495813 -0.269485 0.551 4.87615e-15 0
1.73586 0.563136 1.3 2.5 1.40414 0.723093 -0.198562 0.380371 0.566369 0.298121 0.616779 0.224815 0.676025 0.166699 0.742706 0.495813 -0.269485 0.558 5.83061e-15 0
1.77201 0.553003 1.3 2.5 1.36799 0.495813 -0.269485 0.363589 0.585695 0.278638 0.63821 0.202294 0.69914 0.140271 0.767044 0.335785 -0.323193 0.577 1.21732e-15 0
