3.13982 -0.0998104 1.3 2 0.0998104 0.000112529 0.0220689 0.546153 1.19313 0.535865 1.27449 0.539951 1.35775 0.558351 1.44293 1.3 2 0 5.10141e-38 0
1.3 1.99993 1.3 2 1.99993 0.000112529 0.0220689 0.571322 0.413134 0.483869 0.510223 0.40178 0.608256 0.325378 0.70684 1.11545 -8.59865 0.493 2.92046e-13 0
1.3 1.99993 1.3 2 1.99993 0.000112529 0.0220689 0.571322 0.413134 0.483869 0.510223 0.40178 0.608256 0.325378 0.70684 1.11545 -8.59865 0.536 1.43498e-32 0
1.3 1.99993 1.3 2 1.99993 0.000112529 0.0220689 0.571322 0.413134 0.483869 0.510223 0.40178 0.608256 0.325378 0.70684 1.11545 -8.59865 0.496 1.43498e-32 0
1.3 1.99993 1.3 2 1.99993 1.11545 -8.59865 0.571322 0.413134 0.483869 0.510223 0.40178 0.608256 0.325378 0.70684 1.11545 -8.59865 0.511 1.43498e-32 0
1.3 1.99993 1.3 2 1.99993 1.11545 -8.59865 0.571322 0.413134 0.483869 0.510223 0.40178 0.608256 0.325378 0.70684 1.11545 -8.59865 0.491 1.43498e-32 0
1.35577 1.57034 1.3 2 1.78423 1.11545 -8.59865 0.571322 0.413134 0.483869 0.510223 0.40178 0.608256 0.325378 0.70684 1 -0.343457 0.489 1.53776e-32 0
1.35577 1.57034 1.3 2 1.78423 1.11545 -8.59865 0.571322 0.413134 0.483869 0.510223 0.40178 0.608256 0.325378 0.70684 1 -0.343457 0.474 1.53776e-32 0
1.41155 1.14309 1.3 2 1.72845 1 -0.343457 0.537534 0.429295 0.438016 0.516076 0.338556 0.605295 0.239501 0.697353 0.99913 -0.256292 0.557 5.44059e-16 0
1.41155 1.14309 1.3 2 1.72845 1 -0.343457 0.537534 0.429295 0.438016 0.516076 0.338556 0.605295 0.239501 0.697353 0.99913 -0.256292 0.492 2.24837e-15 0
1.46155 1.11396 1.3 2 1.67845 0.99913 -0.256292 0.510976 0.442308 0.416322 0.508934 0.324888 0.584416 0.237109 0.663964 0.883474 -0.266075 0.524 2.09116e-15 0
1.46155 1.11396 1.3 2 1.67845 0.99913 -0.256292 0.510976 0.442308 0.416322 0.508934 0.324888 0.584416 0.237109 0.663964 0.883474 -0.266075 0.506 1.77227e-15 0
1.5115 1.10181 1.3 2 1.6285 0.883474 -0.266075 0.489117 0.462771 0.393614 0.531795 0.300692 0.608755 0.211723 0.689563 0.75017 -0.284844 0.536 3.34966e-15 0
1.5115 1.10181 1.3 2 1.6285 0.883474 -0.266075 0.489117 0.462771 0.393614 0.531795 0.300692 0.608755 0.211723 0.689563 0.75017 -0.284844 0.86 2.02245e-15 0
1.55568 1.08931 1.3 2 1.58432 0.883474 -0.266075 0.462736 0.488649 0.365973 0.561231 0.270747 0.640315 0.17924 0.723012 0.615188 -0.307416 0.556 3.60154e-15 0
1.59985 1.07589 1.3 2 1.54015 0.75017 -0.284844 0.440916 0.510767 0.3431 0.58591 0.246569 0.666791 0.152678 0.750953 0.443272 -0.339467 0.605 5.63867e-15 0
1.59985 1.07589 1.3 2 1.54015 0.75017 -0.284844 0.440916 0.510767 0.3431 0.58591 0.246569 0.666791 0.152678 0.750953 0.443272 -0.339467 0.577 8.0353e-15 0
