3.13867 0.0999885 0.9 1.6 0.0999885 0.000834772 -0.022108 0.555523 1.19803 0.565211 1.2888 0.5884 1.38082 0.624013 1.47344 0.9 1.6 0 2.88979e-36 0
0.9 1.59996 0.9 1.6 2.24 0.000834772 -0.022108 0.764712 0.281671 0.670838 0.314599 0.578492 0.365022 0.489077 0.428187 1 -0.599171 0.444 4.47627e-15 0
0.9 1.59996 0.9 1.6 2.24 0.000834772 -0.022108 0.764712 0.281671 0.670838 0.314599 0.578492 0.365022 0.489077 0.428187 1 -0.599171 0.432 4.47627e-15 0
0.9 1.59996 0.9 1.6 2.24 0.000834772 -0.022108 0.764712 0.281671 0.670838 0.314599 0.578492 0.365022 0.489077 0.428187 1 -0.599171 0.427 4.47627e-15 0
0.9 1.59996 0.9 1.6 2.24 1 -0.599171 0.764712 0.281671 0.670838 0.314599 0.578492 0.365022 0.489077 0.428187 1 -0.599171 0.414 4.47627e-15 0
0.9 1.59996 0.9 1.6 2.24 1 -0.599171 0.764712 0.281671 0.670838 0.314599 0.578492 0.365022 0.489077 0.428187 1 -0.599171 0.431 4.47627e-15 0
0.95 1.56617 0.9 1.6 2.19 1 -0.599171 0.764712 0.281671 0.670838 0.314599 0.578492 0.365022 0.489077 0.428187 1 -0.342546 0.412 9.24406e-33 0
0.95 1.56617 0.9 1.6 2.19 1 -0.599171 0.764712 0.281671 0.670838 0.314599 0.578492 0.365022 0.489077 0.428187 1 -0.342546 0.416 9.24406e-33 0
1 1.53628 0.9 1.6 2.14 1 -0.599171 0.74148 0.288412 0.6472 0.327401 0.554618 0.382701 0.465051 0.449233 1 -0.336007 0.423 4.34648e-32 0
1.05 1.50615 0.9 1.6 2.09 1 -0.342546 0.716887 0.297767 0.622064 0.34292 0.528995 0.403 0.438974 0.473166 1 -0.329418 0.423 9.31102e-33 0
1.05 1.50615 0.9 1.6 2.09 1 -0.342546 0.716887 0.297767 0.622064 0.34292 0.528995 0.403 0.438974 0.473166 1 -0.329418 0.433 9.31102e-33 0
1.1 1.48866 0.9 1.6 2.04 1 -0.329418 0.692464 0.309859 0.597132 0.360335 0.50354 0.424074 0.412964 0.49762 1 -0.325593 0.42 1.56417e-32 0
1.1 1.48866 0.9 1.6 2.04 1 -0.329418 0.692464 0.309859 0.597132 0.360335 0.50354 0.424074 0.412964 0.49762 1 -0.325593 0.438 1.56417e-32 0
1.15 1.47207 0.9 1.6 1.99 1 -0.325593 0.667419 0.324713 0.571482 0.381078 0.476744 0.448662 0.38468 0.525205 1 -0.321964 0.416 1.30051e-32 0
1.15 1.47207 0.9 1.6 1.99 1 -0.325593 0.667419 0.324713 0.571482 0.381078 0.476744 0.448662 0.38468 0.525205 1 -0.321964 0.426 1.30051e-32 0
1.2 1.45567 0.9 1.6 1.94 1 -0.321964 0.642207 0.340903 0.545473 0.402839 0.449834 0.47437 0.356221 0.553451 1 -0.318376 0.422 2.31511e-32 0
1.25 1.43945 0.9 1.6 1.89 1 -0.321964 0.616959 0.358812 0.519382 0.425694 0.422937 0.500594 0.327879 0.582075 1 -0.314829 0.422 2.99656e-31 0
1.25 1.43945 0.9 1.6 1.89 1 -0.321964 0.616959 0.358812 0.519382 0.425694 0.422937 0.500594 0.327879 0.582075 1 -0.314829 0.421 2.99656e-31 0
1.3 1.42324 0.9 1.6 1.84 1 -0.314829 0.591722 0.378225 0.493381 0.449325 0.395872 0.52722 0.299806 0.611026 1 -0.311283 0.454 5.36633e-31 0
1.3 1.42324 0.9 1.6 1.84 1 -0.314829 0.591722 0.378225 0.493381 0.449325 0.395872 0.52722 0.299806 0.611026 1 -0.311283 0.428 5.36633e-31 0
1.35 1.40738 0.9 1.6 1.79 1 -0.314829 0.566554 0.398847 0.467565 0.473831 0.369115 0.554349 0.271799 0.640205 1 -0.307815 0.44 7.17102e-32 0
1.4 1.39153 0.9 1.6 1.74 1 -0.311283 0.541531 0.420829 0.442066 0.498671 0.342856 0.581914 0.244292 0.669519 1 -0.304349 0.405 2.54509e-32 0
1.4 1.39153 0.9 1.6 1.74 1 -0.311283 0.541531 0.420829 0.442066 0.498671 0.342856 0.581914 0.244292 0.669519 1 -0.304349 0.432 2.54509e-32 0
1.45 1.37586 0.9 1.6 1.69 1 -0.304349 0.516446 0.443648 0.41679 0.52416 0.317261 0.609769 0.217844 0.698676 0.990755 -0.263651 0.484 2.2415e-12 0
1.45 1.37586 0.9 1.6 1.69 1 -0.304349 0.516446 0.443648 0.41679 0.52416 0.317261 0.609769 0.217844 0.698676 0.990755 -0.263651 0.458 1.19986e-15 0
