3.13982 -0.0992634 1.3 0.4 0.0992634 0.000111951 0.021948 0.546181 1.19315 0.535947 1.27454 0.540086 1.35782 0.55854 1.44303 1.3 0.4 0 2.13621e-31 0
1.3 0.399868 1.3 0.4 1.84 0.000111951 0.021948 0.596723 0.352028 0.568361 0.3407 0.552534 0.34956 0.550811 0.377483 1 -0.0874571 0.453 2.42058e-32 0
1.3 0.399868 1.3 0.4 1.84 0.000111951 0.021948 0.596723 0.352028 0.568361 0.3407 0.552534 0.34956 0.550811 0.377483 1 -0.0874571 0.442 2.42058e-32 0
1.3 0.399868 1.3 0.4 1.84 1 -0.0874571 0.596723 0.352028 0.568361 0.3407 0.552534 0.34956 0.550811 0.377483 1 -0.0874571 0.367 2.42058e-32 0
1.35 0.386188 1.3 0.4 1.79 1 -0.0874571 0.596723 0.352028 0.568361 0.3407 0.552534 0.34956 0.550811 0.377483 1 -0.0844651 0.437 5.66427e-32 0
1.35 0.386188 1.3 0.4 1.79 1 -0.0874571 0.596723 0.352028 0.568361 0.3407 0.552534 0.34956 0.550811 0.377483 1 -0.0844651 0.411 5.66427e-32 0
1.4 0.382513 1.3 0.4 1.74 1 -0.0844651 0.571389 0.373927 0.539805 0.368312 0.520993 0.381762 0.516693 0.412825 1 -0.0836614 0.439 1.16451e-31 0
1.4 0.382513 1.3 0.4 1.74 1 -0.0844651 0.571389 0.373927 0.539805 0.368312 0.520993 0.381762 0.516693 0.412825 1 -0.0836614 0.426 1.16451e-31 0
1.45 0.378158 1.3 0.4 1.69 1 -0.0836614 0.542948 0.39957 0.506904 0.400563 0.483841 0.419338 0.476214 0.454038 1 -0.0827088 0.423 1.52419e-33 0
1.45 0.378158 1.3 0.4 1.69 1 -0.0836614 0.542948 0.39957 0.506904 0.400563 0.483841 0.419338 0.476214 0.454038 1 -0.0827088 0.425 1.52419e-33 0
1.5 0.373756 1.3 0.4 1.64 1 -0.0827088 0.516227 0.424266 0.475394 0.431402 0.448173 0.454931 0.437064 0.493332 0.994209 -0.081746 0.357 2.81273e-32 0
1.5 0.373756 1.3 0.4 1.64 1 -0.0827088 0.516227 0.424266 0.475394 0.431402 0.448173 0.454931 0.437064 0.493332 0.994209 -0.081746 0.339 2.81273e-32 0
1.55 0.369416 1.3 0.4 1.59 0.994209 -0.081746 0.489373 0.449777 0.444026 0.46261 0.412421 0.490516 0.397653 0.532332 0.963898 -0.0807969 0.339 1.12076e-32 0
1.55 0.369416 1.3 0.4 1.59 0.994209 -0.081746 0.489373 0.449777 0.444026 0.46261 0.412421 0.490516 0.397653 0.532332 0.963898 -0.0807969 0.345 1.12076e-32 0
1.59971 0.365179 1.3 0.4 1.54029 0.963898 -0.0807969 0.463005 0.476069 0.412893 0.494094 0.376679 0.52606 0.358014 0.570899 0.933762 -0.0798701 0.345 2.71071e-31 0
1.59971 0.365179 1.3 0.4 1.54029 0.963898 -0.0807969 0.463005 0.476069 0.412893 0.494094 0.376679 0.52606 0.358014 0.570899 0.933762 -0.0798701 0.336 2.71071e-31 0
1.64791 0.361216 1.3 0.4 1.49209 0.963898 -0.0807969 0.437448 0.502266 0.382245 0.525573 0.341042 0.56129 0.318304 0.608984 0.904545 -0.0790033 0.37 3.5176e-33 0
1.6961 0.356946 1.3 0.4 1.4439 0.933762 -0.0798701 0.4129 0.528081 0.352478 0.555816 0.30636 0.59533 0.279366 0.645674 0.804895 -0.108844 0.467 6.67933e-16 0
1.6961 0.356946 1.3 0.4 1.4439 0.933762 -0.0798701 0.4129 0.528081 0.352478 0.555816 0.30636 0.59533 0.279366 0.645674 0.804895 -0.108844 0.47 9.15894e-17 0
1.74279 0.353032 1.3 0.4 1.39721 0.804895 -0.108844 0.389042 0.55413 0.323559 0.585962 0.272237 0.628826 0.240562 0.681877 0.695419 -0.14357 0.477 4.11834e-15 0
1.74279 0.353032 1.3 0.4 1.39721 0.804895 -0.108844 0.389042 0.55413 0.323559 0.585962 0.272237 0.628826 0.240562 0.681877 0.695419 -0.14357 0.483 4.48772e-15 0
1.78303 0.348663 1.3 0.4 1.35697 0.695419 -0.14357 0.366516 0.579663 0.296359 0.615242 0.239623 0.661042 0.202845 0.716768 0.587846 -0.179009 0.488 6.39449e-15 0
1.8178 0.342296 1.3 0.4 1.3222 0.695419 -0.14357 0.347839 0.601494 0.273283 0.640374 0.211717 0.688509 0.170656 0.746338 0.479805 -0.215437 0.484 2.84194e-16 0
1.8178 0.342296 1.3 0.4 1.3222 0.695419 -0.14357 0.347839 0.601494 0.273283 0.640374 0.211717 0.688509 0.170656 0.746338 0.479805 -0.215437 0.47 2.16061e-15 0
1.85258 0.334812 1.3 0.4 1.28742 0.479805 -0.215437 0.332272 0.620112 0.254696 0.661479 0.189003 0.711379 0.143954 0.770652 0.333398 -0.267317 0.522 1.0646e-14 0
1.87657 0.326087 1.3 0.4 1.26343 0.479805 -0.215437 0.317719 0.638563 0.237265 0.681993 0.167464 0.733737 0.117608 0.79419 0.13205 -0.342311 0.518 4.8883e-15 0
1.87657 0.326087 1.3 0.4 1.26343 0.479805 -0.215437 0.317719 0.638563 0.237265 0.681993 0.167464 0.733737 0.117608 0.79419 0.13205 -0.342311 0.505 1.31952e-14 0
1.90056 0.314922 1.3 0.4 1.23944 0.13205 -0.342311 0.307984 0.651582 0.225408 0.696068 0.15299 0.748778 0.100222 0.809768 -0.208063 -0.472205 0.529 3.75688e-15 0
1.90716 0.301255 1.3 0.4 1.23284 0.13205 -0.342311 0.299237 0.663788 0.214716 0.709108 0.139953 0.762583 0.0844365 0.823975 -0.229657 -0.477275 0.501 5.48006e-15 0
1.90716 0.301255 1.3 0.4 1.23284 0.13205 -0.342311 0.299237 0.663788 0.214716 0.709108 0.139953 0.762583 0.0844365 0.823975 -0.229657 -0.477275 0.538 6.74156e-15 0
1.91376 0.283612 1.3 0.4 1.22624 -0.229657 -0.477275 0.296649 0.667297 0.21224 0.711983 0.137777 0.764811 0.082902 0.82568 -0.223951 -0.470593 0.517 9.12999e-15 0
1.91376 0.283612 1.3 0.4 1.22624 -0.229657 -0.477275 0.296649 0.667297 0.21224 0.711983 0.137777 0.764811 0.082902 0.82568 -0.223951 -0.470593 0.538 7.02455e-15 0
1.90228 0.263357 1.3 0.4 1.23772 -0.229657 -0.477275 0.295001 0.669511 0.21108 0.713253 0.137408 0.765133 0.0838327 0.825263 0.112366 -0.332767 0.539 3.91117e-15 0
1.8908 0.238944 1.3 0.4 1.2492 -0.223951 -0.470593 0.29926 0.662938 0.218287 0.704108 0.148236 0.753611 0.0996419 0.81181 0.32251 -0.243822 0.532 4.91514e-15 0
1.8908 0.238944 1.3 0.4 1.2492 -0.223951 -0.470593 0.29926 0.662938 0.218287 0.704108 0.148236 0.753611 0.0996419 0.81181 0.32251 -0.243822 0.519 8.63757e-16 0
1.8796 0.215143 1.3 0.4 1.2604 0.32251 -0.243822 0.304778 0.655042 0.226828 0.693 0.160956 0.739999 0.117915 0.795946 0.420496 -0.199815 0.522 2.12713e-15 0
1.89572 0.196938 1.3 0.4 1.24428 0.32251 -0.243822 0.310041 0.647925 0.234951 0.682715 0.173451 0.727203 0.135272 0.780876 0.379538 -0.209716 0.512 2.85487e-15 0
1.89572 0.196938 1.3 0.4 1.24428 0.32251 -0.243822 0.310041 0.647925 0.234951 0.682715 0.173451 0.727203 0.135272 0.780876 0.379538 -0.209716 0.514 2.00172e-15 0
1.91185 0.185225 1.3 0.4 1.22815 0.379538 -0.209716 0.304753 0.655002 0.229229 0.68946 0.167161 0.733626 0.1288 0.78686 0.319733 -0.228961 0.525 7.75696e-15 0
1.91185 0.185225 1.3 0.4 1.22815 0.379538 -0.209716 0.304753 0.655002 0.229229 0.68946 0.167161 0.733626 0.1288 0.78686 0.319733 -0.228961 0.528 4.07058e-15 0
1.93083 0.17405 1.3 0.4 1.20917 0.319733 -0.228961 0.298026 0.66416 0.221443 0.698827 0.157864 0.743135 0.118339 0.796339 0.214699 -0.266485 0.528 7.11457e-15 0
1.94681 0.16321 1.3 0.4 1.19319 0.319733 -0.228961 0.291279 0.673824 0.213199 0.708979 0.147768 0.753663 0.106375 0.807052 0.11334 -0.303109 0.533 1.41323e-14 0
1.94681 0.16321 1.3 0.4 1.19319 0.319733 -0.228961 0.291279 0.673824 0.213199 0.708979 0.147768 0.753663 0.106375 0.807052 0.11334 -0.303109 0.52 8.53533e-15 0
1.9628 0.151646 1.3 0.4 1.1772 0.11334 -0.303109 0.285667 0.682168 0.20623 0.717602 0.139429 0.762483 0.0964863 0.815909 0.0145703 -0.33862 0.5 2.11698e-14 0
1.9628 0.151646 1.3 0.4 1.1772 0.11334 -0.303109 0.285667 0.682168 0.20623 0.717602 0.139429 0.762483 0.0964863 0.815909 0.0145703 -0.33862 0.502 1.00295e-14 0
1.96847 0.138666 1.3 0.4 1.17153 0.0145703 -0.33862 0.280503 0.690172 0.199664 0.725813 0.131564 0.770834 0.0871375 0.824249 0.00983585 -0.336713 0.497 1.07605e-14 0
1.96919 0.122573 1.3 0.4 1.17081 0.0145703 -0.33862 0.280503 0.690172 0.199664 0.725813 0.131564 0.770834 0.0871375 0.824249 0.0583931 -0.312825 0.505 1.64015e-14 0
1.96919 0.122573 1.3 0.4 1.17081 0.0145703 -0.33862 0.278635 0.69299 0.197911 0.727859 0.130189 0.772246 0.086417 0.824995 0.0583931 -0.312825 0.572 1.52855e-14 0
1.96992 0.105555 1.3 0.4 1.17008 0.0583931 -0.312825 0.27891 0.692376 0.199301 0.725895 0.133103 0.76909 0.0914016 0.820699 0.110149 -0.287322 0.56 6.89649e-15 0
1.96992 0.105555 1.3 0.4 1.17008 0.0583931 -0.312825 0.27891 0.692376 0.199301 0.725895 0.133103 0.76909 0.0914016 0.820699 0.110149 -0.287322 0.567 8.83065e-15 0
