3.13982 -0.0992072 0.9 0.8 0.0992072 0.00011094 0.0219355 0.546184 1.19315 0.535957 1.27455 0.540101 1.35783 0.55856 1.44304 0.9 0.8 0 1.33881e-35 0
0.9 0.80002 0.9 0.8 2.24 0.00011094 0.0219355 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.174976 0.868 4.47627e-32 0
0.9 0.80002 0.9 0.8 2.24 0.00011094 0.0219355 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.174976 0.949 4.47627e-32 0
0.9 0.80002 0.9 0.8 2.24 0.00011094 0.0219355 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.174976 0.957 4.47627e-32 0
0.9 0.80002 0.9 0.8 2.24 0.00011094 0.0219355 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.174976 1.012 4.47627e-32 0
0.9 0.80002 0.9 0.8 2.24 1 -0.174976 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.174976 0.935 4.47627e-32 0
0.9 0.80002 0.9 0.8 2.24 1 -0.174976 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.174976 0.938 4.47627e-32 0
0.9 0.80002 0.9 0.8 2.24 1 -0.174976 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.174976 0.965 4.47627e-32 0
0.95 0.78346 0.9 0.8 2.19 1 -0.174976 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.171354 0.942 1.55586e-32 0
0.95 0.78346 0.9 0.8 2.19 1 -0.174976 0.791087 0.243206 0.755935 0.197881 0.73101 0.177231 0.716942 0.187135 1 -0.171354 0.956 1.51637e-32 0
1 0.775427 0.9 0.8 2.14 1 -0.171354 0.767354 0.250267 0.729947 0.213247 0.70293 0.202272 0.687283 0.219026 1 -0.169598 0.994 1.11804e-32 0
1 0.775427 0.9 0.8 2.14 1 -0.171354 0.767354 0.250267 0.729947 0.213247 0.70293 0.202272 0.687283 0.219026 1 -0.169598 0.95 1.11804e-32 0
1 0.775427 0.9 0.8 2.14 1 -0.171354 0.767354 0.250267 0.729947 0.213247 0.70293 0.202272 0.687283 0.219026 1 -0.169598 0.957 1.11804e-32 0
1.05 0.76685 0.9 0.8 2.09 1 -0.169598 0.740721 0.260671 0.700201 0.234153 0.670316 0.232955 0.652166 0.25623 1 -0.167722 0.975 1.51239e-32 0
1.05 0.76685 0.9 0.8 2.09 1 -0.169598 0.740721 0.260671 0.700201 0.234153 0.670316 0.232955 0.652166 0.25623 1 -0.167722 0.953 1.51239e-32 0
1.1 0.758303 0.9 0.8 2.04 1 -0.167722 0.714914 0.273991 0.6714 0.256656 0.638601 0.263057 0.617703 0.292665 1 -0.165852 0.967 1.20344e-32 0
1.1 0.758303 0.9 0.8 2.04 1 -0.167722 0.714914 0.273991 0.6714 0.256656 0.638601 0.263057 0.617703 0.292665 1 -0.165852 0.976 1.20344e-32 0
1.15 0.749863 0.9 0.8 1.99 1 -0.165852 0.688713 0.289407 0.64231 0.280433 0.606377 0.294478 0.582643 0.329547 1 -0.164006 0.954 1.2105e-33 0
1.15 0.749863 0.9 0.8 1.99 1 -0.165852 0.688713 0.289407 0.64231 0.280433 0.606377 0.294478 0.582643 0.329547 1 -0.164006 1.018 1.2105e-33 0
1.2 0.741513 0.9 0.8 1.94 1 -0.164006 0.662363 0.306565 0.612993 0.30599 0.573689 0.326805 0.547118 0.366643 1 -0.16218 0.955 2.27402e-32 0
1.2 0.741513 0.9 0.8 1.94 1 -0.164006 0.662363 0.306565 0.612993 0.30599 0.573689 0.326805 0.547118 0.366643 1 -0.16218 1.023 2.27402e-32 0
1.25 0.733254 0.9 0.8 1.89 1 -0.16218 0.635933 0.325437 0.583506 0.332438 0.540743 0.359404 0.511248 0.403512 1 -0.160374 0.964 1.70315e-32 0
1.3 0.725084 0.9 0.8 1.84 1 -0.16218 0.609487 0.346139 0.553562 0.360209 0.507588 0.392581 0.475065 0.440443 1 -0.158587 0.979 1.51993e-31 0
1.3 0.725084 0.9 0.8 1.84 1 -0.16218 0.609487 0.346139 0.553562 0.360209 0.507588 0.392581 0.475065 0.440443 1 -0.158587 0.988 1.51993e-31 0
1.35 0.716916 0.9 0.8 1.79 1 -0.158587 0.582962 0.368315 0.523528 0.388859 0.47428 0.426145 0.438569 0.477378 1 -0.1568 0.96 6.02673e-33 0
1.35 0.716916 0.9 0.8 1.79 1 -0.158587 0.582962 0.368315 0.523528 0.388859 0.47428 0.426145 0.438569 0.477378 1 -0.1568 0.967 6.02673e-33 0
1.4 0.708917 0.9 0.8 1.74 1 -0.1568 0.556241 0.391428 0.493526 0.417777 0.440906 0.459713 0.401593 0.514231 1 -0.155051 1.014 8.01957e-34 0
1.4 0.708917 0.9 0.8 1.74 1 -0.1568 0.556241 0.391428 0.493526 0.417777 0.440906 0.459713 0.401593 0.514231 1 -0.155051 1.011 8.01957e-34 0
1.45 0.70101 0.9 0.8 1.69 1 -0.155051 0.529722 0.415581 0.463631 0.447323 0.407176 0.493219 0.364364 0.550996 1 -0.153321 0.963 1.91164e-33 0
1.45 0.70101 0.9 0.8 1.69 1 -0.155051 0.529722 0.415581 0.463631 0.447323 0.407176 0.493219 0.364364 0.550996 1 -0.153321 0.974 1.91164e-33 0
1.5 0.693187 0.9 0.8 1.64 1 -0.153321 0.503514 0.440393 0.433802 0.477317 0.37339 0.526808 0.326981 0.587575 0.994209 -0.15161 0.885 1.56681e-32 0
1.5 0.693187 0.9 0.8 1.64 1 -0.153321 0.503514 0.440393 0.433802 0.477317 0.37339 0.526808 0.326981 0.587575 0.994209 -0.15161 0.834 1.56681e-32 0
1.55 0.685449 0.9 0.8 1.59 0.994209 -0.15161 0.47764 0.465439 0.403928 0.507357 0.339797 0.560398 0.289529 0.623691 0.907858 -0.171478 1.124 3.07039e-17 0
1.55 0.685449 0.9 0.8 1.59 0.994209 -0.15161 0.47764 0.465439 0.403928 0.507357 0.339797 0.560398 0.289529 0.623691 0.907858 -0.171478 0.995 9.57988e-17 0
1.59971 0.677844 0.9 0.8 1.54029 0.907858 -0.171478 0.451845 0.491105 0.374545 0.537387 0.306578 0.593925 0.252116 0.659466 0.795782 -0.201955 0.978 5.22829e-15 0
1.59971 0.677844 0.9 0.8 1.54029 0.907858 -0.171478 0.451845 0.491105 0.374545 0.537387 0.306578 0.593925 0.252116 0.659466 0.795782 -0.201955 1.008 4.72063e-15 0
1.6451 0.669988 0.9 0.8 1.4949 0.795782 -0.201955 0.426872 0.517175 0.346024 0.567381 0.273576 0.627096 0.214659 0.694655 0.681158 -0.234886 1.058 2.58186e-15 0
1.6451 0.669988 0.9 0.8 1.4949 0.795782 -0.201955 0.426872 0.517175 0.346024 0.567381 0.273576 0.627096 0.214659 0.694655 0.681158 -0.234886 0.975 5.92347e-15 0
1.68489 0.66079 0.9 0.8 1.45511 0.681158 -0.234886 0.404512 0.541335 0.320194 0.594795 0.244098 0.656914 0.180781 0.726379 0.562785 -0.270482 0.968 1.55977e-14 0
1.68489 0.66079 0.9 0.8 1.45511 0.681158 -0.234886 0.404512 0.541335 0.320194 0.594795 0.244098 0.656914 0.180781 0.726379 0.562785 -0.270482 0.917 3.96478e-15 0
1.71895 0.649955 0.9 0.8 1.42105 0.562785 -0.270482 0.385488 0.562227 0.298525 0.618463 0.219511 0.68243 0.152236 0.75335 0.440216 -0.308654 1.05 4.02388e-15 0
1.74709 0.637384 0.9 0.8 1.39291 0.562785 -0.270482 0.36943 0.580084 0.280924 0.638309 0.199245 0.703606 0.128983 0.775556 0.30288 -0.35296 1.032 4.30262e-15 0
1.74709 0.637384 0.9 0.8 1.39291 0.562785 -0.270482 0.36943 0.580084 0.280924 0.638309 0.199245 0.703606 0.128983 0.775556 0.30288 -0.35296 1.026 1.54311e-14 0
1.77523 0.623696 0.9 0.8 1.36477 0.30288 -0.35296 0.35662 0.594753 0.267069 0.654189 0.183183 0.720387 0.110684 0.792961 0.0946978 -0.42315 0.984 6.81813e-15 0
1.79037 0.608476 0.9 0.8 1.34963 0.30288 -0.35296 0.344385 0.609236 0.25358 0.669671 0.167621 0.736738 0.0930076 0.809856 0.00790709 -0.451347 1.006 6.19051e-15 0
1.79037 0.608476 0.9 0.8 1.34963 0.30288 -0.35296 0.344385 0.609236 0.25358 0.669671 0.167621 0.736738 0.0930076 0.809856 0.00790709 -0.451347 0.999 1.0113e-14 0
1.80552 0.59054 0.9 0.8 1.33448 0.00790709 -0.451347 0.337741 0.617184 0.24664 0.677587 0.160067 0.744574 0.0851297 0.817545 -0.0695924 -0.476176 1 3.01439e-14 0
