3.13982 -0.0996227 1.3 4.5 0.0996227 0.000111807 0.0220276 0.546163 1.19314 0.535893 1.27451 0.539997 1.35777 0.558416 1.44296 1.3 4.5 0 9.37998e-35 0
1.3 -1.78312 1.3 4.5 1.84 0.000111807 0.0220276 0.665031 0.33658 0.763323 0.291095 0.861996 0.264968 0.960944 0.262402 1.11545 4.26246 0.493 1.44118e-32 0
1.3 -1.78312 1.3 4.5 1.84 0.000111807 0.0220276 0.665031 0.33658 0.763323 0.291095 0.861996 0.264968 0.960944 0.262402 1.11545 4.26246 0.462 1.44118e-32 0
1.3 -1.78312 1.3 4.5 1.84 0.000111807 0.0220276 0.665031 0.33658 0.763323 0.291095 0.861996 0.264968 0.960944 0.262402 1.11545 4.26246 0.452 1.44118e-32 0
1.3 -1.78312 1.3 4.5 1.84 1.11545 4.26246 0.665031 0.33658 0.763323 0.291095 0.861996 0.264968 0.960944 0.262402 1.11545 4.26246 0.452 1.44118e-32 0
1.35577 -1.57635 1.3 4.5 1.78423 1.11545 4.26246 0.665031 0.33658 0.763323 0.291095 0.861996 0.264968 0.960944 0.262402 1 0.344771 0.461 1.55991e-32 0
1.35577 -1.57635 1.3 4.5 1.78423 1.11545 4.26246 0.665031 0.33658 0.763323 0.291095 0.861996 0.264968 0.960944 0.262402 1 0.344771 0.423 1.55991e-32 0
1.35577 -1.57635 1.3 4.5 1.78423 1.11545 4.26246 0.665031 0.33658 0.763323 0.291095 0.861996 0.264968 0.960944 0.262402 1 0.344771 0.465 1.55991e-32 0
1.41155 -1.3641 1.3 4.5 1.72845 1 0.344771 0.639552 0.346698 0.739202 0.273931 0.838905 0.214966 0.938671 0.176871 1 0.298348 0.5 4.90718e-32 0
1.41155 -1.3641 1.3 4.5 1.72845 1 0.344771 0.639552 0.346698 0.739202 0.273931 0.838905 0.214966 0.938671 0.176871 1 0.298348 0.476 4.90718e-32 0
1.41155 -1.3641 1.3 4.5 1.72845 1 0.344771 0.639552 0.346698 0.739202 0.273931 0.838905 0.214966 0.938671 0.176871 1 0.298348 0.478 4.90718e-32 0
1.46155 -1.34175 1.3 4.5 1.67845 1 0.298348 0.608566 0.362353 0.703888 0.27103 0.800045 0.183496 0.897042 0.106405 1 0.293462 0.46 2.48788e-32 0
1.46155 -1.34175 1.3 4.5 1.67845 1 0.298348 0.608566 0.362353 0.703888 0.27103 0.800045 0.183496 0.897042 0.106405 1 0.293462 0.455 2.48788e-32 0
1.51155 -1.32705 1.3 4.5 1.62845 1 0.293462 0.581051 0.384068 0.674023 0.28837 0.76876 0.195089 0.864484 0.107139 0.98721 0.290246 0.581 3.14282e-31 0
1.51155 -1.32705 1.3 4.5 1.62845 1 0.293462 0.581051 0.384068 0.674023 0.28837 0.76876 0.195089 0.864484 0.107139 0.98721 0.290246 0.357 5.47516e-31 0
1.56155 -1.31237 1.3 4.5 1.57845 0.98721 0.290246 0.555862 0.405526 0.646154 0.307279 0.738951 0.210639 0.833415 0.115636 0.956899 0.287036 0.336 9.84819e-33 0
1.56155 -1.31237 1.3 4.5 1.57845 0.98721 0.290246 0.555862 0.405526 0.646154 0.307279 0.738951 0.210639 0.833415 0.115636 0.956899 0.287036 0.348 9.84819e-33 0
1.61091 -1.29777 1.3 4.5 1.52909 0.98721 0.290246 0.52999 0.428685 0.617622 0.329162 0.708116 0.229777 0.800875 0.131311 0.926975 0.283841 0.36 8.19363e-33 0
1.66027 -1.28325 1.3 4.5 1.47973 0.956899 0.287036 0.504685 0.452129 0.588987 0.352329 0.677186 0.252673 0.767976 0.153155 0.897052 0.280666 0.372 3.57375e-32 0
1.66027 -1.28325 1.3 4.5 1.47973 0.956899 0.287036 0.504685 0.452129 0.588987 0.352329 0.677186 0.252673 0.767976 0.153155 0.897052 0.280666 0.367 3.57375e-32 0
1.70811 -1.26871 1.3 4.5 1.43189 0.897052 0.280666 0.479846 0.476471 0.560087 0.376953 0.645695 0.277477 0.734221 0.178424 0.868047 0.277486 0.393 1.1117e-32 0
1.70811 -1.26871 1.3 4.5 1.43189 0.897052 0.280666 0.479846 0.476471 0.560087 0.376953 0.645695 0.277477 0.734221 0.178424 0.868047 0.277486 0.337 1.1117e-32 0
1.75296 -1.25433 1.3 4.5 1.38704 0.868047 0.277486 0.455745 0.5002 0.532064 0.401451 0.614357 0.303458 0.700427 0.207162 0.840856 0.27434 0.336 1.48662e-32 0
1.75296 -1.25433 1.3 4.5 1.38704 0.868047 0.277486 0.455745 0.5002 0.532064 0.401451 0.614357 0.303458 0.700427 0.207162 0.840856 0.27434 0.358 1.48662e-32 0
1.79637 -1.24031 1.3 4.5 1.34363 0.840856 0.27434 0.433506 0.522916 0.505612 0.425709 0.584585 0.329857 0.667873 0.236579 0.814544 0.271274 0.341 3.89579e-32 0
1.79637 -1.24031 1.3 4.5 1.34363 0.840856 0.27434 0.433506 0.522916 0.505612 0.425709 0.584585 0.329857 0.667873 0.236579 0.814544 0.271274 0.336 3.89579e-32 0
1.83841 -1.22644 1.3 4.5 1.30159 0.840856 0.27434 0.412782 0.545362 0.479846 0.44982 0.555578 0.356421 0.635922 0.266635 0.789057 0.268242 0.324 2.14297e-33 0
1.88045 -1.21275 1.3 4.5 1.25955 0.814544 0.271274 0.392784 0.567127 0.455107 0.473693 0.527007 0.383565 0.604471 0.296743 0.76357 0.265246 0.34 2.13863e-33 0
1.88045 -1.21275 1.3 4.5 1.25955 0.814544 0.271274 0.392784 0.567127 0.455107 0.473693 0.527007 0.383565 0.604471 0.296743 0.76357 0.265246 0.335 2.13863e-33 0
1.92118 -1.19903 1.3 4.5 1.21882 0.76357 0.265246 0.373796 0.58904 0.430592 0.498262 0.498065 0.410999 0.572694 0.328265 0.73888 0.262245 0.337 5.19124e-31 0
1.92118 -1.19903 1.3 4.5 1.21882 0.76357 0.265246 0.373796 0.58904 0.430592 0.498262 0.498065 0.410999 0.572694 0.328265 0.73888 0.262245 0.326 5.19124e-31 0
1.95936 -1.18547 1.3 4.5 1.18547 0.73888 0.262245 0.356017 0.610614 0.406693 0.522337 0.469854 0.438491 0.541078 0.359673 0.715735 0.259279 0.416 1.75524e-31 0
1.9963 -1.17224 1.3 4.5 1.17224 0.73888 0.262245 0.356017 0.610614 0.406693 0.522337 0.469854 0.438491 0.541078 0.359673 0.693339 0.256386 0.356 1.45479e-32 0
1.9963 -1.17224 1.3 4.5 1.17224 0.73888 0.262245 0.340101 0.630945 0.384733 0.545137 0.443279 0.464885 0.510906 0.389765 0.693339 0.256386 0.345 1.45479e-32 0
2.03325 -1.15916 1.3 4.5 1.15916 0.693339 0.256386 0.32583 0.650318 0.363848 0.567509 0.41725 0.490427 0.481483 0.419471 0.670942 0.253526 0.346 2.18033e-32 0
2.03325 -1.15916 1.3 4.5 1.15916 0.693339 0.256386 0.32583 0.650318 0.363848 0.567509 0.41725 0.490427 0.481483 0.419471 0.670942 0.253526 0.333 2.18033e-32 0
2.06791 -1.14606 1.3 4.5 1.14606 0.670942 0.253526 0.312155 0.669824 0.343203 0.590133 0.391221 0.516208 0.451892 0.449359 0.649926 0.250661 0.333 1.36388e-30 0
2.06791 -1.14606 1.3 4.5 1.14606 0.670942 0.253526 0.312155 0.669824 0.343203 0.590133 0.391221 0.516208 0.451892 0.449359 0.649926 0.250661 0.336 3.92983e-31 0
2.10146 -1.13328 1.3 4.5 1.13328 0.649926 0.250661 0.300033 0.68831 0.324161 0.61126 0.366701 0.540914 0.423674 0.477734 0.629589 0.247866 0.343 6.79454e-32 0
2.10146 -1.13328 1.3 4.5 1.13328 0.649926 0.250661 0.300033 0.68831 0.324161 0.61126 0.366701 0.540914 0.423674 0.477734 0.629589 0.247866 0.345 6.79454e-32 0
2.13396 -1.12065 1.3 4.5 1.12065 0.629589 0.247866 0.289151 0.706178 0.306254 0.631827 0.343224 0.565039 0.395895 0.505448 0.609889 0.245103 0.336 1.10047e-32 0
2.13396 -1.12065 1.3 4.5 1.12065 0.629589 0.247866 0.289151 0.706178 0.306254 0.631827 0.343224 0.565039 0.395895 0.505448 0.609889 0.245103 0.347 1.10047e-32 0
2.16544 -1.10816 1.3 4.5 1.10816 0.609889 0.245103 0.2794 0.72316 0.288989 0.651941 0.320158 0.588371 0.368777 0.532599 0.590805 0.242371 0.332 1.39848e-30 0
2.16544 -1.10816 1.3 4.5 1.10816 0.609889 0.245103 0.2794 0.72316 0.288989 0.651941 0.320158 0.588371 0.368777 0.532599 0.590805 0.242371 0.335 1.39848e-30 0
2.19593 -1.09581 1.3 4.5 1.09581 0.590805 0.242371 0.271385 0.739644 0.273188 0.671566 0.298096 0.611069 0.342396 0.559039 0.572319 0.23967 0.331 3.88187e-33 0
2.19593 -1.09581 1.3 4.5 1.09581 0.590805 0.242371 0.271385 0.739644 0.273188 0.671566 0.298096 0.611069 0.342396 0.559039 0.572319 0.23967 0.337 3.88187e-33 0
