3.13982 -0.0993229 0.9 1.4 0.0993229 0.000111807 0.0219612 0.546178 1.19315 0.535938 1.27454 0.540071 1.35781 0.558519 1.44302 0.9 1.4 0 5.72854e-35 0
0.9 1.39999 0.9 1.4 2.24 0.000111807 0.0219612 0.769034 0.271794 0.684677 0.286389 0.604866 0.322228 0.530176 0.375144 1 -0.306199 0.465 5.76948e-32 0
0.9 1.39999 0.9 1.4 2.24 0.000111807 0.0219612 0.769034 0.271794 0.684677 0.286389 0.604866 0.322228 0.530176 0.375144 1 -0.306199 0.416 5.76948e-32 0
0.9 1.39999 0.9 1.4 2.24 1 -0.306199 0.769034 0.271794 0.684677 0.286389 0.604866 0.322228 0.530176 0.375144 1 -0.306199 0.446 5.76948e-32 0
0.9 1.39999 0.9 1.4 2.24 1 -0.306199 0.769034 0.271794 0.684677 0.286389 0.604866 0.322228 0.530176 0.375144 1 -0.306199 0.408 5.76948e-32 0
0.95 1.37974 0.9 1.4 2.19 1 -0.306199 0.769034 0.271794 0.684677 0.286389 0.604866 0.322228 0.530176 0.375144 1 -0.301769 0.435 8.93319e-33 0
0.95 1.37974 0.9 1.4 2.19 1 -0.306199 0.769034 0.271794 0.684677 0.286389 0.604866 0.322228 0.530176 0.375144 1 -0.301769 0.409 8.93319e-33 0
1 1.3647 0.9 1.4 2.14 1 -0.301769 0.74553 0.27925 0.659885 0.301578 0.578763 0.34382 0.502693 0.401469 1 -0.298481 0.439 1.81099e-32 0
1 1.3647 0.9 1.4 2.14 1 -0.301769 0.74553 0.27925 0.659885 0.301578 0.578763 0.34382 0.502693 0.401469 1 -0.298481 0.408 1.81099e-32 0
1.05 1.34953 0.9 1.4 2.09 1 -0.301769 0.720274 0.289553 0.633143 0.320243 0.550273 0.368657 0.472457 0.430754 1 -0.295163 0.446 1.73476e-32 0
1.1 1.33435 0.9 1.4 2.04 1 -0.298481 0.695174 0.302727 0.606837 0.340685 0.522188 0.394357 0.442573 0.460046 1 -0.291842 0.411 1.31067e-32 0
1.1 1.33435 0.9 1.4 2.04 1 -0.298481 0.695174 0.302727 0.606837 0.340685 0.522188 0.394357 0.442573 0.460046 1 -0.291842 0.442 1.31067e-32 0
1.15 1.31933 0.9 1.4 1.99 1 -0.291842 0.669897 0.31771 0.580353 0.362241 0.493949 0.420884 0.412271 0.489911 1 -0.288557 0.393 1.35663e-32 0
1.15 1.31933 0.9 1.4 1.99 1 -0.291842 0.669897 0.31771 0.580353 0.362241 0.493949 0.420884 0.412271 0.489911 1 -0.288557 0.402 1.35663e-32 0
1.2 1.30464 0.9 1.4 1.94 1 -0.288557 0.644502 0.334241 0.553477 0.385055 0.465595 0.447956 0.38182 0.520243 1 -0.285345 0.4 2.56893e-32 0
1.25 1.29013 0.9 1.4 1.89 1 -0.288557 0.619046 0.352587 0.526536 0.408828 0.437185 0.475791 0.351282 0.550892 1 -0.282171 0.44 1.73933e-32 0
1.25 1.29013 0.9 1.4 1.89 1 -0.288557 0.619046 0.352587 0.526536 0.408828 0.437185 0.475791 0.351282 0.550892 1 -0.282171 0.412 1.73933e-32 0
