3.13982 -0.0995328 1.3 4.1 0.0995328 0.00011383 0.0220076 0.546165 1.19314 0.535904 1.27452 0.540017 1.35778 0.558444 1.44298 1.3 4.1 0 4.18907e-36 0
1.3 -2.18313 1.3 4.1 2.18313 0.00011383 0.0220076 0.657715 0.355027 0.743945 0.349598 0.832796 0.363975 0.923845 0.396683 1.11545 12.2626 0.845 1.07345e-11 0
1.3 -2.18313 1.3 4.1 2.18313 0.00011383 0.0220076 0.657715 0.355027 0.743945 0.349598 0.832796 0.363975 0.923845 0.396683 1.11545 12.2626 0.505 2.10481e-13 0
1.3 -2.18313 1.3 4.1 2.18313 1.11545 12.2626 0.657715 0.355027 0.743945 0.349598 0.832796 0.363975 0.923845 0.396683 1.11545 12.2626 0.477 2.10481e-13 0
1.3 -2.18313 1.3 4.1 2.18313 1.11545 12.2626 0.657715 0.355027 0.743945 0.349598 0.832796 0.363975 0.923845 0.396683 1.11545 12.2626 0.502 2.10481e-13 0
1.35577 -1.57732 1.3 4.1 1.78423 1.11545 12.2626 0.657715 0.355027 0.743945 0.349598 0.832796 0.363975 0.923845 0.396683 1 0.344983 0.477 1.21752e-32 0
1.35577 -1.57732 1.3 4.1 1.78423 1.11545 12.2626 0.657715 0.355027 0.743945 0.349598 0.832796 0.363975 0.923845 0.396683 1 0.344983 0.476 1.21752e-32 0
1.41155 -0.973922 1.3 4.1 1.72845 1 0.344983 0.643119 0.344332 0.742791 0.272092 0.842509 0.213876 0.942287 0.176618 1 0.213011 0.49 4.17454e-32 0
1.41155 -0.973922 1.3 4.1 1.72845 1 0.344983 0.643119 0.344332 0.742791 0.272092 0.842509 0.213876 0.942287 0.176618 1 0.213011 0.503 4.17454e-32 0
1.41155 -0.973922 1.3 4.1 1.72845 1 0.344983 0.643119 0.344332 0.742791 0.272092 0.842509 0.213876 0.942287 0.176618 1 0.213011 0.484 4.17454e-32 0
1.46155 -0.934605 1.3 4.1 1.67845 1 0.213011 0.603995 0.355307 0.683357 0.255778 0.767494 0.156417 0.854082 0.0580503 1 0.204412 0.578 2.11189e-32 0
1.46155 -0.934605 1.3 4.1 1.67845 1 0.213011 0.603995 0.355307 0.683357 0.255778 0.767494 0.156417 0.854082 0.0580503 1 0.204412 0.486 2.11189e-32 0
1.51155 -0.925265 1.3 4.1 1.62845 1 0.204412 0.567542 0.385169 0.642117 0.287787 0.721847 0.191206 0.804868 0.0980807 0.98721 0.202369 0.417 3.14043e-31 0
1.51155 -0.925265 1.3 4.1 1.62845 1 0.204412 0.567542 0.385169 0.642117 0.287787 0.721847 0.191206 0.804868 0.0980807 0.98721 0.202369 0.382 5.47276e-31 0
1.56155 -0.915166 1.3 4.1 1.57845 0.98721 0.202369 0.543607 0.406912 0.613939 0.311213 0.690735 0.217704 0.771237 0.129362 0.956899 0.200161 0.396 8.36942e-33 0
