3.13982 -0.0993537 1.3 2.9 0.0993537 0.000111951 0.021968 0.546176 1.19315 0.535933 1.27453 0.540063 1.35781 0.558508 1.44301 1.3 2.9 0 2.1362e-31 0
1.3 2.9 1.3 2.9 2.9 0.000111951 0.021968 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1.11545 -26.6 0.558 3.80853e-10 0
1.3 2.9 1.3 2.9 2.9 0.000111951 0.021968 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1.11545 -26.6 0.531 4.60523e-13 0
1.3 2.9 1.3 2.9 2.9 0.000111951 0.021968 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1.11545 -26.6 0.548 4.60523e-13 0
1.3 2.9 1.3 2.9 2.9 1.11545 -26.6 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1.11545 -26.6 0.527 4.60523e-13 0
1.3 2.9 1.3 2.9 2.9 1.11545 -26.6 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1.11545 -26.6 0.55 4.60523e-13 0
1.35577 1.57794 1.3 2.9 1.78423 1.11545 -26.6 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1 -0.34512 0.517 1.59455e-32 0
1.35577 1.57794 1.3 2.9 1.78423 1.11545 -26.6 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1 -0.34512 0.501 1.59455e-32 0
1.35577 1.57794 1.3 2.9 1.78423 1.11545 -26.6 0.606131 0.40672 0.597248 0.493014 0.601078 0.582882 0.618119 0.675512 1 -0.34512 0.515 1.59455e-32 0
1.41155 0.283985 1.3 2.9 1.72845 1 -0.34512 0.526463 0.440614 0.426935 0.52798 0.327478 0.617602 0.228467 0.709983 1 1 1.474 7.40717e+17 0
1.41155 0.283985 1.3 2.9 1.72845 1 -0.34512 0.526463 0.440614 0.426935 0.52798 0.327478 0.617602 0.228467 0.709983 1 0.985288 0.526 7.40717e+17 0
1.46155 0.198578 1.3 2.9 1.67845 1 1 0.524634 0.412985 0.497648 0.407569 0.485135 0.419789 0.48812 0.448455 1 0.823485 0.615 7.45864e+17 0
1.46155 0.198578 1.3 2.9 1.67845 1 1 0.524634 0.412985 0.497648 0.407569 0.485135 0.419789 0.48812 0.448455 1 0.823485 0.528 7.45864e+17 0
1.46155 0.198578 1.3 2.9 1.67845 1 1 0.524634 0.412985 0.497648 0.407569 0.485135 0.419789 0.48812 0.448455 1 0.823485 0.55 7.45864e+17 0
1.51155 0.249624 1.3 2.9 1.62845 1 0.823485 0.527263 0.412984 0.503021 0.403061 0.493199 0.410923 0.49882 0.43593 1 0.305178 0.528 7.50921e+17 0
1.51155 0.249624 1.3 2.9 1.62845 1 0.823485 0.527263 0.412984 0.503021 0.403061 0.493199 0.410923 0.49882 0.43593 1 0.305178 0.538 7.50921e+17 0
1.56155 0.292136 1.3 2.9 1.57845 1 0.305178 0.488857 0.449595 0.454554 0.451676 0.43492 0.469646 0.431845 0.502361 1 -0.176076 0.513 7.54973e+17 0
1.56155 0.292136 1.3 2.9 1.57845 1 0.305178 0.488857 0.449595 0.454554 0.451676 0.43492 0.469646 0.431845 0.502361 1 -0.176076 0.513 7.54973e+17 0
1.61155 0.30847 1.3 2.9 1.52845 1 -0.176076 0.459992 0.478347 0.415903 0.490351 0.386624 0.516838 0.375146 0.556729 1 -0.573763 0.513 7.57515e+17 0
1.61155 0.30847 1.3 2.9 1.52845 1 -0.176076 0.459992 0.478347 0.415903 0.490351 0.386624 0.516838 0.375146 0.556729 1 -0.573763 0.504 7.57515e+17 0
1.61155 0.30847 1.3 2.9 1.52845 1 -0.176076 0.459992 0.478347 0.415903 0.490351 0.386624 0.516838 0.375146 0.556729 1 -0.573763 0.514 7.57515e+17 0
1.66155 0.300566 1.3 2.9 1.47845 1 -0.573763 0.433276 0.506165 0.382048 0.525026 0.345672 0.557088 0.32795 0.601565 0.736193 1 2.92 7.6067e+17 0
1.66155 0.300566 1.3 2.9 1.47845 1 -0.573763 0.433276 0.506165 0.382048 0.525026 0.345672 0.557088 0.32795 0.601565 1 1 2.722 7.6067e+17 0
1.71155 0.272548 1.3 2.9 1.42845 0.736193 1 0.408397 0.532679 0.351953 0.55623 0.310691 0.59154 0.289093 0.638556 0.625431 1 2.755 7.63147e+17 0
1.71155 0.272548 1.3 2.9 1.42845 0.736193 1 0.408397 0.532679 0.351953 0.55623 0.310691 0.59154 0.289093 0.638556 1 -1 5.077 7.66841e+17 0
1.74835 0.320699 1.3 2.9 1.39165 0.625431 1 0.384586 0.558518 0.324671 0.584254 0.280447 0.621198 0.256836 0.669264 0.541316 -1 2.496 7.62525e+17 0
1.74835 0.320699 1.3 2.9 1.39165 0.625431 1 0.384586 0.558518 0.324671 0.584254 0.280447 0.621198 0.256836 0.669264 0.649706 -1 2.58 7.62525e+17 0
1.77963 0.37178 1.3 2.9 1.36037 0.541316 -1 0.365156 0.580797 0.297056 0.614057 0.243003 0.657814 0.209523 0.711514 0.906198 -1 1.028 7.58274e+17 0
1.77963 0.37178 1.3 2.9 1.36037 0.541316 -1 0.365156 0.580797 0.297056 0.614057 0.243003 0.657814 0.209523 0.711514 0.900984 -1 0.555 7.58274e+17 0
1.80669 0.32748 1.3 2.9 1.33331 0.649706 -1 0.348599 0.600664 0.272715 0.641392 0.209226 0.690976 0.16585 0.750208 0.0681382 1 2.552 7.58135e+17 0
1.83918 0.275642 1.3 2.9 1.30082 0.900984 -1 0.337127 0.614116 0.261649 0.653128 0.198982 0.701238 0.157338 0.758897 -0.309934 1 2.578 7.62882e+17 0
1.83918 0.275642 1.3 2.9 1.30082 0.900984 -1 0.337127 0.614116 0.261649 0.653128 0.198982 0.701238 0.157338 0.758897 0.070228 1 2.499 7.62882e+17 0
1.88423 0.223031 1.3 2.9 1.25577 -0.309934 1 0.325351 0.628444 0.250296 0.66545 0.188508 0.711858 0.148755 0.767691 0.00338128 1 2.636 7.67092e+17 0
1.88423 0.223031 1.3 2.9 1.25577 -0.309934 1 0.325351 0.628444 0.250296 0.66545 0.188508 0.711858 0.148755 0.767691 -0.0654659 1 2.721 7.67092e+17 0
1.86873 0.279592 1.3 2.9 1.27127 0.00338128 1 0.308152 0.65046 0.232012 0.686365 0.168931 0.731758 0.129069 0.786251 -0.334849 1 2.879 7.62541e+17 0
