3.13982 -0.0999083 1.3 6.2 0.0999083 0.000112818 0.0220908 0.546148 1.19313 0.535849 1.27448 0.539925 1.35773 0.558316 1.44291 1.3 6.2 0 1.89004e-35 0
1.3 -0.0832186 1.3 6.2 1.84 0.000112818 0.0220908 0.620568 0.330744 0.640149 0.2716 0.67062 0.230395 0.71259 0.212718 1 0.0182012 0.438 2.41081e-32 0
1.3 -0.0832186 1.3 6.2 1.84 0.000112818 0.0220908 0.620568 0.330744 0.640149 0.2716 0.67062 0.230395 0.71259 0.212718 1 0.0182012 0.369 2.41081e-32 0
1.3 -0.0832186 1.3 6.2 1.84 1 0.0182012 0.620568 0.330744 0.640149 0.2716 0.67062 0.230395 0.71259 0.212718 1 0.0182012 0.392 2.41081e-32 0
1.35 -0.0922565 1.3 6.2 1.79 1 0.0182012 0.620568 0.330744 0.640149 0.2716 0.67062 0.230395 0.71259 0.212718 1 0.0201779 0.391 5.66998e-32 0
1.35 -0.0922565 1.3 6.2 1.79 1 0.0182012 0.620568 0.330744 0.640149 0.2716 0.67062 0.230395 0.71259 0.212718 1 0.0201779 0.39 5.66998e-32 0
1.4 -0.0903081 1.3 6.2 1.74 1 0.0201779 0.595188 0.351681 0.610961 0.298462 0.638608 0.263099 0.677962 0.250351 1 0.0197517 0.383 1.16377e-31 0
1.45 -0.0892324 1.3 6.2 1.69 1 0.0201779 0.565748 0.377275 0.576754 0.33081 0.60051 0.302374 0.636303 0.2951 1 0.0195165 0.406 1.42277e-33 0
1.45 -0.0892324 1.3 6.2 1.69 1 0.0201779 0.565748 0.377275 0.576754 0.33081 0.60051 0.302374 0.636303 0.2951 1 0.0195165 0.383 1.42277e-33 0
1.5 -0.0882731 1.3 6.2 1.64 1 0.0195165 0.538351 0.402155 0.544432 0.362339 0.563917 0.340043 0.596237 0.337714 0.994209 0.0193067 0.31 2.80733e-32 0
1.5 -0.0882731 1.3 6.2 1.64 1 0.0195165 0.538351 0.402155 0.544432 0.362339 0.563917 0.340043 0.596237 0.337714 0.994209 0.0193067 0.295 2.80733e-32 0
1.55 -0.0873199 1.3 6.2 1.59 0.994209 0.0193067 0.511229 0.427441 0.51178 0.394096 0.52685 0.377614 0.555784 0.379834 0.963898 0.0190982 0.304 1.09605e-32 0
1.55 -0.0873199 1.3 6.2 1.59 0.994209 0.0193067 0.511229 0.427441 0.51178 0.394096 0.52685 0.377614 0.555784 0.379834 0.963898 0.0190982 0.315 1.09605e-32 0
1.59971 -0.0863224 1.3 6.2 1.54029 0.963898 0.0190982 0.484095 0.453483 0.479062 0.426184 0.489576 0.415214 0.514976 0.421662 0.933762 0.01888 0.314 2.70932e-31 0
1.59971 -0.0863224 1.3 6.2 1.54029 0.963898 0.0190982 0.484095 0.453483 0.479062 0.426184 0.489576 0.415214 0.514976 0.421662 0.933762 0.01888 0.31 2.70932e-31 0
1.64791 -0.0851007 1.3 6.2 1.49209 0.933762 0.01888 0.457467 0.480141 0.44676 0.458456 0.452381 0.452654 0.474084 0.463047 0.904545 0.0186128 0.301 2.92309e-33 0
1.64791 -0.0851007 1.3 6.2 1.49209 0.933762 0.01888 0.457467 0.480141 0.44676 0.458456 0.452381 0.452654 0.474084 0.463047 0.904545 0.0186128 0.327 2.93455e-33 0
1.69459 -0.0839192 1.3 6.2 1.44541 0.904545 0.0186128 0.432317 0.50608 0.415667 0.490103 0.416185 0.488996 0.433893 0.503037 0.876242 0.0183544 0.317 9.73118e-32 0
1.73982 -0.0827632 1.3 6.2 1.40018 0.904545 0.0186128 0.408362 0.531467 0.385535 0.520445 0.380799 0.523806 0.394638 0.541479 0.848824 0.0181016 0.32 8.71731e-33 0
1.73982 -0.0827632 1.3 6.2 1.40018 0.904545 0.0186128 0.408362 0.531467 0.385535 0.520445 0.380799 0.523806 0.394638 0.541479 0.848824 0.0181016 0.313 8.71731e-33 0
1.78505 -0.0818957 1.3 6.2 1.35495 0.848824 0.0181016 0.385658 0.55636 0.356649 0.549898 0.346546 0.557234 0.356395 0.578454 0.821406 0.0179118 0.325 5.81885e-33 0
1.82749 -0.0804719 1.3 6.2 1.31251 0.848824 0.0181016 0.363651 0.581358 0.328377 0.579303 0.312583 0.590378 0.31812 0.614863 0.795677 0.0176004 0.318 2.41314e-33 0
1.82749 -0.0804719 1.3 6.2 1.31251 0.848824 0.0181016 0.363651 0.581358 0.328377 0.579303 0.312583 0.590378 0.31812 0.614863 0.795677 0.0176004 0.331 2.41314e-33 0
1.86993 -0.0796573 1.3 6.2 1.27007 0.821406 0.0179118 0.343703 0.604688 0.30223 0.607102 0.280723 0.621569 0.281769 0.64895 0.735141 0.00139246 0.449 1.13358e-15 0
1.911 -0.0785283 1.3 6.2 1.229 0.795677 0.0176004 0.324594 0.627879 0.276808 0.634329 0.249121 0.652228 0.245572 0.682389 0.642064 -0.0302559 0.44 4.10812e-15 0
1.911 -0.0785283 1.3 6.2 1.229 0.795677 0.0176004 0.324594 0.627879 0.276808 0.634329 0.249121 0.652228 0.245572 0.682389 0.642064 -0.0302559 0.476 1.21861e-15 0
1.95078 -0.0774542 1.3 6.2 1.18922 0.642064 -0.0302559 0.307454 0.65051 0.253333 0.660558 0.218783 0.681888 0.210139 0.714695 0.540078 -0.0662449 0.433 4.78446e-15 0
1.98289 -0.0773804 1.3 6.2 1.15711 0.642064 -0.0302559 0.291759 0.672374 0.231389 0.685764 0.190305 0.710213 0.175977 0.745654 0.441114 -0.102428 0.52 1.82155e-14 0
1.98289 -0.0773804 1.3 6.2 1.15711 0.642064 -0.0302559 0.291759 0.672374 0.231389 0.685764 0.190305 0.710213 0.175977 0.745654 0.441114 -0.102428 0.507 4.90203e-15 0
2.01499 -0.0790963 1.3 6.2 1.12501 0.441114 -0.102428 0.280163 0.69016 0.214791 0.706077 0.167518 0.732787 0.148575 0.7703 0.316505 -0.149223 0.521 8.14999e-15 0
2.01499 -0.0790963 1.3 6.2 1.12501 0.441114 -0.102428 0.280163 0.69016 0.214791 0.706077 0.167518 0.732787 0.148575 0.7703 0.316505 -0.149223 0.521 2.4734e-15 0
2.03705 -0.0820748 1.3 6.2 1.10295 0.316505 -0.149223 0.269655 0.707077 0.199398 0.725543 0.146575 0.754335 0.122422 0.793611 0.176244 -0.203974 0.528 1.04582e-14 0
2.05287 -0.0884153 1.3 6.2 1.08713 0.316505 -0.149223 0.262556 0.719101 0.189013 0.739092 0.132738 0.769115 0.104618 0.809352 0.0622573 -0.24786 0.534 1.12704e-14 0
2.05287 -0.0884153 1.3 6.2 1.08713 0.316505 -0.149223 0.262556 0.719101 0.189013 0.739092 0.132738 0.769115 0.104618 0.809352 0.0622573 -0.24786 0.516 1.31636e-14 0
2.0687 -0.0960408 1.3 6.2 1.0713 0.0622573 -0.24786 0.257892 0.727112 0.182482 0.747771 0.12417 0.778331 0.0937428 0.818928 -0.0472221 -0.289633 0.439 3.67171e-14 0
2.0687 -0.0960408 1.3 6.2 1.0713 0.0622573 -0.24786 0.257892 0.727112 0.182482 0.747771 0.12417 0.778331 0.0937428 0.818928 -0.0472221 -0.289633 0.486 3.01969e-14 0
2.07181 -0.105663 1.3 6.2 1.06819 -0.0472221 -0.289633 0.253595 0.734986 0.1765 0.756177 0.115931 0.787163 0.0833344 0.828014 -0.0406574 -0.284103 0.501 2.45258e-14 0
2.06945 -0.119217 1.3 6.2 1.07055 -0.0472221 -0.289633 0.252838 0.736622 0.175963 0.757065 0.115776 0.787431 0.0837065 0.827623 0.0264881 -0.252941 0.511 7.84024e-15 0
2.06945 -0.119217 1.3 6.2 1.07055 -0.0472221 -0.289633 0.252838 0.736622 0.175963 0.757065 0.115776 0.787431 0.0837065 0.827623 0.0264881 -0.252941 0.49 1.10502e-14 0
2.06709 -0.133806 1.3 6.2 1.07291 0.0264881 -0.252941 0.254059 0.734479 0.178631 0.753364 0.120444 0.782438 0.090644 0.82138 0.0323757 -0.247057 0.538 1.11211e-14 0
2.06709 -0.133806 1.3 6.2 1.07291 0.0264881 -0.252941 0.254059 0.734479 0.178631 0.753364 0.120444 0.782438 0.090644 0.82138 0.0323757 -0.247057 0.484 2.49001e-14 0
