3.13982 -0.0991346 1.3 7.1 0.0991346 0.000112529 0.0219195 0.546187 1.19315 0.535966 1.27455 0.540117 1.35784 0.558583 1.44305 1.3 7.1 0 1.04418e-35 0
1.3 0.816838 1.3 7.1 1.84 0.000112529 0.0219195 0.579401 0.372737 0.512498 0.401615 0.454118 0.446182 0.408256 0.503483 1 -0.178655 0.661 3.20681e-32 0
1.3 0.816838 1.3 7.1 1.84 0.000112529 0.0219195 0.579401 0.372737 0.512498 0.401615 0.454118 0.446182 0.408256 0.503483 1 -0.178655 0.662 3.20681e-32 0
1.3 0.816838 1.3 7.1 1.84 1 -0.178655 0.579401 0.372737 0.512498 0.401615 0.454118 0.446182 0.408256 0.503483 1 -0.178655 0.715 3.20681e-32 0
1.35 0.800167 1.3 7.1 1.79 1 -0.178655 0.579401 0.372737 0.512498 0.401615 0.454118 0.446182 0.408256 0.503483 1 -0.175009 0.651 5.81261e-32 0
1.35 0.800167 1.3 7.1 1.79 1 -0.178655 0.579401 0.372737 0.512498 0.401615 0.454118 0.446182 0.408256 0.503483 1 -0.175009 0.722 5.81261e-32 0
1.4 0.791946 1.3 7.1 1.74 1 -0.175009 0.554449 0.394661 0.484951 0.428236 0.423923 0.476267 0.375614 0.536352 1 -0.173211 0.652 1.22765e-31 0
1.45 0.783188 1.3 7.1 1.69 1 -0.175009 0.527121 0.419675 0.454005 0.458783 0.389669 0.51058 0.337922 0.573459 1 -0.171295 0.692 1.56715e-33 0
1.45 0.783188 1.3 7.1 1.69 1 -0.175009 0.527121 0.419675 0.454005 0.458783 0.389669 0.51058 0.337922 0.573459 1 -0.171295 0.661 1.56715e-33 0
1.5 0.774379 1.3 7.1 1.64 1 -0.171295 0.500905 0.444086 0.424624 0.48802 0.356945 0.543629 0.301353 0.608941 0.965011 -0.179831 0.758 3.37318e-16 0
1.5 0.774379 1.3 7.1 1.64 1 -0.171295 0.500905 0.444086 0.424624 0.48802 0.356945 0.543629 0.301353 0.608941 0.965011 -0.179831 0.68 3.8915e-16 0
1.55 0.765758 1.3 7.1 1.59 0.965011 -0.179831 0.47503 0.469166 0.395622 0.517585 0.324048 0.576677 0.26458 0.644156 0.855378 -0.207061 0.786 8.74106e-16 0
1.55 0.765758 1.3 7.1 1.59 0.965011 -0.179831 0.47503 0.469166 0.395622 0.517585 0.324048 0.576677 0.26458 0.644156 0.855378 -0.207061 0.757 2.31436e-15 0
1.59825 0.757029 1.3 7.1 1.54175 0.855378 -0.207061 0.449719 0.494936 0.366846 0.547388 0.291496 0.609381 0.227934 0.679143 0.737676 -0.238431 0.764 9.88064e-16 0
1.59825 0.757029 1.3 7.1 1.54175 0.855378 -0.207061 0.449719 0.494936 0.366846 0.547388 0.291496 0.609381 0.227934 0.679143 0.737676 -0.238431 0.775 2.71834e-16 0
1.64102 0.747576 1.3 7.1 1.49898 0.737676 -0.238431 0.425799 0.51994 0.339489 0.57625 0.260848 0.640786 0.193058 0.71259 0.618931 -0.271818 1.029 2.13411e-15 0
1.6779 0.736577 1.3 7.1 1.4621 0.737676 -0.238431 0.404684 0.5423 0.316114 0.601616 0.234289 0.668252 0.162606 0.741662 0.497835 -0.307328 0.843 4.14307e-15 0
1.6779 0.736577 1.3 7.1 1.4621 0.737676 -0.238431 0.404684 0.5423 0.316114 0.601616 0.234289 0.668252 0.162606 0.741662 0.497835 -0.307328 0.783 1.30562e-14 0
1.71479 0.724514 1.3 7.1 1.42521 0.497835 -0.307328 0.386961 0.561581 0.296853 0.622908 0.212224 0.691261 0.137364 0.765834 0.326164 -0.360684 0.805 1.44044e-14 0
1.71479 0.724514 1.3 7.1 1.42521 0.497835 -0.307328 0.386961 0.561581 0.296853 0.622908 0.212224 0.691261 0.137364 0.765834 0.326164 -0.360684 0.789 3.69257e-15 0
1.73968 0.711298 1.3 7.1 1.40032 0.326164 -0.360684 0.369926 0.58078 0.278063 0.643905 0.190774 0.713826 0.112752 0.789356 0.0577551 -0.447391 0.702 7.33747e-15 0
1.73968 0.711298 1.3 7.1 1.40032 0.326164 -0.360684 0.369926 0.58078 0.278063 0.643905 0.190774 0.713826 0.112752 0.789356 0.0577551 -0.447391 0.781 1.14864e-14 0
1.75599 0.694615 1.3 7.1 1.38401 0.0577551 -0.447391 0.358512 0.59401 0.265781 0.657943 0.176863 0.728553 0.0970773 0.804454 -0.134927 -0.510569 0.808 2.79578e-14 0
1.75887 0.674562 1.3 7.1 1.38113 0.0577551 -0.447391 0.351575 0.602031 0.25863 0.665948 0.169256 0.736486 0.0891429 0.812282 -0.0645235 -0.485007 0.775 1.20113e-14 0
1.75887 0.674562 1.3 7.1 1.38113 0.0577551 -0.447391 0.351575 0.602031 0.25863 0.665948 0.169256 0.736486 0.0891429 0.812282 -0.0645235 -0.485007 0.839 6.1739e-15 0
1.76176 0.651933 1.3 7.1 1.37824 -0.0645235 -0.485007 0.350468 0.602886 0.258255 0.665667 0.170032 0.735083 0.0918674 0.810103 0.0230265 -0.452284 0.498 8.68393e-15 0
1.76176 0.651933 1.3 7.1 1.37824 -0.0645235 -0.485007 0.350468 0.602886 0.258255 0.665667 0.170032 0.735083 0.0918674 0.810103 0.0230265 -0.452284 0.871 1.23962e-14 0
1.75854 0.628808 1.3 7.1 1.38146 0.0230265 -0.452284 0.349857 0.603124 0.258547 0.664577 0.171842 0.732688 0.0958561 0.806694 0.223947 -0.378771 0.817 1.06319e-14 0
1.75969 0.605219 1.3 7.1 1.38031 0.0230265 -0.452284 0.351583 0.60061 0.261678 0.660248 0.177217 0.726596 0.104189 0.799231 0.29077 -0.350684 0.838 3.79133e-15 0
1.75969 0.605219 1.3 7.1 1.38031 0.0230265 -0.452284 0.351583 0.60061 0.261678 0.660248 0.177217 0.726596 0.104189 0.799231 0.29077 -0.350684 0.798 2.41282e-14 0
1.76084 0.582651 1.3 7.1 1.37916 0.29077 -0.350684 0.351834 0.599961 0.26303 0.65789 0.180502 0.722825 0.110011 0.79424 0.339795 -0.328537 0.49 1.23453e-14 0
1.76084 0.582651 1.3 7.1 1.37916 0.29077 -0.350684 0.351834 0.599961 0.26303 0.65789 0.180502 0.722825 0.110011 0.79424 0.339795 -0.328537 0.79 1.49437e-14 0
1.77538 0.562445 1.3 7.1 1.36462 0.29077 -0.350684 0.351748 0.59981 0.26386 0.655999 0.1832 0.719625 0.115039 0.78984 0.286563 -0.34296 0.808 8.07768e-15 0
1.78992 0.545108 1.3 7.1 1.35008 0.339795 -0.328537 0.345975 0.606442 0.258152 0.662152 0.177517 0.725373 0.109756 0.795141 0.197895 -0.371206 0.807 3.87591e-15 0
1.78992 0.545108 1.3 7.1 1.35008 0.339795 -0.328537 0.345975 0.606442 0.258152 0.662152 0.177517 0.725373 0.109756 0.795141 0.197895 -0.371206 0.558 9.93344e-15 0
1.80691 0.528132 1.3 7.1 1.33309 0.197895 -0.371206 0.339544 0.614009 0.251619 0.669452 0.170649 0.732428 0.102885 0.801881 0.00821075 -0.437217 0.579 4.50525e-15 0
1.8168 0.51093 1.3 7.1 1.3232 0.197895 -0.371206 0.33255 0.622409 0.244334 0.677801 0.162691 0.740694 0.0945408 0.809969 -0.0539746 -0.456862 0.555 1.16965e-14 0
1.8168 0.51093 1.3 7.1 1.3232 0.197895 -0.371206 0.33255 0.622409 0.244334 0.677801 0.162691 0.740694 0.0945408 0.809969 -0.0539746 -0.456862 0.498 1.91225e-14 0
1.8267 0.492152 1.3 7.1 1.3133 -0.0539746 -0.456862 0.328447 0.627349 0.240356 0.682093 0.158929 0.744469 0.0913853 0.813206 -0.10492 -0.472183 0.514 3.01102e-15 0
1.824 0.471729 1.3 7.1 1.316 -0.0539746 -0.456862 0.324831 0.631721 0.236952 0.685683 0.155927 0.747442 0.0892252 0.815551 0.076329 -0.400008 0.493 4.29647e-15 0
1.824 0.471729 1.3 7.1 1.316 -0.0539746 -0.456862 0.324831 0.631721 0.236952 0.685683 0.155927 0.747442 0.0892252 0.815551 0.076329 -0.400008 0.51 6.07465e-15 0
1.8213 0.448541 1.3 7.1 1.3187 0.076329 -0.400008 0.326202 0.62982 0.239502 0.681873 0.160652 0.742146 0.0970618 0.808914 0.249959 -0.329214 0.784 6.40981e-15 0
1.82511 0.42706 1.3 7.1 1.31489 0.076329 -0.400008 0.328295 0.626823 0.243055 0.676927 0.166717 0.735335 0.10684 0.800764 0.286957 -0.309842 0.507 1.18931e-14 0
1.82511 0.42706 1.3 7.1 1.31489 0.076329 -0.400008 0.328295 0.626823 0.243055 0.676927 0.166717 0.735335 0.10684 0.800764 0.286957 -0.309842 0.528 6.14583e-15 0
1.82893 0.407076 1.3 7.1 1.31107 0.286957 -0.309842 0.327262 0.627695 0.243088 0.676425 0.168215 0.733473 0.110525 0.797918 0.313645 -0.294576 0.53 8.53201e-15 0
